timestamp,bid,ask
2025-04-07 06:49:04.586350,2272.6,2274.4
2025-04-07 06:49:05.196728,2272.6,2278.3
2025-04-07 06:49:06.037975,2274.6,2278.3
2025-04-07 06:49:06.681913,2278.6,2280.4
2025-04-07 06:49:07.432619,2274.6,2276.4
2025-04-07 06:49:09.510211,2272.6,2281.3
2025-04-07 06:49:10.161198,2275.6,2280.3
2025-04-07 06:49:11.083453,2275.6,2278.3
2025-04-07 06:49:11.868828,2272.6,2277.3
2025-04-07 06:49:12.365568,2273.6,2278.3
2025-04-07 06:49:12.862710,2272.6,2279.3
2025-04-07 06:49:13.860924,2273.6,2275.4
2025-04-07 06:49:16.059088,2273.6,2278.3
2025-04-07 06:49:16.493478,2273.6,2275.4
2025-04-07 06:49:17.131437,2275.6,2277.4
2025-04-07 06:49:17.800264,2274.6,2277.3
2025-04-07 06:49:18.062009,2274.6,2278.1
2025-04-07 06:49:19.701366,2275.6,2279.3
2025-04-07 06:49:20.561276,2276.6,2280.3
2025-04-07 06:49:21.477274,2276.6,2278.4
2025-04-07 06:49:22.360877,2276.6,2280.3
2025-04-07 06:49:23.227248,2276.6,2278.4
2025-04-07 06:49:23.861870,2277.6,2280.3
2025-04-07 06:49:26.831255,2277.6,2279.4
2025-04-07 06:49:28.092431,2277.6,2280.3
2025-04-07 06:49:28.554148,2277.6,2279.4
2025-04-07 06:49:29.900983,2277.6,2281.3
2025-04-07 06:49:31.127967,2276.6,2279.3
2025-04-07 06:49:32.292616,2276.6,2278.4
2025-04-07 06:49:32.367605,2276.6,2279.2
2025-04-07 06:49:32.994549,2276.6,2279.8
2025-04-07 06:49:34.723560,2276.6,2279.3
2025-04-07 06:49:35.957601,2276.6,2278.4
2025-04-07 06:49:36.674944,2276.6,2279.3
2025-04-07 06:49:37.174448,2276.6,2278.4
2025-04-07 06:49:38.927687,2275.6,2278.3
2025-04-07 06:49:39.770670,2270.6,2278.3
2025-04-07 06:49:41.297905,2270.6,2277.3
2025-04-07 06:49:41.578048,2270.6,2272.4
2025-04-07 06:49:42.228186,2271.6,2277.3
2025-04-07 06:49:44.621456,2270.6,2276.3
2025-04-07 06:49:45.123565,2270.6,2277.5
2025-04-07 06:49:49.891207,2271.6,2276.3
2025-04-07 06:49:52.639559,2271.6,2277.1
2025-04-07 06:49:53.286394,2271.6,2273.4
2025-04-07 06:49:54.690172,2272.6,2275.3
2025-04-07 06:49:56.494359,2272.6,2276.3
2025-04-07 06:49:58.384919,2274.6,2276.4
2025-04-07 06:50:00.346351,2275.6,2277.4
2025-04-07 06:50:04.656158,2274.6,2277.3
2025-04-07 06:50:10.133023,2274.6,2276.4
2025-04-07 06:50:11.074317,2274.6,2277.3
2025-04-07 06:50:12.086777,2276.6,2280.3
2025-04-07 06:50:12.796214,2277.6,2280.3
2025-04-07 06:50:19.859230,2277.6,2282.3
2025-04-07 06:50:21.107430,2278.6,2282.3
2025-04-07 06:50:22.706083,2279.6,2282.3
2025-04-07 06:50:23.697212,2279.6,2285.3
2025-04-07 06:50:24.611329,2279.6,2282.3
2025-04-07 06:50:26.995849,2279.6,2285.3
2025-04-07 06:50:28.044953,2281.6,2286.3
2025-04-07 06:50:28.930155,2281.6,2289.3
2025-04-07 06:50:29.577016,2283.6,2286.3
2025-04-07 06:50:30.694057,2282.6,2286.3
2025-04-07 06:50:32.491942,2282.6,2288.3
2025-04-07 06:50:34.050018,2282.6,2290.2
2025-04-07 06:50:34.621394,2284.6,2289.3
2025-04-07 06:50:35.496342,2284.6,2290.1
2025-04-07 06:50:36.449058,2284.6,2290.3
2025-04-07 06:50:36.929606,2282.6,2289.3
2025-04-07 06:50:38.406632,2282.6,2288.3
2025-04-07 06:50:39.488410,2281.6,2288.3
2025-04-07 06:50:40.404759,2281.6,2285.3
2025-04-07 06:50:40.982362,2281.6,2287.3
2025-04-07 06:50:42.620943,2281.6,2285.3
2025-04-07 06:50:43.948181,2279.6,2282.3
2025-04-07 06:50:44.850876,2280.6,2282.4
2025-04-07 06:50:45.289218,2279.6,2282.3
2025-04-07 06:50:47.404021,2277.6,2282.3
2025-04-07 06:50:48.927954,2276.6,2282.3
2025-04-07 06:50:49.592867,2277.6,2279.4
2025-04-07 06:50:51.792541,2276.6,2280.3
2025-04-07 06:50:53.527740,2276.6,2279.3
2025-04-07 06:50:55.704587,2276.6,2280.3
2025-04-07 06:50:58.227291,2276.6,2281.3
2025-04-07 06:51:00.922725,2276.6,2282.0
2025-04-07 06:51:01.570608,2276.6,2280.3
2025-04-07 06:51:03.021848,2277.6,2280.3
2025-04-07 06:51:07.606458,2279.6,2281.4
2025-04-07 06:51:11.130262,2278.6,2281.3
2025-04-07 06:51:11.873730,2278.6,2282.3
2025-04-07 06:51:12.972510,2279.6,2282.3
2025-04-07 06:51:13.544248,2278.6,2285.3
2025-04-07 06:51:14.452934,2278.6,2280.4
2025-04-07 06:51:17.035550,2277.6,2280.3
2025-04-07 06:51:19.120279,2277.6,2285.3
2025-04-07 06:51:19.375815,2279.6,2285.3
2025-04-07 06:51:20.378152,2281.6,2285.3
2025-04-07 06:51:21.373742,2280.6,2287.3
2025-04-07 06:51:23.352611,2281.6,2287.3
2025-04-07 06:51:25.912945,2281.6,2285.3
2025-04-07 06:51:30.752525,2282.6,2285.3
2025-04-07 06:51:35.397497,2283.6,2285.4
2025-04-07 06:51:36.196167,2283.6,2287.3
2025-04-07 06:51:36.660901,2284.6,2287.3
2025-04-07 06:51:37.625820,2284.6,2286.4
2025-04-07 06:51:38.580643,2283.6,2285.4
2025-04-07 06:51:39.809376,2283.6,2286.3
2025-04-07 06:51:40.554898,2284.6,2286.4
2025-04-07 06:51:45.603826,2284.6,2287.3
2025-04-07 06:51:46.498249,2284.6,2286.4
2025-04-07 06:51:48.474447,2283.6,2285.4
2025-04-07 06:51:50.227630,2283.6,2286.3
2025-04-07 06:51:51.748531,2283.6,2287.3
2025-04-07 06:51:53.872526,2283.6,2286.3
2025-04-07 06:51:54.936838,2282.6,2286.3
2025-04-07 06:51:56.336538,2282.6,2284.4
2025-04-07 06:51:57.966918,2283.6,2286.3
2025-04-07 06:52:00.237335,2285.6,2287.4
2025-04-07 06:52:09.293955,2284.6,2287.3
2025-04-07 06:52:09.806874,2281.6,2286.3
2025-04-07 06:52:10.191598,2281.6,2287.5
2025-04-07 06:52:10.445047,2279.7,2287.5
2025-04-07 06:52:10.931477,2284.6,2286.4
2025-04-07 06:52:11.788200,2281.6,2287.3
2025-04-07 06:52:16.119306,2282.6,2287.3
2025-04-07 06:52:16.994933,2283.6,2287.3
2025-04-07 06:52:17.834265,2282.6,2287.3
2025-04-07 06:52:20.647377,2282.6,2286.3
2025-04-07 06:52:22.375534,2282.6,2285.3
2025-04-07 06:52:27.763423,2282.6,2284.4
2025-04-07 06:52:37.305481,2281.6,2284.3
2025-04-07 06:52:37.759457,2281.6,2283.4
2025-04-07 06:52:38.748522,2280.6,2282.4
2025-04-07 06:52:40.066082,2281.6,2283.4
2025-04-07 06:52:41.150170,2280.6,2283.3
2025-04-07 06:52:42.039907,2279.6,2283.3
2025-04-07 06:52:45.457255,2279.6,2281.4
2025-04-07 06:52:51.156542,2278.6,2281.3
2025-04-07 06:52:53.611506,2277.6,2279.4
2025-04-07 06:53:01.679408,2277.6,2280.3
2025-04-07 06:53:02.277172,2279.6,2281.4
2025-04-07 06:53:07.825537,2279.6,2283.3
2025-04-07 06:53:10.701465,2280.6,2283.3
2025-04-07 06:53:11.302817,2279.6,2283.3
2025-04-07 06:53:18.624767,2279.6,2285.3
2025-04-07 06:53:18.889692,2278.8,2286.1
2025-04-07 06:53:19.846943,2283.6,2285.4
2025-04-07 06:53:20.824396,2279.6,2285.3
2025-04-07 06:53:22.666922,2280.6,2284.3
2025-04-07 06:53:31.028227,2280.6,2283.3
2025-04-07 06:53:32.669028,2281.6,2283.4
2025-04-07 06:53:35.424352,2281.6,2284.3
2025-04-07 06:53:38.980733,2282.6,2284.4
2025-04-07 06:53:40.562492,2282.6,2285.3
2025-04-07 06:53:42.530534,2281.6,2285.3
2025-04-07 06:53:51.026789,2280.6,2283.3
2025-04-07 06:53:53.153744,2281.6,2283.4
2025-04-07 06:53:54.201428,2282.6,2284.4
2025-04-07 06:53:55.322627,2282.6,2285.3
2025-04-07 06:53:56.835909,2283.6,2286.3
2025-04-07 06:54:10.225031,2283.6,2285.4
2025-04-07 06:54:14.401747,2282.6,2285.3
2025-04-07 06:54:17.911362,2283.6,2285.4
2025-04-07 06:54:19.442471,2283.6,2286.3
2025-04-07 06:54:22.497517,2282.6,2286.3
2025-04-07 06:54:23.500270,2282.6,2287.2
2025-04-07 06:54:24.844932,2282.6,2285.3
2025-04-07 06:54:26.200243,2283.6,2286.3
2025-04-07 06:54:28.301713,2283.6,2285.4
2025-04-07 06:54:31.481902,2282.6,2285.3
2025-04-07 06:54:48.675701,2283.6,2285.4
2025-04-07 06:54:59.030037,2284.6,2286.4
2025-04-07 06:55:04.254753,2285.6,2287.4
2025-04-07 06:55:06.963153,2284.6,2287.3
2025-04-07 06:55:12.361142,2286.6,2288.4
2025-04-07 06:55:14.102147,2286.6,2289.3
2025-04-07 06:55:14.904595,2288.6,2290.4
2025-04-07 06:55:15.454630,2288.6,2291.3
2025-04-07 06:55:17.747272,2288.6,2292.3
2025-04-07 06:55:19.829038,2290.6,2292.4
2025-04-07 06:55:20.507254,2290.6,2293.3
2025-04-07 06:55:26.604465,2290.6,2295.3
2025-04-07 06:55:27.451748,2292.6,2295.3
2025-04-07 06:55:29.394170,2292.6,2294.4
2025-04-07 06:55:29.892886,2292.6,2295.3
2025-04-07 06:55:32.305203,2292.6,2294.4
2025-04-07 06:55:34.376546,2292.6,2295.3
2025-04-07 06:55:35.120157,2294.6,2296.4
2025-04-07 06:55:40.290716,2294.6,2297.3
2025-04-07 06:55:42.342614,2293.6,2295.4
2025-04-07 06:55:45.620340,2293.6,2296.3
2025-04-07 06:55:47.166362,2293.6,2297.3
2025-04-07 06:55:47.663144,2293.6,2295.4
2025-04-07 06:55:48.528200,2295.6,2297.4
2025-04-07 06:55:48.946070,2294.6,2296.4
2025-04-07 06:55:51.979813,2294.6,2298.3
2025-04-07 06:55:52.496786,2295.6,2298.3
2025-04-07 06:55:53.479521,2296.6,2298.4
2025-04-07 06:55:54.467205,2295.6,2298.3
2025-04-07 06:55:57.154838,2296.6,2298.4
2025-04-07 06:55:57.438598,2295.6,2298.3
2025-04-07 06:55:58.257482,2296.6,2298.4
2025-04-07 06:55:59.168617,2295.6,2298.3
2025-04-07 06:56:09.657110,2295.6,2297.4
2025-04-07 06:56:10.154288,2295.6,2298.3
2025-04-07 06:56:14.498792,2294.6,2298.3
2025-04-07 06:56:15.703662,2294.6,2297.3
2025-04-07 06:56:18.960086,2294.6,2298.3
2025-04-07 06:56:19.777516,2296.6,2298.4
2025-04-07 06:56:20.939872,2294.6,2298.3
2025-04-07 06:56:23.063918,2294.6,2297.3
2025-04-07 06:56:23.440272,2294.6,2296.4
2025-04-07 06:56:24.185540,2293.6,2296.3
2025-04-07 06:56:24.795201,2293.6,2295.4
2025-04-07 06:56:25.505273,2293.6,2296.3
2025-04-07 06:56:28.886105,2293.6,2295.4
2025-04-07 06:56:29.290504,2292.6,2294.4
2025-04-07 06:56:30.575534,2290.6,2294.3
2025-04-07 06:56:31.998759,2288.3,2292.3
2025-04-07 06:56:32.738420,2289.6,2291.4
2025-04-07 06:56:33.770698,2288.6,2290.4
2025-04-07 06:56:37.130162,2287.6,2290.3
2025-04-07 06:56:39.588228,2288.6,2292.3
2025-04-07 06:56:42.009558,2289.6,2292.3
2025-04-07 06:56:47.960748,2289.6,2291.4
2025-04-07 06:56:52.794721,2288.6,2291.3
2025-04-07 06:56:53.625460,2288.6,2292.3
2025-04-07 06:56:54.829603,2288.6,2291.3
2025-04-07 06:56:56.860030,2288.6,2290.4
2025-04-07 06:56:59.784915,2285.6,2290.3
2025-04-07 06:57:00.754223,2285.6,2291.3
2025-04-07 06:57:01.771623,2287.6,2290.3
2025-04-07 06:57:03.641343,2287.6,2291.3
2025-04-07 06:57:08.945048,2287.6,2290.3
2025-04-07 06:57:09.926998,2288.6,2290.4
2025-04-07 06:57:11.900012,2287.6,2290.3
2025-04-07 06:57:20.185410,2286.6,2290.3
2025-04-07 06:57:22.693015,2285.6,2289.3
2025-04-07 06:57:23.731809,2285.6,2288.3
2025-04-07 06:57:25.974466,2285.6,2287.4
2025-04-07 06:57:26.815400,2285.6,2288.3
2025-04-07 06:57:33.927460,2285.6,2287.4
2025-04-07 06:57:35.195534,2285.6,2289.3
2025-04-07 06:57:35.941703,2287.6,2290.3
2025-04-07 06:57:38.575993,2288.6,2290.4
2025-04-07 06:57:39.892949,2289.6,2291.4
2025-04-07 06:57:43.496502,2290.6,2292.4
2025-04-07 06:57:45.768265,2290.6,2294.3
2025-04-07 06:57:48.063408,2290.6,2293.3
2025-04-07 06:57:48.420374,2291.6,2293.4
2025-04-07 06:57:48.844596,2291.6,2295.3
2025-04-07 06:57:51.308520,2291.6,2294.3
2025-04-07 06:57:53.457432,2289.6,2293.3
2025-04-07 06:57:54.828992,2289.6,2292.3
2025-04-07 06:57:56.135938,2289.6,2291.4
2025-04-07 06:58:11.330539,2289.6,2292.3
2025-04-07 06:58:12.830076,2290.6,2292.4
2025-04-07 06:58:19.990909,2290.6,2293.3
2025-04-07 06:58:20.973755,2291.6,2293.4
2025-04-07 06:58:23.534233,2291.6,2294.3
2025-04-07 06:58:24.892894,2292.6,2294.4
2025-04-07 06:58:25.846075,2291.6,2293.4
2025-04-07 06:58:26.876970,2290.6,2292.4
2025-04-07 06:58:34.710459,2289.6,2292.3
2025-04-07 06:58:41.563944,2290.6,2292.4
2025-04-07 06:58:42.538136,2289.6,2292.3
2025-04-07 06:58:44.664624,2290.6,2293.3
2025-04-07 06:58:47.074690,2291.6,2293.4
2025-04-07 06:58:49.146392,2290.6,2293.3
2025-04-07 06:58:50.246657,2291.6,2293.4
2025-04-07 06:58:54.042564,2290.6,2293.3
2025-04-07 06:58:57.138785,2291.6,2294.3
2025-04-07 06:58:59.104671,2292.6,2294.4
2025-04-07 06:59:02.929566,2290.6,2294.3
2025-04-07 06:59:03.446917,2289.6,2292.3
2025-04-07 06:59:12.207365,2290.6,2292.4
2025-04-07 06:59:12.983016,2289.6,2293.3
2025-04-07 06:59:18.765665,2290.6,2292.4
2025-04-07 06:59:20.287935,2289.6,2292.3
2025-04-07 06:59:24.655508,2287.6,2290.3
2025-04-07 06:59:25.447091,2285.6,2290.3
2025-04-07 06:59:33.091570,2285.6,2291.0
2025-04-07 06:59:38.305445,2285.6,2288.3
2025-04-07 06:59:45.896628,2285.6,2290.3
2025-04-07 06:59:46.697565,2284.4,2290.3
2025-04-07 06:59:51.407488,2285.6,2287.4
2025-04-07 06:59:51.937596,2285.6,2289.3
2025-04-07 06:59:53.417379,2286.6,2289.3
2025-04-07 06:59:54.809811,2285.6,2288.3
2025-04-07 06:59:55.027442,2284.6,2288.3
2025-04-07 06:59:56.453881,2286.6,2288.4
2025-04-07 06:59:57.072088,2284.6,2287.3
2025-04-07 06:59:57.463294,2282.6,2287.3
2025-04-07 06:59:57.932494,2281.8,2287.3
2025-04-07 06:59:59.031123,2282.6,2286.3
2025-04-07 07:00:00.446258,2282.6,2287.3
2025-04-07 07:00:01.956535,2282.6,2285.3
2025-04-07 07:00:02.085481,2281.9,2285.3
2025-04-07 07:00:02.589182,2283.6,2285.4
2025-04-07 07:00:03.737550,2284.6,2286.4
2025-04-07 07:00:04.532086,2286.6,2288.4
2025-04-07 07:00:05.008120,2288.6,2291.3
2025-04-07 07:00:05.460826,2290.6,2294.3
2025-04-07 07:00:06.605197,2292.6,2295.3
2025-04-07 07:00:07.842096,2293.6,2297.3
2025-04-07 07:00:17.806355,2295.6,2298.3
2025-04-07 07:00:19.037176,2294.6,2297.3
2025-04-07 07:00:19.675502,2294.6,2296.4
2025-04-07 07:00:20.354402,2294.6,2297.3
2025-04-07 07:00:23.226835,2295.6,2297.4
2025-04-07 07:00:24.010115,2295.6,2298.3
2025-04-07 07:00:24.843668,2295.6,2297.4
2025-04-07 07:00:26.169731,2294.6,2297.3
2025-04-07 07:00:26.755420,2295.6,2297.4
2025-04-07 07:00:27.679893,2294.6,2297.3
2025-04-07 07:00:28.238027,2291.6,2297.3
2025-04-07 07:00:29.234423,2291.6,2296.3
2025-04-07 07:00:32.035494,2291.6,2295.3
2025-04-07 07:00:32.944454,2289.6,2293.3
2025-04-07 07:00:34.948570,2289.6,2292.3
2025-04-07 07:00:36.334477,2289.6,2291.4
2025-04-07 07:00:37.980660,2287.6,2291.3
2025-04-07 07:00:38.561850,2287.6,2289.4
2025-04-07 07:00:39.870879,2287.6,2290.3
2025-04-07 07:00:40.181362,2286.6,2289.3
2025-04-07 07:00:42.484327,2287.6,2289.4
2025-04-07 07:00:43.027608,2286.6,2289.3
2025-04-07 07:00:44.064192,2286.6,2288.4
2025-04-07 07:00:45.353459,2283.6,2287.3
2025-04-07 07:00:45.591697,2285.6,2287.4
2025-04-07 07:00:47.826346,2283.6,2286.3
2025-04-07 07:00:49.627285,2283.6,2285.4
2025-04-07 07:00:50.560345,2283.6,2286.3
2025-04-07 07:00:51.554043,2284.6,2286.4
2025-04-07 07:00:52.698353,2286.6,2289.3
2025-04-07 07:00:53.239036,2286.6,2291.3
2025-04-07 07:00:54.281570,2286.6,2289.3
2025-04-07 07:00:54.795108,2287.6,2289.4
2025-04-07 07:00:57.838653,2287.6,2291.3
2025-04-07 07:00:58.678807,2289.6,2291.4
2025-04-07 07:01:02.504819,2288.6,2291.3
2025-04-07 07:01:03.301724,2291.6,2293.4
2025-04-07 07:01:04.284260,2291.6,2295.3
2025-04-07 07:01:05.106386,2293.6,2295.4
2025-04-07 07:01:05.881393,2289.6,2294.3
2025-04-07 07:01:07.373620,2290.6,2294.3
2025-04-07 07:01:09.247858,2290.6,2293.3
2025-04-07 07:01:09.910356,2290.6,2292.4
2025-04-07 07:01:11.228826,2289.6,2291.4
2025-04-07 07:01:14.754665,2286.6,2291.3
2025-04-07 07:01:15.607846,2285.6,2288.3
2025-04-07 07:01:16.846921,2285.6,2287.4
2025-04-07 07:01:18.125732,2285.6,2288.3
2025-04-07 07:01:19.005062,2286.6,2290.3
2025-04-07 07:01:19.553174,2286.6,2289.3
2025-04-07 07:01:26.211250,2287.6,2289.4
2025-04-07 07:01:27.455759,2286.6,2289.3
2025-04-07 07:01:34.332953,2285.6,2289.3
2025-04-07 07:01:35.455744,2286.6,2288.4
2025-04-07 07:01:36.581997,2285.6,2288.3
2025-04-07 07:01:36.758656,2286.6,2289.3
2025-04-07 07:01:39.796837,2287.6,2289.4
2025-04-07 07:01:41.377353,2287.6,2290.3
2025-04-07 07:01:41.851501,2288.6,2290.4
2025-04-07 07:01:44.060834,2288.6,2292.3
2025-04-07 07:01:44.485107,2289.6,2293.3
2025-04-07 07:01:46.981509,2289.6,2292.3
2025-04-07 07:01:47.908551,2290.6,2293.3
2025-04-07 07:01:52.240543,2290.6,2294.3
2025-04-07 07:01:55.060705,2291.6,2294.3
2025-04-07 07:01:55.127556,2291.6,2295.3
2025-04-07 07:01:55.433794,2292.6,2295.3
2025-04-07 07:01:55.966586,2292.6,2296.3
2025-04-07 07:01:56.172977,2293.6,2295.4
2025-04-07 07:01:56.563007,2295.6,2298.3
2025-04-07 07:02:03.950297,2296.6,2299.3
2025-04-07 07:02:04.387753,2298.6,2300.4
2025-04-07 07:02:04.756008,2298.6,2302.3
2025-04-07 07:02:08.115689,2298.6,2301.3
2025-04-07 07:02:08.639388,2298.6,2300.4
2025-04-07 07:02:09.702006,2296.6,2299.3
2025-04-07 07:02:10.389408,2293.6,2297.3
2025-04-07 07:02:10.860288,2296.6,2301.3
2025-04-07 07:02:11.804099,2296.6,2300.3
2025-04-07 07:02:13.057778,2296.6,2298.4
2025-04-07 07:02:14.057630,2294.6,2297.3
2025-04-07 07:02:14.691700,2294.6,2296.4
2025-04-07 07:02:15.290081,2289.6,2292.3
2025-04-07 07:02:15.497709,2290.6,2292.4
2025-04-07 07:02:16.303193,2290.6,2293.3
2025-04-07 07:02:18.330624,2290.6,2294.3
2025-04-07 07:02:19.443266,2294.6,2297.3
2025-04-07 07:02:20.741648,2296.6,2299.3
2025-04-07 07:02:21.694456,2294.6,2298.3
2025-04-07 07:02:23.095437,2294.6,2297.3
