2025.06.20,04:25,1.15159,1.15163,1.15134,1.15142,283
2025.06.20,04:30,1.15144,1.15205,1.15142,1.15185,419
2025.06.20,04:35,1.15184,1.15212,1.15184,1.15212,374
2025.06.20,04:40,1.15212,1.15214,1.15166,1.15192,398
2025.06.20,04:45,1.15192,1.15192,1.15153,1.15172,363
2025.06.20,04:50,1.15172,1.15201,1.15171,1.15183,403
2025.06.20,04:55,1.15183,1.15194,1.15169,1.15178,395
2025.06.20,05:00,1.15178,1.15182,1.15150,1.15179,432
2025.06.20,05:05,1.15183,1.15215,1.15167,1.15211,408
2025.06.20,05:10,1.15212,1.15240,1.15207,1.15227,432
2025.06.20,05:15,1.15224,1.15254,1.15214,1.15222,351
2025.06.20,05:20,1.15223,1.15226,1.15202,1.15213,427
2025.06.20,05:25,1.15213,1.15237,1.15199,1.15219,352
2025.06.20,05:30,1.15218,1.15244,1.15200,1.15232,334
2025.06.20,05:35,1.15232,1.15243,1.15207,1.15224,330
