timestamp,bid,ask
2025-04-22 22:35:59.645798,25.33,25.53
2025-04-22 22:36:04.543598,25.38,25.58
2025-04-22 22:36:20.122168,25.43,25.63
2025-04-22 22:39:03.188292,25.38,25.58
2025-04-22 22:39:09.528423,25.33,25.53
2025-04-22 22:39:13.833911,25.33,25.58
2025-04-22 22:39:17.670591,25.38,25.58
2025-04-22 22:39:55.653261,25.33,25.58
2025-04-22 22:40:02.711300,25.33,25.53
2025-04-22 22:40:34.643280,25.38,25.58
2025-04-22 22:42:30.564199,25.33,25.58
2025-04-22 22:42:36.428919,25.33,25.53
2025-04-22 22:42:54.368463,25.33,25.58
2025-04-22 22:43:03.224080,25.38,25.58
2025-04-22 22:43:21.501354,25.43,25.63
2025-04-22 22:44:19.777480,25.38,25.58
2025-04-22 22:44:23.042301,25.33,25.58
2025-04-22 22:44:24.619474,25.38,25.58
2025-04-22 22:44:48.706362,25.33,25.53
2025-04-22 22:47:03.534028,25.38,25.58
2025-04-22 22:47:04.524061,25.33,25.53
2025-04-22 22:47:54.313604,25.28,25.53
2025-04-22 22:47:58.017977,25.28,25.48
2025-04-22 22:48:56.606043,25.33,25.53
2025-04-22 22:49:03.307789,25.28,25.53
2025-04-22 22:51:34.500571,25.28,25.53
2025-04-22 22:51:48.213065,25.28,25.48
2025-04-23 08:46:36.565174,25.08,25.33
2025-04-23 08:46:45.073332,25.13,25.33
2025-04-23 08:46:57.663624,25.08,25.28
2025-04-23 08:47:02.115695,25.08,25.33
2025-04-23 08:47:20.182460,25.13,25.33
2025-04-23 08:47:42.006010,25.08,25.33
2025-04-23 08:47:45.415629,25.08,25.28
2025-04-23 08:49:04.866158,25.08,25.33
2025-04-23 08:49:12.022478,25.13,25.33
2025-04-23 08:49:29.269415,25.08,25.28
2025-04-23 08:51:04.899197,25.08,25.33
2025-04-23 08:51:10.373221,25.08,25.28
2025-04-23 08:51:19.861294,25.08,25.33
2025-04-23 08:51:20.796248,25.08,25.28
2025-04-24 19:50:15.409237,24.38,24.58
2025-04-24 19:50:38.368178,24.33,24.53
2025-04-24 19:50:38.888593,24.38,24.58
2025-04-24 19:51:31.086449,24.43,24.63
2025-04-24 19:53:49.758472,24.43,24.63
2025-04-24 19:53:54.258330,24.38,24.58
2025-04-24 19:54:26.470644,24.43,24.63
2025-04-24 19:54:27.233106,24.38,24.58
2025-04-24 19:55:02.136969,24.43,24.63
2025-04-24 19:55:04.386627,24.38,24.58
2025-04-24 19:55:06.103102,24.43,24.63
2025-04-24 19:55:34.041147,24.38,24.58
2025-04-24 19:55:42.484828,24.43,24.63
2025-04-24 19:55:45.055215,24.38,24.63
2025-04-24 19:55:45.970948,24.43,24.63
2025-04-24 19:58:20.600550,24.43,24.68
2025-04-24 19:58:20.920564,24.43,24.63
2025-04-24 19:58:26.864307,24.48,24.68
2025-04-24 19:58:45.605445,24.43,24.63
2025-04-24 19:59:02.716195,24.48,24.68
2025-04-24 19:59:03.577803,24.43,24.63
2025-04-24 19:59:07.737404,24.48,24.68
2025-04-24 19:59:08.502172,24.43,24.63
2025-04-24 19:59:16.148058,24.48,24.68
2025-04-24 19:59:49.858978,24.43,24.63
2025-04-24 19:59:57.646040,24.48,24.68
2025-04-24 19:59:58.472772,24.43,24.68
2025-04-24 19:59:58.982974,24.43,24.63
2025-04-24 20:00:57.285452,24.48,24.68
2025-04-24 20:00:58.036730,24.43,24.63
2025-04-24 20:01:42.850002,24.38,24.58
2025-04-24 20:01:45.682795,24.23,24.43
2025-04-24 20:01:51.283766,24.28,24.48
2025-04-24 20:01:53.945025,24.33,24.53
2025-04-24 20:01:54.949378,24.33,24.58
2025-04-24 20:01:55.605764,24.33,24.53
2025-04-24 20:01:56.571988,24.28,24.48
2025-04-24 20:01:59.577190,24.33,24.53
2025-04-24 20:02:02.197361,24.28,24.48
2025-04-25 12:58:20.486419,24.58,24.83
2025-04-25 12:58:31.527236,24.58,24.78
2025-04-25 12:58:44.180400,24.58,24.83
2025-04-25 12:58:45.836270,24.58,24.78
2025-04-25 12:58:55.449835,24.58,24.83
2025-04-25 12:58:56.823768,24.63,24.83
2025-04-25 12:59:58.095220,24.58,24.78
2025-04-25 13:00:01.921615,24.63,24.83
2025-04-25 13:00:02.926467,24.58,24.83
2025-04-25 13:00:03.556971,24.63,24.83
2025-04-25 13:00:28.226687,24.68,24.88
2025-04-25 13:02:10.803826,24.58,24.78
2025-04-25 13:02:12.786239,24.63,24.83
2025-04-25 13:02:13.414706,24.58,24.83
2025-04-25 13:02:13.969788,24.63,24.83
2025-04-25 13:02:15.162344,24.58,24.78
2025-04-25 13:02:16.005876,24.63,24.83
2025-04-25 13:02:16.841862,24.58,24.83
2025-04-25 13:02:18.099767,24.58,24.78
2025-04-25 13:02:18.613959,24.58,24.83
2025-04-25 13:02:19.350540,24.58,24.78
2025-04-25 13:28:27.835909,24.53,24.73
2025-04-25 13:28:31.544562,24.48,24.73
2025-04-25 13:28:33.318052,24.53,24.73
2025-04-25 13:28:40.658071,24.48,24.68
2025-04-25 13:28:41.894793,24.43,24.63
2025-04-25 13:28:42.388293,24.38,24.63
2025-04-25 13:28:43.190213,24.43,24.63
2025-04-25 13:29:11.439088,24.38,24.63
2025-04-25 13:29:12.264853,24.43,24.63
2025-04-25 13:29:30.705522,24.38,24.58
2025-04-25 13:29:38.210785,24.38,24.63
2025-04-25 13:29:51.061387,24.43,24.63
2025-04-25 13:29:52.984701,24.38,24.58
2025-04-25 13:29:53.716487,24.38,24.63
2025-04-25 13:29:55.501979,24.38,24.58
2025-04-25 13:30:00.032988,24.33,24.58
2025-04-25 13:30:00.348271,24.38,24.58
2025-04-25 13:30:06.689170,24.43,24.63
2025-04-25 13:30:26.705522,24.48,24.68
2025-04-25 13:30:29.073460,24.43,24.63
2025-04-25 13:30:31.577637,24.43,24.68
2025-04-25 13:30:34.894747,24.43,24.63
2025-04-25 13:30:39.258121,24.48,24.68
2025-04-25 13:30:44.676339,24.53,24.73
2025-04-25 13:31:28.417873,24.53,24.73
2025-04-25 13:31:28.883567,24.48,24.68
2025-04-25 13:31:34.152476,24.53,24.73
2025-04-25 13:31:39.483566,24.48,24.68
2025-04-25 13:31:42.913441,24.53,24.73
2025-04-25 13:31:49.004763,24.58,24.78
2025-04-25 13:31:50.267671,24.53,24.78
2025-04-25 13:31:50.851565,24.53,24.73
2025-04-25 13:31:56.179450,24.53,24.78
2025-04-25 13:31:56.607120,24.53,24.73
2025-04-25 13:32:02.184942,24.58,24.78
2025-04-25 13:32:20.805598,24.63,24.83
2025-04-25 13:32:21.297158,24.58,24.78
2025-04-25 13:32:22.460729,24.63,24.83
2025-04-25 13:32:45.325290,24.63,24.88
2025-04-25 13:32:45.756234,24.68,24.88
2025-04-25 13:32:49.028844,24.63,24.83
2025-04-25 13:32:50.094610,24.68,24.88
2025-04-25 13:33:03.193171,24.63,24.88
2025-04-25 13:33:03.608800,24.68,24.88
2025-04-25 13:33:04.183446,24.63,24.83
2025-04-25 13:33:08.185493,24.63,24.88
2025-04-25 13:33:08.871788,24.63,24.83
2025-04-25 13:33:36.136991,24.58,24.78
2025-04-25 13:33:39.536757,24.53,24.73
2025-04-25 13:33:40.710570,24.53,24.78
2025-04-25 13:33:41.893428,24.58,24.78
2025-04-25 13:33:43.173917,24.53,24.78
2025-04-25 13:33:43.635448,24.53,24.73
2025-04-25 13:33:44.258242,24.53,24.78
2025-04-25 13:33:46.673354,24.53,24.73
2025-04-25 13:33:57.365682,24.48,24.73
2025-04-25 13:33:57.832366,24.53,24.73
2025-04-25 13:33:59.722542,24.48,24.68
2025-04-25 13:34:08.820370,24.53,24.73
2025-04-25 13:34:16.069148,24.48,24.68
2025-04-25 13:34:16.576689,24.53,24.73
2025-04-25 13:34:21.737491,24.48,24.73
2025-04-25 13:34:22.266863,24.53,24.73
2025-04-25 13:35:00.945235,24.48,24.68
2025-04-25 13:35:01.403732,24.48,24.73
2025-04-25 13:35:02.469022,24.48,24.68
2025-04-25 13:42:41.888500,24.63,24.83
2025-04-25 13:42:51.376824,24.68,24.88
2025-04-25 13:42:56.460509,24.63,24.88
2025-04-25 13:42:57.051548,24.68,24.88
2025-04-25 13:43:20.216606,24.63,24.83
2025-04-25 13:43:28.031104,24.58,24.78
2025-04-25 13:43:33.422651,24.58,24.83
2025-04-25 13:43:34.303430,24.63,24.83
2025-04-25 13:43:34.881473,24.58,24.83
2025-04-25 13:43:35.709757,24.63,24.83
2025-04-25 13:44:17.767383,24.63,24.88
2025-04-25 13:44:19.948799,24.68,24.88
2025-04-25 13:45:08.461511,24.63,24.83
2025-04-25 13:45:13.119995,24.68,24.88
2025-04-25 13:45:16.596590,24.63,24.83
2025-04-25 13:46:45.269398,24.78,24.98
2025-04-25 13:46:46.362911,24.73,24.93
2025-04-25 13:46:47.833021,24.73,24.98
2025-04-25 13:46:48.741677,24.78,24.98
2025-04-25 13:46:52.299305,24.73,24.93
2025-04-25 13:47:03.939709,24.78,24.98
2025-04-25 13:47:04.478671,24.73,24.98
2025-04-25 13:47:05.048007,24.78,24.98
2025-04-25 13:47:17.376409,24.73,24.93
2025-04-25 13:47:21.958921,24.68,24.88
2025-04-25 13:47:24.976820,24.73,24.93
2025-04-25 13:47:34.545417,24.78,24.98
2025-04-25 13:47:35.131346,24.73,24.98
2025-04-25 13:47:35.687805,24.73,24.93
2025-04-25 13:47:37.676121,24.78,24.98
2025-04-25 13:47:40.881197,24.73,24.93
2025-04-25 13:47:42.447826,24.78,24.98
2025-04-25 13:48:26.185821,24.73,24.98
2025-04-25 13:48:27.592573,24.73,24.93
2025-04-25 13:48:29.714181,24.73,24.98
2025-04-25 13:48:30.143160,24.78,24.98
2025-04-25 13:48:30.689478,24.73,24.93
2025-04-25 13:48:31.539799,24.73,24.98
2025-04-25 13:48:32.293018,24.73,24.93
2025-04-25 13:48:33.324804,24.73,24.98
2025-04-25 13:48:35.994675,24.78,24.98
2025-04-25 13:48:38.776136,24.73,24.93
2025-04-25 13:48:57.439419,24.78,24.98
2025-04-25 13:49:06.593102,24.73,24.98
2025-04-25 13:49:07.483952,24.73,24.93
2025-04-25 13:49:07.987201,24.73,24.98
2025-04-25 13:49:08.718229,24.73,24.93
2025-04-25 13:49:10.167463,24.78,24.98
2025-04-25 13:49:18.983006,24.73,24.93
2025-04-25 13:49:24.943345,24.68,24.88
2025-04-25 13:49:34.097139,24.68,24.93
2025-04-25 13:49:34.820790,24.73,24.93
2025-04-25 13:49:48.827438,24.78,24.98
2025-04-25 13:49:52.214891,24.73,24.93
2025-04-25 13:49:54.418530,24.78,24.98
2025-04-25 13:49:54.856424,24.73,24.93
2025-04-25 13:50:19.084879,24.68,24.88
2025-04-25 13:50:48.837079,24.63,24.83
2025-04-25 13:50:58.070202,24.63,24.88
2025-04-25 13:50:58.551137,24.63,24.83
2025-04-25 13:51:06.357201,24.68,24.88
2025-04-25 13:51:11.172122,24.63,24.83
2025-04-25 13:51:12.947534,24.68,24.88
2025-04-25 13:51:16.949055,24.63,24.88
2025-04-25 13:51:17.682055,24.63,24.83
2025-04-25 13:51:29.096254,24.68,24.88
2025-04-25 13:51:39.296888,24.73,24.93
2025-04-25 13:51:59.022491,24.68,24.88
2025-04-25 13:52:00.140568,24.73,24.93
2025-04-25 13:52:40.210346,24.78,24.98
2025-04-25 13:52:40.912534,24.73,24.93
2025-04-25 13:53:12.316286,24.78,24.98
2025-04-25 13:53:45.543457,24.73,24.93
2025-04-25 13:53:46.573539,24.78,24.98
2025-04-25 13:54:21.718714,24.73,24.93
2025-04-25 13:54:28.162818,24.68,24.88
2025-04-25 13:54:28.645341,24.73,24.93
2025-04-25 13:54:30.720797,24.68,24.93
2025-04-25 13:54:31.363420,24.68,24.88
2025-04-25 13:54:32.554061,24.73,24.93
2025-04-25 13:55:11.883653,24.68,24.93
2025-04-25 13:55:13.191006,24.73,24.93
2025-04-25 13:55:14.298149,24.68,24.93
2025-04-25 13:55:14.978847,24.73,24.93
2025-04-25 13:55:20.775926,24.68,24.93
2025-04-25 13:55:21.524098,24.73,24.93
2025-04-25 13:55:31.623958,24.68,24.93
2025-04-25 13:55:32.324938,24.68,24.88
2025-04-25 13:55:37.397614,24.73,24.93
2025-04-25 13:56:21.031114,24.78,24.98
2025-04-25 13:56:35.149564,24.73,24.93
2025-04-25 13:56:37.417752,24.78,24.98
2025-04-25 13:57:16.519255,24.83,25.03
2025-04-25 13:57:23.829044,24.78,24.98
2025-04-25 13:57:33.161513,24.83,25.03
2025-04-25 13:57:47.941548,24.78,25.03
2025-04-25 13:57:49.571695,24.83,25.03
2025-04-25 13:57:50.746965,24.78,25.03
2025-04-25 13:57:51.495869,24.83,25.03
2025-04-25 13:57:52.478433,24.78,25.03
2025-04-25 13:57:53.155292,24.78,24.98
2025-04-25 13:57:53.616876,24.83,25.03
2025-04-25 13:57:58.698848,24.78,25.03
2025-04-25 13:58:00.739981,24.83,25.03
2025-04-25 13:58:17.821192,24.78,24.98
2025-04-25 13:58:25.232210,24.78,25.03
2025-04-25 13:58:26.667807,24.78,24.98
2025-04-25 13:58:28.425789,24.83,25.03
2025-04-25 13:58:28.857484,24.78,25.03
2025-04-25 13:58:29.973909,24.83,25.03
2025-04-25 13:58:40.783280,24.78,25.03
2025-04-25 13:58:41.464504,24.78,24.98
2025-04-25 13:59:02.070828,24.83,25.03
2025-04-25 13:59:02.643912,24.78,25.03
2025-04-25 13:59:03.201841,24.83,25.03
2025-04-25 13:59:12.818204,24.78,25.03
2025-04-25 13:59:18.251955,24.78,24.98
2025-04-25 13:59:19.615263,24.78,25.03
2025-04-25 13:59:20.362721,24.83,25.03
2025-04-25 13:59:22.566521,24.78,24.98
2025-04-25 13:59:23.292278,24.83,25.03
