timestamp,bid,ask
2025-12-12 18:10:27.542102,1.17443,1.17452
2025-12-12 18:10:28.588194,1.17444,1.17452
2025-12-12 18:10:29.086742,1.17443,1.17452
2025-12-12 18:10:30.149533,1.17444,1.17452
2025-12-12 18:10:30.417117,1.17446,1.17454
2025-12-12 18:10:30.914527,1.17445,1.17453
2025-12-12 18:10:31.267721,1.17444,1.17453
2025-12-12 18:10:35.017304,1.17446,1.17455
2025-12-12 18:10:35.390040,1.17446,1.17454
2025-12-12 18:10:35.668857,1.17445,1.17454
2025-12-12 18:10:37.398092,1.17446,1.17455
2025-12-12 18:10:40.042507,1.17446,1.17454
2025-12-12 18:10:40.325461,1.17449,1.17457
2025-12-12 18:10:40.897103,1.1745,1.17458
2025-12-12 18:10:41.407533,1.17448,1.17457
2025-12-12 18:10:44.076537,1.17449,1.17457
2025-12-12 18:10:45.545014,1.17449,1.17458
2025-12-12 18:10:47.831397,1.17449,1.17457
2025-12-12 18:10:48.293986,1.17448,1.17457
2025-12-12 18:10:49.345708,1.17447,1.17457
2025-12-12 18:10:49.711696,1.17448,1.17457
2025-12-12 18:10:50.007971,1.17448,1.17456
2025-12-12 18:10:52.367420,1.17449,1.17457
2025-12-12 18:10:53.979233,1.1745,1.17458
2025-12-12 18:10:54.215147,1.17451,1.1746
2025-12-12 18:10:54.473820,1.17452,1.1746
2025-12-12 18:10:54.615813,1.17451,1.17459
2025-12-12 18:10:55.406945,1.1745,1.17458
2025-12-12 18:10:55.915090,1.17451,1.17459
2025-12-12 18:10:59.069466,1.1745,1.17459
2025-12-12 18:11:07.869101,1.1745,1.17458
2025-12-12 18:11:09.388330,1.1745,1.17459
2025-12-12 18:11:09.731826,1.17452,1.1746
2025-12-12 18:11:11.018396,1.1745,1.1746
2025-12-12 18:11:14.187213,1.17449,1.17458
2025-12-12 18:11:15.905098,1.1745,1.17458
2025-12-12 18:11:16.773872,1.1745,1.17459
2025-12-12 18:11:19.623522,1.17449,1.17458
2025-12-12 18:11:21.955115,1.1745,1.17458
2025-12-12 18:11:23.971032,1.17449,1.17458
2025-12-12 18:11:24.126722,1.1745,1.17458
2025-12-12 18:11:28.099041,1.17451,1.17459
2025-12-12 18:11:29.803182,1.17453,1.17462
2025-12-12 18:11:29.980099,1.17454,1.17462
2025-12-12 18:11:30.585666,1.17453,1.17462
2025-12-12 18:11:31.147007,1.1745,1.17459
2025-12-12 18:11:33.650880,1.1745,1.17458
2025-12-12 18:11:35.810559,1.17451,1.17459
2025-12-12 18:11:36.367160,1.1745,1.17459
2025-12-12 18:11:39.031394,1.17451,1.17459
2025-12-12 18:11:39.726563,1.17451,1.1746
2025-12-12 18:11:40.171676,1.17452,1.1746
2025-12-12 18:11:41.644351,1.17451,1.1746
2025-12-12 18:11:42.920594,1.17451,1.17459
2025-12-12 18:11:46.796807,1.17451,1.1746
2025-12-12 18:11:53.504117,1.17452,1.1746
2025-12-12 18:11:53.801056,1.17451,1.1746
2025-12-12 18:11:57.957706,1.17452,1.17461
2025-12-12 18:11:58.177205,1.17452,1.1746
2025-12-12 18:11:58.395373,1.17451,1.1746
2025-12-12 18:12:00.064642,1.17452,1.17461
2025-12-12 18:12:00.249799,1.17451,1.1746
2025-12-12 18:12:00.513269,1.17452,1.17461
2025-12-12 18:12:01.255183,1.17454,1.17463
2025-12-12 18:12:01.346964,1.17455,1.17465
2025-12-12 18:12:01.469474,1.17456,1.17464
2025-12-12 18:12:02.348657,1.17457,1.17465
2025-12-12 18:12:02.832018,1.17455,1.17464
2025-12-12 18:12:03.191973,1.1745,1.1746
2025-12-12 18:12:03.762003,1.17451,1.1746
2025-12-12 18:12:05.941910,1.17455,1.17464
2025-12-12 18:12:06.679021,1.17453,1.17462
2025-12-12 18:12:07.671995,1.17454,1.17463
2025-12-12 18:12:08.231497,1.17454,1.17464
2025-12-12 18:12:08.479141,1.17456,1.17465
2025-12-12 18:12:08.700300,1.17455,1.17464
2025-12-12 18:12:09.128441,1.17456,1.17465
2025-12-12 18:12:09.375304,1.17457,1.17465
2025-12-12 18:12:09.571037,1.17456,1.17465
2025-12-12 18:12:09.976830,1.17456,1.17464
2025-12-12 18:12:10.255099,1.17456,1.17465
2025-12-12 18:12:11.663699,1.17457,1.17465
2025-12-12 18:12:12.338431,1.17456,1.17465
2025-12-12 18:12:13.236956,1.17457,1.17467
2025-12-12 18:12:13.760399,1.17457,1.17466
2025-12-12 18:12:13.983543,1.17458,1.17467
2025-12-12 18:12:14.102670,1.1746,1.17469
2025-12-12 18:12:14.549483,1.17462,1.1747
2025-12-12 18:12:14.766051,1.17459,1.17467
2025-12-12 18:12:14.967046,1.17457,1.17466
2025-12-12 18:12:15.416168,1.17459,1.17468
2025-12-12 18:12:15.591122,1.17458,1.17467
2025-12-12 18:12:15.834604,1.17459,1.17468
2025-12-12 18:12:17.564443,1.1746,1.17469
2025-12-12 18:12:19.342149,1.17459,1.17468
2025-12-12 18:12:20.535820,1.17458,1.17467
2025-12-12 18:12:21.197004,1.17458,1.17468
2025-12-12 18:12:21.899233,1.17462,1.17471
2025-12-12 18:12:22.342735,1.17462,1.1747
2025-12-12 18:12:22.577459,1.17461,1.1747
2025-12-12 18:12:22.706223,1.17462,1.1747
2025-12-12 18:12:23.148843,1.17461,1.1747
2025-12-12 18:12:24.157165,1.17462,1.1747
2025-12-12 18:12:24.388314,1.17463,1.17471
2025-12-12 18:12:24.589787,1.17464,1.17473
2025-12-12 18:12:24.717242,1.17463,1.17472
2025-12-12 18:12:25.066307,1.17464,1.17472
2025-12-12 18:12:25.511608,1.17462,1.17471
2025-12-12 18:12:29.199729,1.17464,1.17472
2025-12-12 18:12:31.731071,1.17469,1.17477
2025-12-12 18:12:31.837708,1.1747,1.17478
2025-12-12 18:12:32.406956,1.17472,1.1748
2025-12-12 18:12:32.780495,1.1747,1.17479
2025-12-12 18:12:33.335575,1.1747,1.17478
2025-12-12 18:12:33.568195,1.17469,1.17478
2025-12-12 18:12:34.280345,1.17468,1.17476
2025-12-12 18:12:36.136703,1.17466,1.17475
2025-12-12 18:12:40.553950,1.17465,1.17474
2025-12-12 18:12:41.071819,1.17466,1.17474
2025-12-12 18:12:43.866107,1.17466,1.17475
2025-12-12 18:12:45.309768,1.17465,1.17474
2025-12-12 18:12:45.876553,1.17466,1.17474
2025-12-12 18:12:48.511395,1.17465,1.17475
2025-12-12 18:12:49.523850,1.17465,1.17474
2025-12-12 18:12:52.600452,1.17462,1.17472
2025-12-12 18:12:52.850414,1.17462,1.17471
2025-12-12 18:12:55.762328,1.17461,1.1747
2025-12-12 18:12:56.613068,1.17461,1.17469
2025-12-12 18:12:57.222399,1.1746,1.17469
2025-12-12 18:12:57.470681,1.17459,1.17469
2025-12-12 18:12:57.717077,1.1746,1.17469
2025-12-12 18:12:58.525036,1.17461,1.17469
2025-12-12 18:12:59.499323,1.1746,1.17469
2025-12-12 18:12:59.745461,1.17456,1.17464
2025-12-12 18:13:00.407764,1.17452,1.17461
2025-12-12 18:13:01.580476,1.17453,1.17462
2025-12-12 18:13:02.032389,1.17454,1.17462
2025-12-12 18:13:02.588767,1.17454,1.17463
2025-12-12 18:13:03.252401,1.17454,1.17462
2025-12-12 18:13:03.718729,1.17455,1.17464
2025-12-12 18:13:05.354245,1.17454,1.17463
2025-12-12 18:13:06.855275,1.17451,1.17461
2025-12-12 18:13:07.274051,1.17449,1.17457
2025-12-12 18:13:07.827537,1.17449,1.17458
2025-12-12 18:13:08.509072,1.17449,1.17457
2025-12-12 18:13:14.607404,1.17448,1.17457
2025-12-12 18:13:14.833507,1.17448,1.17456
2025-12-12 18:13:16.435734,1.17445,1.17453
2025-12-12 18:13:16.907833,1.17444,1.17453
2025-12-12 18:13:17.536940,1.17443,1.17452
2025-12-12 18:13:17.814352,1.17444,1.17452
2025-12-12 18:13:18.862292,1.17445,1.17453
2025-12-12 18:13:19.792629,1.17444,1.17453
2025-12-12 18:13:19.986856,1.17445,1.17453
2025-12-12 18:13:20.233289,1.17444,1.17452
2025-12-12 18:13:20.668527,1.17443,1.17452
2025-12-12 18:13:22.741968,1.17444,1.17452
2025-12-12 18:13:23.532537,1.17443,1.17452
2025-12-12 18:13:25.176523,1.17444,1.17452
2025-12-12 18:13:26.234602,1.17444,1.17453
2025-12-12 18:13:26.495278,1.17444,1.17452
2025-12-12 18:13:26.837821,1.17443,1.17452
2025-12-12 18:13:28.310055,1.17444,1.17452
2025-12-12 18:13:28.788418,1.17443,1.17452
2025-12-12 18:13:30.347700,1.17444,1.17452
2025-12-12 18:13:30.545049,1.17443,1.17452
2025-12-12 18:13:31.295434,1.17444,1.17452
2025-12-12 18:13:31.531435,1.17443,1.17452
2025-12-12 18:13:34.091409,1.17443,1.17451
2025-12-12 18:13:34.619463,1.17443,1.17452
2025-12-12 18:13:47.787346,1.17444,1.17452
2025-12-12 18:13:54.627170,1.17444,1.17453
2025-12-12 18:13:55.679928,1.17443,1.17452
2025-12-12 18:13:56.102914,1.17445,1.17453
2025-12-12 18:13:57.979820,1.17447,1.17455
2025-12-12 18:13:58.381468,1.17447,1.17456
2025-12-12 18:14:00.259227,1.17447,1.17455
2025-12-12 18:14:02.031637,1.17446,1.17454
2025-12-12 18:14:02.478284,1.17445,1.17453
2025-12-12 18:14:02.990930,1.17445,1.17454
2025-12-12 18:14:04.734552,1.17447,1.17455
2025-12-12 18:14:05.260363,1.17448,1.17457
2025-12-12 18:14:07.066641,1.17449,1.17457
2025-12-12 18:14:08.706378,1.17448,1.17457
2025-12-12 18:14:17.690776,1.17449,1.17457
2025-12-12 18:14:18.000095,1.17449,1.17458
2025-12-12 18:14:21.705286,1.17448,1.17457
2025-12-12 18:14:28.850779,1.17449,1.17457
2025-12-12 18:14:32.666036,1.17449,1.17458
2025-12-12 18:14:32.910549,1.17459,1.17468
2025-12-12 18:14:33.225438,1.1746,1.17469
2025-12-12 18:14:33.332629,1.17463,1.17472
2025-12-12 18:14:33.784809,1.17462,1.1747
2025-12-12 18:14:34.590185,1.1746,1.17468
2025-12-12 18:14:34.805958,1.1746,1.17469
2025-12-12 18:14:35.286860,1.17461,1.17469
2025-12-12 18:14:38.757486,1.1746,1.17469
2025-12-12 18:14:39.343479,1.1746,1.17468
2025-12-12 18:14:39.781401,1.17459,1.17467
2025-12-12 18:14:40.209990,1.17459,1.17468
2025-12-12 18:14:45.605605,1.17459,1.17467
2025-12-12 18:14:46.364938,1.17459,1.17468
2025-12-12 18:14:49.098463,1.17461,1.17469
2025-12-12 18:14:49.793908,1.17459,1.17469
2025-12-12 18:14:53.142391,1.17461,1.17469
2025-12-12 18:14:53.610074,1.17462,1.1747
2025-12-12 18:14:54.118237,1.1746,1.17469
2025-12-12 18:14:56.612328,1.17462,1.1747
2025-12-12 18:14:58.887852,1.17461,1.17469
2025-12-12 18:15:00.079376,1.17462,1.1747
2025-12-12 18:15:00.294961,1.17461,1.17469
2025-12-12 18:15:02.696911,1.17462,1.1747
2025-12-12 18:15:03.473273,1.17462,1.17471
2025-12-12 18:15:03.781632,1.17463,1.17473
2025-12-12 18:15:04.425470,1.17467,1.17475
2025-12-12 18:15:05.000363,1.17466,1.17475
2025-12-12 18:15:05.046349,1.17466,1.17474
2025-12-12 18:15:05.246147,1.17467,1.17475
2025-12-12 18:15:06.119826,1.17467,1.17477
2025-12-12 18:15:06.646378,1.17465,1.17473
2025-12-12 18:15:07.762691,1.17466,1.17474
2025-12-12 18:15:09.632721,1.17465,1.17474
2025-12-12 18:15:09.942778,1.17466,1.17474
2025-12-12 18:15:10.113232,1.17466,1.17475
2025-12-12 18:15:10.575628,1.17462,1.17471
2025-12-12 18:15:11.798460,1.17463,1.17471
2025-12-12 18:15:14.632545,1.17462,1.1747
2025-12-12 18:15:14.925777,1.17462,1.17471
2025-12-12 18:15:16.382709,1.17463,1.17471
2025-12-12 18:15:16.907860,1.17462,1.1747
2025-12-12 18:15:17.594043,1.17463,1.17471
2025-12-12 18:15:19.663976,1.17462,1.1747
2025-12-12 18:15:20.577335,1.17463,1.17471
2025-12-12 18:15:23.728440,1.17462,1.1747
2025-12-12 18:15:24.657560,1.17463,1.17471
2025-12-12 18:15:33.890057,1.1746,1.17468
2025-12-12 18:15:34.091154,1.17458,1.17466
2025-12-12 18:15:34.592007,1.17459,1.17467
2025-12-12 18:15:35.143100,1.1746,1.17468
2025-12-12 18:15:35.594441,1.17459,1.17467
2025-12-12 18:15:36.091799,1.1746,1.17468
2025-12-12 18:15:36.824785,1.17461,1.17469
2025-12-12 18:15:38.952937,1.17463,1.17471
2025-12-12 18:15:39.392488,1.17462,1.1747
2025-12-12 18:15:39.823794,1.17463,1.17471
2025-12-12 18:15:43.949139,1.17465,1.17473
2025-12-12 18:15:48.532598,1.17466,1.17474
2025-12-12 18:15:51.134260,1.17466,1.17475
2025-12-12 18:15:51.402671,1.17466,1.17474
2025-12-12 18:15:54.601015,1.17467,1.17475
2025-12-12 18:16:04.282506,1.17466,1.17474
2025-12-12 18:16:07.825384,1.17465,1.17474
2025-12-12 18:16:08.054302,1.17468,1.17477
2025-12-12 18:16:08.802661,1.17467,1.17476
2025-12-12 18:16:09.017259,1.17468,1.17478
2025-12-12 18:16:09.671886,1.17469,1.17478
2025-12-12 18:16:10.162868,1.17468,1.17477
2025-12-12 18:16:11.143299,1.17469,1.17478
2025-12-12 18:16:17.465508,1.17466,1.17475
2025-12-12 18:16:18.244227,1.17467,1.17477
2025-12-12 18:16:19.442777,1.17467,1.17476
2025-12-12 18:16:20.857528,1.17467,1.17477
2025-12-12 18:16:21.869075,1.17467,1.17476
2025-12-12 18:16:22.366360,1.17467,1.17475
2025-12-12 18:16:24.234478,1.17467,1.17477
2025-12-12 18:16:25.682455,1.17467,1.17476
2025-12-12 18:16:30.684923,1.17468,1.17476
2025-12-12 18:16:30.960198,1.1747,1.17478
2025-12-12 18:16:38.204515,1.17471,1.17479
2025-12-12 18:16:49.721876,1.1747,1.17478
2025-12-12 18:17:14.361105,1.17471,1.17479
2025-12-12 18:17:15.739823,1.1747,1.17478
2025-12-12 18:17:21.519493,1.17471,1.1748
2025-12-12 18:17:21.909021,1.17472,1.17481
2025-12-12 18:17:22.126644,1.17474,1.17482
2025-12-12 18:17:22.671991,1.17473,1.17481
2025-12-12 18:17:23.955271,1.17474,1.17482
2025-12-12 18:17:28.015766,1.17473,1.17481
2025-12-12 18:17:29.732741,1.17471,1.17479
2025-12-12 18:17:30.151071,1.17469,1.17478
2025-12-12 18:17:34.663119,1.1747,1.17478
2025-12-12 18:17:35.048154,1.17469,1.17478
2025-12-12 18:17:35.826035,1.17469,1.17477
2025-12-12 18:17:36.105040,1.17469,1.17478
2025-12-12 18:17:37.700816,1.1747,1.17479
2025-12-12 18:17:38.019537,1.17471,1.17479
2025-12-12 18:17:40.278743,1.17473,1.17482
2025-12-12 18:17:40.319977,1.17474,1.17483
2025-12-12 18:17:40.770748,1.17476,1.17484
2025-12-12 18:17:41.778385,1.17475,1.17484
2025-12-12 18:17:43.578501,1.17475,1.17483
2025-12-12 18:17:44.099044,1.17475,1.17484
2025-12-12 18:17:44.285919,1.17475,1.17483
2025-12-12 18:17:46.958692,1.17475,1.17484
2025-12-12 18:17:47.356693,1.17476,1.17484
2025-12-12 18:17:47.591560,1.17475,1.17484
2025-12-12 18:17:47.874549,1.17476,1.17484
2025-12-12 18:17:48.383678,1.17475,1.17484
2025-12-12 18:17:49.791919,1.17478,1.17486
2025-12-12 18:17:50.149298,1.17477,1.17485
2025-12-12 18:17:51.113224,1.17477,1.17486
2025-12-12 18:17:51.760533,1.17477,1.17485
2025-12-12 18:17:53.402294,1.17476,1.17484
2025-12-12 18:17:55.169972,1.17475,1.17483
2025-12-12 18:17:55.309405,1.17475,1.17484
2025-12-12 18:17:57.066146,1.17475,1.17483
2025-12-12 18:17:57.294916,1.17475,1.17484
2025-12-12 18:17:58.207909,1.17475,1.17483
2025-12-12 18:17:58.485496,1.17475,1.17484
2025-12-12 18:17:58.746717,1.17475,1.17483
2025-12-12 18:17:59.803951,1.17475,1.17484
2025-12-12 18:18:00.034048,1.17476,1.17485
2025-12-12 18:18:01.244375,1.17477,1.17485
2025-12-12 18:18:02.909867,1.17476,1.17485
2025-12-12 18:18:03.483056,1.17476,1.17484
2025-12-12 18:18:08.631618,1.17474,1.17483
2025-12-12 18:18:09.128708,1.17476,1.17484
2025-12-12 18:18:09.376571,1.17475,1.17484
2025-12-12 18:18:09.858583,1.17476,1.17484
2025-12-12 18:18:10.777448,1.17475,1.17484
2025-12-12 18:18:12.373327,1.17476,1.17484
2025-12-12 18:18:14.057456,1.17474,1.17482
2025-12-12 18:18:14.305137,1.17473,1.17482
2025-12-12 18:18:14.487601,1.17474,1.17483
2025-12-12 18:18:15.446601,1.17474,1.17482
2025-12-12 18:18:16.733586,1.17474,1.17483
2025-12-12 18:18:17.460300,1.17476,1.17485
2025-12-12 18:18:26.420967,1.17476,1.17484
2025-12-12 18:18:27.146945,1.17476,1.17485
2025-12-12 18:18:27.377464,1.17476,1.17484
2025-12-12 18:18:28.247830,1.17476,1.17485
2025-12-12 18:18:29.679898,1.17476,1.17484
2025-12-12 18:18:34.484586,1.17476,1.17485
2025-12-12 18:18:36.665731,1.17475,1.17483
2025-12-12 18:18:40.594474,1.17474,1.17483
2025-12-12 18:18:47.060219,1.17475,1.17484
2025-12-12 18:18:47.913191,1.17476,1.17484
2025-12-12 18:18:49.817557,1.17475,1.17484
2025-12-12 18:18:51.068624,1.17476,1.17485
2025-12-12 18:18:52.169066,1.17476,1.17484
2025-12-12 18:18:52.802998,1.17478,1.17487
2025-12-12 18:18:58.057485,1.17478,1.17486
2025-12-12 18:19:04.944202,1.17476,1.17484
2025-12-12 18:19:05.177037,1.17475,1.17484
2025-12-12 18:19:05.748569,1.17475,1.17483
2025-12-12 18:19:14.271979,1.17473,1.17481
2025-12-12 18:19:15.833758,1.17474,1.17482
2025-12-12 18:19:16.846313,1.17472,1.17481
2025-12-12 18:19:18.013176,1.17474,1.17482
2025-12-12 18:19:25.251027,1.17473,1.17482
2025-12-12 18:19:26.268826,1.17473,1.17481
2025-12-12 18:19:27.866215,1.17473,1.17482
2025-12-12 18:19:29.645724,1.17474,1.17482
2025-12-12 18:19:31.323520,1.17473,1.17481
2025-12-12 18:19:31.801730,1.17473,1.17482
2025-12-12 18:19:33.585651,1.17473,1.17481
2025-12-12 18:19:33.786662,1.17471,1.1748
2025-12-12 18:19:34.001657,1.17472,1.1748
2025-12-12 18:19:34.374754,1.17473,1.17481
2025-12-12 18:19:35.322308,1.17472,1.17481
2025-12-12 18:19:36.681690,1.1747,1.17478
2025-12-12 18:19:37.655320,1.17469,1.17478
2025-12-12 18:19:38.570095,1.17469,1.17477
2025-12-12 18:19:38.855411,1.1747,1.17478
2025-12-12 18:19:39.831163,1.17469,1.17478
2025-12-12 18:19:45.303849,1.1747,1.17478
2025-12-12 18:19:53.234969,1.17473,1.17481
2025-12-12 18:19:59.469365,1.17471,1.17479
2025-12-12 18:20:00.166848,1.1747,1.17478
2025-12-12 18:20:14.168259,1.17467,1.17475
2025-12-12 18:20:14.413199,1.17468,1.17476
2025-12-12 18:20:14.850959,1.17467,1.17475
2025-12-12 18:20:15.469675,1.17466,1.17475
2025-12-12 18:20:15.933594,1.17468,1.17476
2025-12-12 18:20:16.926284,1.17467,1.17476
2025-12-12 18:20:21.303922,1.17468,1.17476
2025-12-12 18:20:23.503622,1.17465,1.17473
2025-12-12 18:20:24.050329,1.17461,1.17469
2025-12-12 18:20:24.204700,1.1746,1.17468
2025-12-12 18:20:25.281573,1.17462,1.1747
2025-12-12 18:20:25.681415,1.17461,1.1747
2025-12-12 18:20:26.281010,1.17461,1.17469
2025-12-12 18:20:28.099328,1.17461,1.1747
2025-12-12 18:20:28.961983,1.17463,1.17471
2025-12-12 18:20:30.398272,1.17467,1.17475
2025-12-12 18:20:30.956336,1.17468,1.17476
2025-12-12 18:20:31.578620,1.17469,1.17477
2025-12-12 18:20:33.946182,1.17468,1.17476
2025-12-12 18:20:34.160959,1.17467,1.17475
2025-12-12 18:20:36.719095,1.17468,1.17476
2025-12-12 18:20:41.056588,1.17467,1.17475
2025-12-12 18:20:45.335852,1.17469,1.17478
2025-12-12 18:20:45.430180,1.17469,1.17477
2025-12-12 18:20:47.951475,1.17468,1.17476
2025-12-12 18:20:49.853123,1.17469,1.17477
2025-12-12 18:20:50.224355,1.17468,1.17476
2025-12-12 18:20:50.733433,1.17469,1.17477
2025-12-12 18:20:51.892421,1.17467,1.17475
2025-12-12 18:20:54.756936,1.17466,1.17475
2025-12-12 18:20:55.437209,1.17467,1.17475
2025-12-12 18:20:58.940948,1.17469,1.17478
2025-12-12 18:21:00.013092,1.17469,1.17477
2025-12-12 18:21:04.178667,1.17469,1.17478
2025-12-12 18:21:05.267219,1.17471,1.17479
2025-12-12 18:21:05.709141,1.1747,1.17478
2025-12-12 18:21:08.253673,1.17472,1.1748
2025-12-12 18:21:08.670983,1.17473,1.17481
2025-12-12 18:21:14.279295,1.17472,1.1748
2025-12-12 18:21:14.578398,1.17471,1.1748
