timestamp,bid,ask
2025-12-15 15:16:28.642049,18.66,18.86
2025-12-15 15:16:29.247950,18.7,18.9
2025-12-15 15:16:30.417781,18.66,18.86
2025-12-15 15:16:34.071585,18.67,18.87
2025-12-15 15:16:35.311713,18.7,18.9
2025-12-15 15:16:35.867923,18.67,18.87
2025-12-15 15:16:37.265367,18.66,18.86
2025-12-15 15:16:38.015004,18.69,18.89
2025-12-15 15:16:39.205816,18.66,18.86
2025-12-15 15:16:39.873901,18.7,18.9
2025-12-15 15:16:40.378830,18.71,18.91
2025-12-15 15:16:41.092057,18.7,18.9
2025-12-15 15:16:42.917088,18.67,18.87
2025-12-15 15:16:45.534378,18.7,18.9
2025-12-15 15:16:46.067304,18.67,18.87
2025-12-15 15:16:48.646388,18.69,18.89
2025-12-15 15:16:49.348441,18.7,18.9
2025-12-15 15:16:54.496483,18.66,18.86
2025-12-15 15:16:55.932409,18.7,18.9
2025-12-15 15:16:58.881424,18.69,18.89
2025-12-15 15:17:00.343589,18.67,18.87
2025-12-15 15:17:01.909222,18.69,18.89
2025-12-15 15:17:02.587642,18.7,18.9
2025-12-15 15:17:03.081122,18.69,18.89
2025-12-15 15:17:03.600076,18.74,18.94
2025-12-15 15:17:04.334546,18.71,18.91
2025-12-15 15:17:04.797046,18.74,18.94
2025-12-15 15:17:05.407068,18.71,18.91
2025-12-15 15:17:06.043579,18.75,18.95
2025-12-15 15:17:07.399955,18.74,18.94
2025-12-15 15:17:08.096588,18.75,18.95
2025-12-15 15:17:08.544469,18.71,18.91
2025-12-15 15:17:09.380500,18.75,18.95
2025-12-15 15:17:10.506175,18.71,18.91
2025-12-15 15:17:12.162293,18.72,18.92
2025-12-15 15:17:12.503658,18.74,18.94
2025-12-15 15:17:13.196393,18.75,18.95
2025-12-15 15:17:14.159587,18.72,18.92
2025-12-15 15:17:14.614263,18.71,18.91
2025-12-15 15:17:16.226083,18.74,18.94
2025-12-15 15:17:16.613932,18.72,18.92
2025-12-15 15:17:19.752796,18.75,18.95
2025-12-15 15:17:20.463087,18.71,18.91
2025-12-15 15:17:21.214629,18.72,18.92
2025-12-15 15:17:22.066126,18.71,18.91
2025-12-15 15:17:22.681157,18.74,18.94
2025-12-15 15:17:24.167934,18.75,18.95
2025-12-15 15:17:24.705949,18.71,18.91
2025-12-15 15:17:25.913826,18.72,18.92
2025-12-15 15:17:27.351214,18.75,18.95
2025-12-15 15:17:28.253686,18.74,18.94
2025-12-15 15:17:29.056914,18.72,18.92
2025-12-15 15:17:31.714166,18.71,18.91
2025-12-15 15:17:31.905983,18.74,18.94
2025-12-15 15:17:32.847806,18.72,18.92
2025-12-15 15:17:34.157031,18.75,18.95
2025-12-15 15:17:35.099548,18.71,18.91
2025-12-15 15:17:36.006780,18.74,18.94
2025-12-15 15:17:37.474358,18.75,18.95
2025-12-15 15:17:37.954817,18.74,18.94
2025-12-15 15:17:38.527737,18.75,18.95
2025-12-15 15:17:39.749036,18.72,18.92
2025-12-15 15:17:40.321630,18.71,18.91
2025-12-15 15:17:40.882087,18.7,18.9
2025-12-15 15:17:42.518897,18.67,18.87
2025-12-15 15:17:42.851143,18.7,18.9
2025-12-15 15:17:43.649076,18.66,18.86
2025-12-15 15:17:44.069398,18.75,18.95
2025-12-15 15:17:44.517768,18.74,18.94
2025-12-15 15:17:45.835502,18.72,18.92
2025-12-15 15:17:46.265242,18.7,18.9
2025-12-15 15:17:46.756989,18.67,18.87
2025-12-15 15:17:47.372791,18.66,18.86
2025-12-15 15:17:48.120924,18.7,18.9
2025-12-15 15:17:48.861012,18.69,18.89
2025-12-15 15:17:49.251758,18.7,18.9
2025-12-15 15:17:49.977669,18.72,18.92
2025-12-15 15:17:50.579783,18.75,18.95
2025-12-15 15:17:51.416033,18.72,18.92
2025-12-15 15:17:52.121959,18.75,18.95
2025-12-15 15:17:52.805289,18.72,18.92
2025-12-15 15:17:53.463005,18.74,18.94
2025-12-15 15:17:54.628554,18.75,18.95
2025-12-15 15:17:55.066663,18.74,18.94
2025-12-15 15:17:55.792825,18.69,18.89
2025-12-15 15:17:56.227426,18.7,18.9
2025-12-15 15:17:57.091919,18.69,18.89
2025-12-15 15:17:57.568187,18.71,18.91
2025-12-15 15:17:58.007842,18.75,18.95
2025-12-15 15:17:58.916381,18.74,18.94
2025-12-15 15:17:59.657730,18.72,18.92
2025-12-15 15:18:00.340369,18.71,18.91
2025-12-15 15:18:01.501469,18.75,18.95
2025-12-15 15:18:02.276645,18.71,18.91
2025-12-15 15:18:03.633759,18.74,18.94
2025-12-15 15:18:04.814069,18.72,18.92
2025-12-15 15:18:05.763830,18.75,18.95
2025-12-15 15:18:07.934753,18.74,18.94
2025-12-15 15:18:08.667020,18.71,18.91
2025-12-15 15:18:10.411129,18.74,18.94
2025-12-15 15:18:12.017703,18.71,18.91
2025-12-15 15:18:12.661738,18.74,18.94
2025-12-15 15:18:13.462083,18.71,18.91
2025-12-15 15:18:15.753762,18.72,18.92
2025-12-15 15:18:18.059200,18.71,18.91
2025-12-15 15:18:18.799446,18.72,18.92
2025-12-15 15:18:19.481648,18.74,18.94
2025-12-15 15:18:19.914463,18.75,18.95
2025-12-15 15:18:20.732150,18.72,18.92
2025-12-15 15:18:21.616087,18.74,18.94
2025-12-15 15:18:22.392186,18.72,18.92
2025-12-15 15:18:23.936978,18.74,18.94
2025-12-15 15:18:26.128700,18.75,19.0
2025-12-15 15:18:26.700619,18.8,19.0
2025-12-15 15:18:27.352125,18.79,18.99
2025-12-15 15:18:27.815560,18.8,19.0
2025-12-15 15:18:28.702727,18.76,18.96
2025-12-15 15:18:29.373448,18.79,18.99
2025-12-15 15:18:30.454238,18.76,18.96
2025-12-15 15:18:31.779675,18.77,18.97
2025-12-15 15:18:32.495143,18.76,18.96
2025-12-15 15:18:34.972363,18.79,18.99
2025-12-15 15:18:35.686025,18.8,19.0
2025-12-15 15:18:36.267332,18.77,18.97
2025-12-15 15:18:38.926524,18.76,18.96
2025-12-15 15:18:42.442622,18.77,18.97
2025-12-15 15:18:43.926484,18.76,18.96
2025-12-15 15:18:44.371981,18.75,18.95
2025-12-15 15:18:45.050116,18.74,18.94
2025-12-15 15:18:45.403590,18.71,18.91
2025-12-15 15:18:46.213635,18.72,18.92
2025-12-15 15:18:46.708067,18.75,18.95
2025-12-15 15:18:47.886459,18.77,18.97
2025-12-15 15:18:48.629089,18.79,18.99
2025-12-15 15:18:49.527252,18.8,19.0
2025-12-15 15:18:50.690742,18.74,18.94
2025-12-15 15:18:51.778772,18.72,18.92
2025-12-15 15:18:52.452164,18.76,18.96
2025-12-15 15:18:55.298646,18.8,19.0
2025-12-15 15:18:55.828266,18.77,18.97
2025-12-15 15:18:56.397526,18.8,19.0
2025-12-15 15:18:57.885568,18.77,18.97
2025-12-15 15:18:59.019464,18.79,18.99
2025-12-15 15:18:59.450549,18.8,19.0
2025-12-15 15:19:00.378679,18.76,18.96
2025-12-15 15:19:01.093508,18.8,19.0
2025-12-15 15:19:02.856726,18.79,18.99
2025-12-15 15:19:04.806416,18.8,19.0
2025-12-15 15:19:05.550019,18.77,18.97
2025-12-15 15:19:06.354986,18.8,19.0
2025-12-15 15:19:06.832279,18.79,18.99
2025-12-15 15:19:07.898847,18.77,18.97
2025-12-15 15:19:08.434050,18.8,19.0
2025-12-15 15:19:10.903061,18.76,18.96
2025-12-15 15:19:11.381520,18.71,18.91
2025-12-15 15:19:11.968006,18.75,18.95
2025-12-15 15:19:12.569637,18.71,18.91
2025-12-15 15:19:13.602026,18.74,18.94
2025-12-15 15:19:14.838781,18.71,18.91
2025-12-15 15:19:16.052229,18.74,18.94
2025-12-15 15:19:17.291224,18.72,18.92
2025-12-15 15:19:18.015528,18.74,18.94
2025-12-15 15:19:18.617930,18.72,18.92
2025-12-15 15:19:19.126080,18.75,18.95
2025-12-15 15:19:19.624959,18.74,18.94
2025-12-15 15:19:20.310852,18.72,18.92
2025-12-15 15:19:21.266554,18.74,18.94
2025-12-15 15:19:21.740674,18.72,18.92
2025-12-15 15:19:22.870001,18.74,18.94
2025-12-15 15:19:23.678350,18.71,18.91
2025-12-15 15:19:25.143070,18.74,18.94
2025-12-15 15:19:26.036819,18.71,18.91
2025-12-15 15:19:26.715556,18.72,18.92
2025-12-15 15:19:27.414891,18.75,18.95
2025-12-15 15:19:27.677385,18.74,18.94
2025-12-15 15:19:28.526786,18.75,18.95
2025-12-15 15:19:29.117374,18.72,18.92
2025-12-15 15:19:29.622387,18.71,18.91
2025-12-15 15:19:30.321241,18.74,18.94
2025-12-15 15:19:31.059708,18.72,18.92
2025-12-15 15:19:31.454189,18.74,18.94
2025-12-15 15:19:32.724399,18.71,18.91
2025-12-15 15:19:34.390285,18.75,18.95
2025-12-15 15:19:35.586611,18.71,18.91
2025-12-15 15:19:36.127430,18.74,18.94
2025-12-15 15:19:37.523890,18.72,18.92
2025-12-15 15:19:38.184811,18.74,18.94
2025-12-15 15:19:41.778113,18.72,18.92
2025-12-15 15:19:42.671347,18.74,18.94
2025-12-15 15:19:43.558467,18.75,18.95
2025-12-15 15:19:44.600784,18.71,18.91
2025-12-15 15:19:45.574416,18.74,18.94
2025-12-15 15:19:46.134757,18.69,18.89
2025-12-15 15:19:47.260058,18.66,18.86
2025-12-15 15:19:47.736079,18.69,18.89
2025-12-15 15:19:48.247623,18.7,18.95
2025-12-15 15:19:48.652155,18.7,18.9
2025-12-15 15:19:49.349530,18.74,18.94
2025-12-15 15:19:49.803381,18.75,18.95
2025-12-15 15:19:50.807193,18.72,18.92
2025-12-15 15:19:51.083211,18.75,18.95
2025-12-15 15:19:51.736397,18.71,18.91
2025-12-15 15:19:52.479543,18.74,18.94
2025-12-15 15:19:53.309052,18.75,18.95
2025-12-15 15:19:54.904401,18.72,18.92
2025-12-15 15:19:55.364607,18.71,18.91
2025-12-15 15:19:55.850408,18.72,18.92
2025-12-15 15:19:56.294289,18.75,18.95
2025-12-15 15:19:56.942682,18.74,18.94
2025-12-15 15:19:57.375985,18.71,18.91
2025-12-15 15:19:58.026476,18.74,18.94
2025-12-15 15:19:59.569490,18.75,18.95
2025-12-15 15:20:00.168826,18.8,19.0
2025-12-15 15:20:00.825855,18.77,18.97
2025-12-15 15:20:01.256802,18.76,18.96
2025-12-15 15:20:02.568528,18.8,19.0
2025-12-15 15:20:03.015030,18.77,18.97
2025-12-15 15:20:04.344926,18.79,18.99
2025-12-15 15:20:05.477675,18.72,18.92
2025-12-15 15:20:05.979912,18.71,18.91
2025-12-15 15:20:06.508181,18.74,18.94
2025-12-15 15:20:07.764465,18.75,18.95
2025-12-15 15:20:08.219528,18.71,18.91
2025-12-15 15:20:08.854297,18.74,18.94
2025-12-15 15:20:09.718509,18.75,18.95
2025-12-15 15:20:10.764055,18.74,18.94
2025-12-15 15:20:11.380768,18.75,18.95
2025-12-15 15:20:11.861830,18.71,18.91
2025-12-15 15:20:13.207101,18.72,18.92
2025-12-15 15:20:13.690105,18.74,18.94
2025-12-15 15:20:14.226073,18.71,18.91
2025-12-15 15:20:14.799776,18.74,18.94
2025-12-15 15:20:15.416405,18.7,18.9
2025-12-15 15:20:16.605893,18.66,18.86
2025-12-15 15:20:18.836097,18.69,18.89
2025-12-15 15:20:20.161813,18.67,18.87
2025-12-15 15:20:20.648662,18.7,18.9
2025-12-15 15:20:21.122978,18.67,18.87
2025-12-15 15:20:21.832825,18.66,18.86
2025-12-15 15:20:22.298545,18.69,18.89
2025-12-15 15:20:22.983374,18.67,18.87
2025-12-15 15:20:23.619299,18.7,18.9
2025-12-15 15:20:24.272081,18.69,18.89
2025-12-15 15:20:24.764607,18.7,18.9
2025-12-15 15:20:26.390896,18.69,18.89
2025-12-15 15:20:27.001224,18.66,18.86
2025-12-15 15:20:27.544525,18.69,18.89
2025-12-15 15:20:28.100344,18.66,18.86
2025-12-15 15:20:28.593868,18.7,18.9
2025-12-15 15:20:28.828505,18.69,18.89
2025-12-15 15:20:29.155751,18.67,18.87
2025-12-15 15:20:30.433306,18.66,18.86
2025-12-15 15:20:33.839866,18.67,18.87
2025-12-15 15:20:34.438437,18.7,18.9
2025-12-15 15:20:34.895634,18.66,18.86
2025-12-15 15:20:35.333049,18.67,18.87
2025-12-15 15:20:36.155262,18.69,18.89
2025-12-15 15:20:36.882928,18.66,18.86
2025-12-15 15:20:37.351502,18.7,18.9
2025-12-15 15:20:38.900965,18.69,18.89
2025-12-15 15:20:39.359256,18.66,18.86
2025-12-15 15:20:39.900671,18.69,18.89
2025-12-15 15:20:40.564196,18.67,18.87
2025-12-15 15:20:42.182998,18.7,18.9
2025-12-15 15:20:43.724052,18.66,18.86
2025-12-15 15:20:44.112052,18.7,18.9
2025-12-15 15:20:45.460691,18.66,18.86
2025-12-15 15:20:45.943067,18.67,18.87
2025-12-15 15:20:46.649475,18.66,18.86
2025-12-15 15:20:47.151100,18.67,18.87
2025-12-15 15:20:48.894051,18.7,18.9
2025-12-15 15:20:49.832259,18.66,18.86
2025-12-15 15:20:50.299874,18.69,18.89
2025-12-15 15:20:51.307841,18.66,18.86
2025-12-15 15:20:52.433045,18.7,18.9
2025-12-15 15:20:52.906315,18.67,18.87
2025-12-15 15:20:54.416131,18.7,18.9
2025-12-15 15:20:54.776515,18.69,18.89
2025-12-15 15:20:55.508478,18.66,18.86
2025-12-15 15:20:55.917197,18.7,18.9
2025-12-15 15:20:56.495303,18.66,18.86
2025-12-15 15:20:57.198348,18.69,18.89
2025-12-15 15:20:57.951621,18.7,18.9
2025-12-15 15:20:58.505735,18.69,18.89
2025-12-15 15:20:58.998379,18.7,18.9
2025-12-15 15:20:59.649791,18.67,18.87
2025-12-15 15:21:00.159520,18.69,18.89
2025-12-15 15:21:01.299320,18.67,18.87
2025-12-15 15:21:02.650619,18.66,18.86
2025-12-15 15:21:03.298314,18.69,18.89
2025-12-15 15:21:03.706265,18.7,18.9
2025-12-15 15:21:05.310366,18.69,18.89
2025-12-15 15:21:06.346735,18.7,18.9
2025-12-15 15:21:06.827104,18.66,18.86
2025-12-15 15:21:07.349667,18.69,18.89
2025-12-15 15:21:07.941040,18.64,18.84
2025-12-15 15:21:08.603784,18.61,18.81
2025-12-15 15:21:09.283941,18.64,18.84
2025-12-15 15:21:09.805389,18.69,18.89
2025-12-15 15:21:10.459048,18.7,18.9
2025-12-15 15:21:10.904144,18.69,18.89
2025-12-15 15:21:13.739234,18.7,18.9
2025-12-15 15:21:14.182443,18.66,18.86
2025-12-15 15:21:14.629627,18.67,18.87
2025-12-15 15:21:15.172363,18.7,18.9
2025-12-15 15:21:15.821519,18.67,18.87
2025-12-15 15:21:16.356126,18.69,18.89
2025-12-15 15:21:19.155225,18.66,18.86
2025-12-15 15:21:19.634703,18.7,18.9
2025-12-15 15:21:21.464971,18.69,18.89
2025-12-15 15:21:24.332331,18.66,18.86
2025-12-15 15:21:26.333132,18.69,18.89
2025-12-15 15:21:27.245743,18.7,18.9
2025-12-15 15:21:35.641862,18.67,18.87
2025-12-15 15:21:36.831066,18.66,18.86
2025-12-15 15:21:37.437790,18.67,18.87
2025-12-15 15:21:37.843931,18.66,18.86
2025-12-15 15:21:38.505334,18.67,18.87
2025-12-15 15:21:40.806360,18.7,18.9
2025-12-15 15:21:41.925506,18.66,18.86
2025-12-15 15:21:42.884312,18.7,18.9
2025-12-15 15:21:43.658204,18.67,18.87
2025-12-15 15:21:50.064146,18.7,18.9
2025-12-15 15:21:54.856261,18.69,18.89
2025-12-15 15:21:56.363837,18.67,18.87
2025-12-15 15:21:57.716136,18.69,18.89
2025-12-15 15:21:58.965947,18.66,18.86
2025-12-15 15:21:59.373874,18.67,18.87
2025-12-15 15:21:59.974216,18.66,18.86
2025-12-15 15:22:00.470642,18.67,18.87
2025-12-15 15:22:00.840837,18.66,18.86
2025-12-15 15:22:01.365321,18.69,18.89
2025-12-15 15:22:02.064497,18.67,18.87
2025-12-15 15:22:02.729301,18.7,18.9
2025-12-15 15:22:03.521987,18.71,18.91
2025-12-15 15:22:04.060559,18.75,18.95
2025-12-15 15:22:05.465241,18.74,18.94
2025-12-15 15:22:06.323895,18.71,18.91
2025-12-15 15:22:07.064169,18.74,18.94
2025-12-15 15:22:07.575401,18.71,18.91
2025-12-15 15:22:09.153841,18.72,18.92
2025-12-15 15:22:09.787717,18.74,18.94
2025-12-15 15:22:11.230293,18.75,18.95
2025-12-15 15:22:12.120835,18.8,19.0
2025-12-15 15:22:13.328352,18.77,18.97
2025-12-15 15:22:13.796771,18.8,19.0
2025-12-15 15:22:14.244721,18.76,18.96
2025-12-15 15:22:14.914679,18.79,18.99
2025-12-15 15:22:15.326024,18.8,19.0
2025-12-15 15:22:16.066732,18.79,18.99
2025-12-15 15:22:16.440343,18.76,18.96
2025-12-15 15:22:16.581936,18.8,19.0
2025-12-15 15:22:18.078587,18.77,18.97
2025-12-15 15:22:18.598042,18.79,18.99
2025-12-15 15:22:19.327733,18.77,18.97
2025-12-15 15:22:20.239278,18.8,19.0
2025-12-15 15:22:20.932812,18.77,18.97
2025-12-15 15:22:21.483478,18.76,18.96
2025-12-15 15:22:22.087111,18.79,18.99
2025-12-15 15:22:22.709989,18.76,18.96
2025-12-15 15:22:23.928217,18.79,18.99
2025-12-15 15:22:24.641780,18.76,18.96
2025-12-15 15:22:25.129886,18.74,18.94
2025-12-15 15:22:25.528165,18.77,18.97
2025-12-15 15:22:26.260086,18.8,19.0
2025-12-15 15:22:26.705921,18.76,18.96
2025-12-15 15:22:27.431489,18.79,18.99
2025-12-15 15:22:27.925540,18.76,18.96
2025-12-15 15:22:28.406826,18.71,18.96
2025-12-15 15:22:28.890772,18.71,18.91
2025-12-15 15:22:29.589392,18.8,19.0
2025-12-15 15:22:30.351068,18.71,18.96
2025-12-15 15:22:31.235877,18.76,18.96
2025-12-15 15:22:33.440074,18.79,18.99
2025-12-15 15:22:35.546306,18.72,18.92
2025-12-15 15:22:35.972851,18.75,18.95
2025-12-15 15:22:36.722566,18.71,18.91
2025-12-15 15:22:37.326750,18.75,18.95
2025-12-15 15:22:37.944349,18.71,18.91
2025-12-15 15:22:38.871070,18.74,18.94
2025-12-15 15:22:39.134980,18.72,18.92
2025-12-15 15:22:41.001843,18.75,18.95
2025-12-15 15:22:42.146453,18.74,18.94
2025-12-15 15:22:42.632937,18.75,18.95
2025-12-15 15:22:44.029454,18.72,18.92
2025-12-15 15:22:46.405634,18.74,18.94
2025-12-15 15:22:49.074113,18.71,18.91
2025-12-15 15:22:50.285291,18.74,18.94
2025-12-15 15:22:51.000899,18.72,18.92
2025-12-15 15:22:52.928776,18.75,18.95
2025-12-15 15:22:56.446339,18.71,18.91
2025-12-15 15:22:59.016297,18.74,18.94
2025-12-15 15:22:59.594676,18.75,18.95
2025-12-15 15:23:00.090128,18.72,18.92
2025-12-15 15:23:00.939643,18.74,18.94
2025-12-15 15:23:01.389405,18.71,18.91
2025-12-15 15:23:02.115096,18.72,18.92
2025-12-15 15:23:02.576991,18.74,18.94
2025-12-15 15:23:03.041410,18.75,18.95
2025-12-15 15:23:03.922142,18.72,18.92
2025-12-15 15:23:04.462596,18.75,18.95
2025-12-15 15:23:04.882250,18.71,18.91
2025-12-15 15:23:05.334660,18.72,18.92
2025-12-15 15:23:06.026314,18.74,18.94
2025-12-15 15:23:06.476365,18.75,18.95
2025-12-15 15:23:07.000443,18.71,18.91
2025-12-15 15:23:07.772594,18.75,18.95
2025-12-15 15:23:08.640123,18.74,18.94
2025-12-15 15:23:09.615811,18.75,18.95
2025-12-15 15:23:11.009731,18.72,18.92
2025-12-15 15:23:11.986199,18.75,18.95
2025-12-15 15:23:13.583819,18.71,18.91
2025-12-15 15:23:17.204175,18.72,18.92
2025-12-15 15:23:18.514445,18.71,18.91
2025-12-15 15:23:19.294793,18.75,18.95
2025-12-15 15:23:20.782963,18.72,18.92
2025-12-15 15:23:21.247026,18.75,18.95
2025-12-15 15:23:21.742322,18.71,18.91
2025-12-15 15:23:22.454987,18.72,18.92
2025-12-15 15:23:23.105296,18.74,18.94
2025-12-15 15:23:24.529690,18.75,18.95
2025-12-15 15:23:24.958876,18.72,18.92
2025-12-15 15:23:25.655374,18.71,18.91
2025-12-15 15:23:26.826543,18.75,18.95
2025-12-15 15:23:27.387244,18.74,18.94
2025-12-15 15:23:27.820162,18.71,18.91
2025-12-15 15:23:29.568555,18.72,18.92
2025-12-15 15:23:30.216169,18.75,18.95
2025-12-15 15:23:30.823546,18.74,18.94
2025-12-15 15:23:31.329174,18.75,18.95
2025-12-15 15:23:32.862176,18.72,18.92
2025-12-15 15:23:33.357053,18.71,18.91
2025-12-15 15:23:33.965297,18.75,18.95
2025-12-15 15:23:35.487293,18.72,18.92
2025-12-15 15:23:36.328497,18.74,18.94
2025-12-15 15:23:37.146065,18.71,18.91
2025-12-15 15:23:38.277403,18.72,18.92
2025-12-15 15:23:39.105763,18.75,18.95
2025-12-15 15:23:39.574337,18.72,18.92
2025-12-15 15:23:40.306135,18.74,18.94
2025-12-15 15:23:40.803588,18.71,18.91
2025-12-15 15:23:41.761232,18.75,18.95
2025-12-15 15:23:42.505262,18.71,18.91
2025-12-15 15:23:43.156897,18.74,18.94
2025-12-15 15:23:43.569034,18.71,18.91
2025-12-15 15:23:44.552095,18.74,18.94
2025-12-15 15:23:45.875511,18.72,18.92
2025-12-15 15:23:46.397908,18.75,18.95
2025-12-15 15:23:47.061348,18.74,18.94
2025-12-15 15:23:48.591908,18.72,18.92
2025-12-15 15:23:50.484195,18.75,18.95
2025-12-15 15:23:53.240780,18.72,18.92
2025-12-15 15:23:54.793863,18.71,18.91
2025-12-15 15:23:56.010930,18.75,18.95
2025-12-15 15:23:57.523402,18.74,18.94
2025-12-15 15:23:59.015507,18.75,18.95
2025-12-15 15:23:59.879748,18.71,18.91
2025-12-15 15:24:00.591226,18.72,18.92
2025-12-15 15:24:01.092681,18.71,18.91
2025-12-15 15:24:01.504966,18.75,18.95
2025-12-15 15:24:02.200870,18.71,18.91
2025-12-15 15:24:03.053966,18.75,18.95
2025-12-15 15:24:03.785414,18.74,18.94
2025-12-15 15:24:04.188213,18.72,18.92
2025-12-15 15:24:04.879416,18.77,18.97
2025-12-15 15:24:06.026181,18.72,18.97
2025-12-15 15:24:06.817698,18.79,18.99
2025-12-15 15:24:08.506741,18.76,18.96
2025-12-15 15:24:09.499228,18.8,19.0
2025-12-15 15:24:10.315864,18.77,18.97
2025-12-15 15:24:10.795498,18.79,18.99
2025-12-15 15:24:11.614371,18.77,18.97
2025-12-15 15:24:12.253532,18.76,18.96
2025-12-15 15:24:12.908433,18.8,19.0
2025-12-15 15:24:13.323601,18.77,18.97
2025-12-15 15:24:13.790038,18.8,19.0
2025-12-15 15:24:15.522995,18.77,18.97
2025-12-15 15:24:16.062149,18.8,19.0
2025-12-15 15:24:16.648566,18.79,18.99
2025-12-15 15:24:17.226497,18.76,18.96
2025-12-15 15:24:17.832871,18.79,18.99
2025-12-15 15:24:18.342058,18.77,18.97
2025-12-15 15:24:18.808030,18.8,19.0
2025-12-15 15:24:19.388525,18.77,18.97
2025-12-15 15:24:19.856217,18.76,18.96
2025-12-15 15:24:21.066093,18.77,18.97
2025-12-15 15:24:21.466211,18.76,18.96
2025-12-15 15:24:22.359899,18.77,18.97
2025-12-15 15:24:23.073214,18.76,18.96
2025-12-15 15:24:24.205039,18.8,19.0
2025-12-15 15:24:25.065902,18.76,18.96
2025-12-15 15:24:25.530287,18.79,18.99
2025-12-15 15:24:26.191887,18.77,18.97
2025-12-15 15:24:26.708214,18.76,18.96
2025-12-15 15:24:27.195498,18.79,18.99
2025-12-15 15:24:27.862196,18.76,18.96
2025-12-15 15:24:28.883038,18.79,18.99
2025-12-15 15:24:29.408014,18.77,18.97
2025-12-15 15:24:29.961058,18.8,19.0
2025-12-15 15:24:30.637353,18.79,18.99
2025-12-15 15:24:31.219114,18.8,19.0
2025-12-15 15:24:32.407501,18.77,18.97
2025-12-15 15:24:35.322309,18.76,18.96
2025-12-15 15:24:36.050396,18.79,18.99
2025-12-15 15:24:37.156595,18.77,18.97
2025-12-15 15:24:37.756595,18.76,18.96
2025-12-15 15:24:38.246987,18.77,18.97
2025-12-15 15:24:39.023808,18.76,18.96
2025-12-15 15:24:39.672154,18.84,19.04
2025-12-15 15:24:40.815491,18.85,19.05
2025-12-15 15:24:41.244797,18.82,19.02
2025-12-15 15:24:44.470531,18.81,19.01
2025-12-15 15:24:45.382364,18.82,19.02
2025-12-15 15:24:45.988570,18.84,19.04
2025-12-15 15:24:46.642663,18.82,19.02
2025-12-15 15:24:47.563621,18.85,19.05
2025-12-15 15:24:48.073936,18.82,19.02
2025-12-15 15:24:48.957131,18.85,19.05
2025-12-15 15:24:49.376845,18.82,19.02
2025-12-15 15:24:50.086525,18.81,19.01
2025-12-15 15:24:51.208509,18.82,19.02
2025-12-15 15:24:52.683989,18.85,19.05
2025-12-15 15:24:53.649348,18.82,19.02
2025-12-15 15:24:54.011480,18.85,19.05
2025-12-15 15:24:55.025699,18.84,19.04
2025-12-15 15:24:56.945781,18.85,19.05
2025-12-15 15:24:57.566271,18.82,19.02
2025-12-15 15:24:58.507596,18.85,19.05
2025-12-15 15:24:59.159284,18.84,19.04
2025-12-15 15:24:59.625130,18.82,19.02
2025-12-15 15:25:00.274794,18.84,19.04
2025-12-15 15:25:00.705317,18.81,19.01
2025-12-15 15:25:02.766835,18.82,19.02
2025-12-15 15:25:05.044210,18.85,19.05
2025-12-15 15:25:05.769645,18.82,19.02
2025-12-15 15:25:06.234217,18.85,19.05
2025-12-15 15:25:06.933891,18.81,19.01
2025-12-15 15:25:07.447461,18.84,19.04
2025-12-15 15:25:08.002208,18.85,19.05
2025-12-15 15:25:10.414589,18.82,19.02
2025-12-15 15:25:11.002509,18.84,19.04
2025-12-15 15:25:12.520064,18.76,18.96
2025-12-15 15:25:13.440521,18.79,18.99
2025-12-15 15:25:14.565354,18.76,18.96
2025-12-15 15:25:15.698003,18.8,19.0
2025-12-15 15:25:16.656337,18.79,18.99
2025-12-15 15:25:17.350783,18.8,19.0
2025-12-15 15:25:19.796751,18.76,18.96
2025-12-15 15:25:20.583478,18.79,18.99
2025-12-15 15:25:21.077255,18.8,19.0
2025-12-15 15:25:21.790953,18.82,19.02
2025-12-15 15:25:22.208731,18.85,19.05
2025-12-15 15:25:23.539355,18.82,19.02
2025-12-15 15:25:24.809271,18.81,19.01
2025-12-15 15:25:26.166328,18.84,19.04
2025-12-15 15:25:26.757255,18.82,19.02
2025-12-15 15:25:27.597226,18.84,19.04
2025-12-15 15:25:28.203250,18.81,19.01
2025-12-15 15:25:28.962294,18.84,19.04
2025-12-15 15:25:31.129093,18.85,19.05
2025-12-15 15:25:32.200683,18.82,19.02
2025-12-15 15:25:33.812328,18.84,19.04
2025-12-15 15:25:36.414300,18.81,19.01
2025-12-15 15:25:37.064614,18.85,19.05
2025-12-15 15:25:37.832652,18.81,19.01
2025-12-15 15:25:38.457142,18.84,19.04
2025-12-15 15:25:40.183816,18.82,19.02
2025-12-15 15:25:40.835628,18.85,19.05
2025-12-15 15:25:41.491996,18.84,19.04
2025-12-15 15:25:41.991558,18.85,19.05
2025-12-15 15:25:42.653837,18.82,19.02
2025-12-15 15:25:43.129068,18.85,19.05
2025-12-15 15:25:45.338299,18.84,19.04
2025-12-15 15:25:47.339943,18.82,19.02
2025-12-15 15:25:48.037019,18.85,19.05
2025-12-15 15:25:49.672164,18.84,19.04
2025-12-15 15:25:50.987506,18.81,19.01
2025-12-15 15:25:51.428486,18.84,19.04
2025-12-15 15:25:52.103109,18.85,19.05
2025-12-15 15:25:55.221358,18.82,19.02
2025-12-15 15:25:55.586222,18.84,19.04
2025-12-15 15:25:58.235165,18.85,19.05
