timestamp,bid,ask
2025-05-27 01:10:12.258716,64.11,64.15
2025-05-27 01:10:22.200319,64.12,64.16
2025-05-27 01:10:55.933034,64.13,64.17
2025-05-27 01:11:00.330791,64.12,64.16
2025-05-27 01:11:16.229413,64.11,64.15
2025-05-27 01:11:16.745346,64.1,64.14
2025-05-27 01:11:21.774333,64.11,64.15
2025-05-27 01:11:23.593696,64.12,64.16
2025-05-27 01:11:24.139515,64.11,64.15
2025-05-27 01:11:33.003143,64.12,64.16
2025-05-27 01:11:33.129665,64.11,64.15
2025-05-27 01:11:36.165423,64.12,64.16
2025-05-27 01:11:42.618946,64.11,64.15
2025-05-27 01:11:49.590194,64.12,64.16
2025-05-27 01:11:49.871417,64.11,64.15
2025-05-27 01:11:54.979829,64.12,64.16
2025-05-27 01:11:56.801512,64.11,64.15
2025-05-27 01:12:01.781433,64.12,64.16
2025-05-27 01:12:09.064881,64.13,64.17
2025-05-27 01:12:22.916064,64.12,64.16
2025-05-27 01:12:39.269191,64.13,64.17
2025-05-27 01:12:47.847674,64.12,64.16
2025-05-27 01:12:48.934154,64.13,64.17
2025-05-27 01:13:05.124544,64.12,64.16
2025-05-27 01:13:05.781456,64.11,64.15
2025-05-27 01:13:11.920230,64.12,64.16
2025-05-27 01:13:37.795029,64.11,64.15
2025-05-27 01:13:41.784270,64.1,64.14
2025-05-27 01:13:47.069945,64.12,64.16
2025-05-27 01:14:06.920079,64.13,64.17
2025-05-27 01:14:20.961134,64.12,64.16
2025-05-27 01:14:21.740666,64.11,64.15
2025-05-27 01:14:32.389083,64.12,64.16
2025-05-27 01:14:46.388612,64.13,64.17
2025-05-27 01:14:53.610970,64.12,64.16
2025-05-27 01:14:54.644272,64.11,64.15
2025-05-27 01:15:01.162132,64.12,64.16
2025-05-27 01:15:02.683860,64.11,64.15
2025-05-27 01:15:25.846424,64.12,64.16
2025-05-27 01:15:34.492603,64.11,64.15
2025-05-27 01:15:35.254200,64.12,64.16
2025-05-27 01:15:53.173094,64.11,64.15
2025-05-27 01:15:57.918517,64.12,64.16
2025-05-27 01:15:58.464277,64.13,64.17
2025-05-27 01:16:02.313139,64.12,64.16
2025-05-27 01:16:16.608812,64.13,64.17
2025-05-27 01:16:17.636626,64.12,64.16
2025-05-27 01:16:18.584289,64.13,64.17
2025-05-27 01:16:25.688532,64.12,64.16
2025-05-27 01:16:27.827219,64.13,64.17
2025-05-27 01:16:28.587234,64.12,64.16
2025-05-27 01:16:29.306803,64.13,64.17
2025-05-27 01:16:30.355348,64.12,64.16
2025-05-27 01:16:39.690056,64.13,64.17
2025-05-27 01:16:40.986935,64.12,64.16
2025-05-27 01:16:42.116537,64.11,64.15
2025-05-27 01:17:07.312670,64.1,64.14
2025-05-27 01:17:16.316967,64.11,64.15
2025-05-27 01:17:17.719169,64.1,64.14
2025-05-27 01:17:18.003306,64.11,64.15
2025-05-27 01:17:20.469799,64.1,64.14
2025-05-27 01:17:28.826050,64.11,64.15
2025-05-27 01:17:34.225037,64.1,64.14
2025-05-27 01:17:38.556046,64.08,64.12
2025-05-27 01:17:44.087997,64.09,64.13
2025-05-27 01:17:45.744155,64.08,64.12
2025-05-27 01:17:58.056541,64.09,64.13
2025-05-27 01:18:02.166062,64.08,64.12
2025-05-27 01:18:07.436166,64.09,64.13
2025-05-27 01:18:25.292976,64.08,64.12
2025-05-27 01:18:34.559814,64.09,64.13
2025-05-27 01:18:44.140613,64.08,64.12
2025-05-27 01:18:45.584882,64.07,64.11
2025-05-27 01:18:53.108738,64.06,64.1
2025-05-27 01:18:53.162967,64.04,64.08
2025-05-27 01:18:53.472900,64.05,64.09
2025-05-27 01:18:54.198490,64.04,64.08
2025-05-27 01:19:02.381443,64.03,64.07
2025-05-27 01:19:04.000702,64.04,64.08
2025-05-27 01:19:05.358425,64.03,64.07
2025-05-27 01:19:18.835475,64.02,64.06
2025-05-27 01:19:20.315434,64.03,64.07
2025-05-27 01:19:27.547568,64.04,64.08
2025-05-27 01:19:37.205413,64.05,64.09
2025-05-27 01:19:43.571701,64.04,64.08
2025-05-27 01:19:52.054923,64.03,64.07
2025-05-27 01:19:53.491117,64.04,64.08
2025-05-27 01:19:58.507807,64.03,64.07
2025-05-27 01:20:03.392795,64.02,64.06
2025-05-27 01:20:10.602417,64.03,64.07
2025-05-27 01:20:15.621509,64.02,64.06
2025-05-27 01:20:17.502673,64.01,64.05
2025-05-27 01:20:20.614183,63.99,64.03
2025-05-27 01:20:22.200426,64.0,64.04
2025-05-27 01:20:27.190824,63.99,64.03
2025-05-27 01:20:37.069800,64.0,64.04
2025-05-27 01:20:43.208915,63.99,64.03
2025-05-27 01:20:45.213133,64.0,64.04
2025-05-27 01:20:45.989514,63.99,64.03
2025-05-27 01:20:51.257287,63.98,64.02
2025-05-27 01:20:52.877193,63.99,64.03
2025-05-27 01:21:21.845106,64.0,64.04
2025-05-27 01:21:53.960000,63.99,64.03
2025-05-27 01:21:56.729792,64.0,64.04
2025-05-27 01:22:02.605469,63.99,64.03
2025-05-27 01:22:04.247996,64.0,64.04
2025-05-27 01:22:26.974319,64.01,64.05
2025-05-27 01:22:39.697903,64.0,64.04
2025-05-27 01:22:46.581948,64.01,64.05
2025-05-27 01:22:58.530668,64.02,64.06
2025-05-27 01:22:59.280280,64.03,64.07
2025-05-27 01:23:01.699745,64.02,64.06
2025-05-27 01:23:21.059498,64.03,64.07
2025-05-27 01:23:29.789125,64.02,64.06
2025-05-27 01:23:52.722509,64.01,64.05
2025-05-27 01:24:02.245016,64.0,64.04
2025-05-27 01:24:04.360214,64.01,64.05
2025-05-27 01:24:09.563122,64.0,64.04
2025-05-27 01:24:15.995113,64.01,64.05
2025-05-27 01:24:16.321835,64.0,64.04
2025-05-27 01:24:40.583845,63.98,64.02
2025-05-27 01:25:03.761805,63.97,64.01
2025-05-27 01:25:13.212875,63.98,64.02
2025-05-27 01:25:18.798597,63.97,64.01
2025-05-27 01:25:22.774135,63.98,64.02
2025-05-27 01:25:41.556641,63.97,64.01
2025-05-27 01:25:44.156346,63.98,64.02
2025-05-27 01:25:44.972051,63.99,64.03
2025-05-27 01:25:46.388089,63.98,64.02
2025-05-27 01:25:58.109244,63.99,64.03
2025-05-27 01:26:18.911787,64.0,64.04
2025-05-27 01:26:19.922831,63.99,64.03
2025-05-27 01:26:20.461561,64.0,64.04
2025-05-27 01:26:20.741658,63.99,64.03
2025-05-27 01:26:32.127076,64.0,64.04
2025-05-27 01:26:33.991559,63.99,64.03
2025-05-27 01:26:53.819139,63.98,64.02
2025-05-27 01:26:55.776426,63.99,64.03
2025-05-27 01:27:02.952718,63.98,64.02
2025-05-27 01:27:17.469254,63.97,64.01
2025-05-27 01:27:23.049151,63.98,64.02
2025-05-27 01:27:23.817643,63.97,64.01
2025-05-27 01:27:44.828075,63.96,64.0
2025-05-27 01:27:57.856156,63.95,63.99
2025-05-27 01:28:01.910691,63.96,64.0
2025-05-27 01:28:14.412621,63.97,64.01
2025-05-27 01:28:15.929563,63.96,64.0
2025-05-27 01:28:18.379873,63.97,64.01
2025-05-27 01:28:31.692743,63.96,64.0
2025-05-27 01:28:51.774955,63.95,63.99
2025-05-27 01:28:55.872121,63.96,64.0
2025-05-27 01:29:57.373932,63.97,64.01
2025-05-27 01:30:00.470427,63.96,64.0
2025-05-27 01:30:00.736846,63.97,64.01
2025-05-27 01:30:01.393628,63.98,64.02
2025-05-27 01:30:02.624754,63.97,64.01
2025-05-27 01:30:04.331932,63.96,64.0
2025-05-27 01:30:05.275649,63.97,64.01
2025-05-27 01:30:06.082802,63.96,64.0
2025-05-27 01:30:18.147564,63.97,64.01
2025-05-27 01:30:20.346494,63.96,64.0
2025-05-27 01:30:21.635876,63.97,64.01
2025-05-27 01:30:31.506944,63.98,64.02
2025-05-27 01:30:33.699729,63.97,64.01
2025-05-27 01:30:54.112313,63.96,64.0
2025-05-27 01:30:56.206957,63.97,64.01
2025-05-27 01:31:06.855345,63.96,64.0
2025-05-27 01:31:09.069010,63.97,64.01
2025-05-27 01:31:23.116507,63.98,64.02
2025-05-27 01:31:28.406594,63.99,64.03
2025-05-27 01:31:29.867319,63.98,64.02
2025-05-27 01:31:37.554811,63.99,64.03
2025-05-27 01:31:44.432744,63.98,64.02
2025-05-27 01:31:44.948123,63.99,64.03
2025-05-27 01:31:51.466601,64.0,64.04
2025-05-27 01:32:01.840922,64.01,64.05
2025-05-27 01:32:04.567163,64.04,64.08
2025-05-27 01:32:05.353791,64.05,64.09
2025-05-27 01:32:10.019273,64.06,64.1
2025-05-27 01:32:16.107715,64.05,64.09
2025-05-27 01:32:46.910161,64.06,64.1
2025-05-27 01:33:07.639991,64.05,64.09
2025-05-27 01:33:15.650154,64.04,64.08
2025-05-27 01:33:17.292751,64.05,64.09
2025-05-27 01:33:18.768788,64.06,64.1
2025-05-27 01:33:27.496412,64.05,64.09
2025-05-27 01:33:28.277667,64.06,64.1
2025-05-27 01:33:42.718646,64.05,64.09
2025-05-27 01:34:09.331304,64.04,64.08
2025-05-27 01:34:27.970837,64.05,64.09
2025-05-27 01:34:42.010185,64.06,64.1
2025-05-27 01:34:47.817733,64.05,64.09
2025-05-27 01:35:01.433851,64.06,64.1
2025-05-27 01:35:07.000647,64.05,64.09
2025-05-27 01:35:11.407768,64.04,64.08
2025-05-27 01:35:14.898257,64.05,64.09
2025-05-27 01:35:17.638877,64.04,64.08
2025-05-27 01:35:22.929648,64.05,64.09
2025-05-27 01:36:28.638572,64.04,64.08
2025-05-27 01:37:03.112877,64.03,64.07
2025-05-27 01:37:03.400910,64.02,64.06
2025-05-27 01:37:17.894968,64.01,64.05
2025-05-27 01:37:18.685260,64.02,64.06
2025-05-27 01:37:46.333324,64.03,64.07
2025-05-27 01:37:48.014947,64.04,64.08
2025-05-27 01:37:59.525238,64.03,64.07
2025-05-27 01:38:01.325677,64.04,64.08
2025-05-27 01:38:04.624894,64.03,64.07
2025-05-27 01:38:07.378952,64.04,64.08
2025-05-27 01:38:09.330073,64.03,64.07
2025-05-27 01:38:42.473139,64.04,64.08
2025-05-27 01:38:47.947780,64.03,64.07
2025-05-27 01:38:57.221322,64.02,64.06
2025-05-27 01:39:03.386923,64.03,64.07
2025-05-27 01:39:07.228753,64.04,64.08
2025-05-27 01:39:10.601992,64.03,64.07
2025-05-27 01:39:15.102244,64.04,64.08
2025-05-27 01:39:21.432589,64.02,64.06
2025-05-27 01:39:25.129703,64.03,64.07
2025-05-27 01:39:25.882889,64.02,64.06
2025-05-27 01:39:57.270578,64.01,64.05
2025-05-27 01:40:10.541533,64.0,64.04
2025-05-27 01:40:14.581650,64.01,64.05
2025-05-27 01:40:21.212945,64.0,64.04
2025-05-27 01:40:23.118229,64.01,64.05
2025-05-27 01:40:23.700342,64.0,64.04
2025-05-27 01:40:28.139740,63.99,64.03
2025-05-27 01:40:36.896880,63.98,64.02
2025-05-27 01:40:45.683252,63.99,64.03
2025-05-27 01:40:50.652876,63.98,64.02
2025-05-27 01:40:53.028357,63.99,64.03
2025-05-27 01:40:54.036033,63.98,64.02
2025-05-27 01:40:57.628498,63.99,64.03
2025-05-27 01:41:05.385653,63.98,64.02
2025-05-27 01:41:11.443077,63.97,64.01
2025-05-27 01:41:14.009642,63.98,64.02
2025-05-27 01:41:21.658804,63.97,64.01
2025-05-27 01:41:35.028524,63.98,64.02
2025-05-27 01:41:37.035517,63.97,64.01
2025-05-27 01:42:33.081716,63.98,64.02
2025-05-27 01:42:33.856598,63.97,64.01
2025-05-27 01:42:54.939832,63.98,64.02
2025-05-27 01:42:55.741556,63.97,64.01
2025-05-27 01:43:00.427558,63.98,64.02
2025-05-27 01:43:04.635859,63.99,64.03
2025-05-27 01:43:11.465459,63.98,64.02
2025-05-27 01:43:21.763228,63.97,64.01
2025-05-27 01:43:55.254812,63.98,64.02
2025-05-27 01:44:01.953809,63.97,64.01
2025-05-27 01:44:36.306261,63.96,64.0
2025-05-27 01:45:02.972498,63.95,63.99
2025-05-27 01:45:08.306115,63.94,63.98
2025-05-27 01:45:13.410035,63.93,63.97
2025-05-27 01:45:14.076593,63.94,63.98
2025-05-27 01:45:40.680043,63.95,63.99
2025-05-27 01:45:42.496715,63.94,63.98
2025-05-27 01:45:46.068848,63.93,63.97
2025-05-27 01:45:51.664268,63.92,63.96
2025-05-27 01:46:05.194098,63.93,63.97
2025-05-27 01:46:37.878146,63.92,63.96
2025-05-27 01:46:39.994054,63.93,63.97
2025-05-27 01:46:40.330825,63.92,63.96
2025-05-27 01:46:46.333385,63.93,63.97
2025-05-27 01:46:53.062306,63.92,63.96
2025-05-27 01:47:01.082178,63.93,63.97
2025-05-27 01:47:05.730390,63.92,63.96
2025-05-27 01:47:22.842259,63.93,63.97
2025-05-27 01:47:24.836732,63.92,63.96
2025-05-27 01:47:40.228568,63.93,63.97
2025-05-27 01:47:40.870024,63.92,63.96
2025-05-27 01:47:42.119128,63.93,63.97
2025-05-27 01:47:54.897372,63.94,63.98
2025-05-27 01:48:05.753290,63.95,63.99
2025-05-27 01:48:09.546759,63.94,63.98
2025-05-27 01:48:19.743497,63.95,63.99
2025-05-27 01:48:20.027637,63.94,63.98
2025-05-27 01:48:21.163190,63.95,63.99
2025-05-27 01:48:25.620119,63.94,63.98
2025-05-27 01:48:36.262704,63.95,63.99
2025-05-27 01:48:38.865892,63.94,63.98
2025-05-27 01:48:53.384058,63.93,63.97
2025-05-27 01:48:54.926888,63.94,63.98
2025-05-27 01:49:06.085730,63.93,63.97
2025-05-27 01:49:06.894930,63.94,63.98
2025-05-27 01:49:14.677122,63.93,63.97
2025-05-27 01:49:21.378828,63.94,63.98
2025-05-27 01:49:24.267009,63.93,63.97
2025-05-27 01:49:34.855078,63.94,63.98
2025-05-27 01:49:45.562624,63.95,63.99
2025-05-27 01:49:47.415025,63.96,64.0
2025-05-27 01:50:00.486757,63.97,64.01
2025-05-27 01:50:01.483867,63.96,64.0
2025-05-27 01:50:01.580782,63.97,64.01
2025-05-27 01:50:07.042627,63.96,64.0
2025-05-27 01:50:48.988579,63.97,64.01
2025-05-27 01:50:50.702256,63.96,64.0
2025-05-27 01:50:58.298574,63.97,64.01
2025-05-27 01:50:59.698090,63.96,64.0
2025-05-27 01:51:06.107360,63.97,64.01
2025-05-27 01:51:07.151732,63.98,64.02
2025-05-27 01:51:14.404950,63.99,64.03
2025-05-27 01:51:19.682470,63.98,64.02
2025-05-27 01:51:21.566987,63.97,64.01
2025-05-27 01:51:35.432022,63.99,64.03
2025-05-27 01:52:12.302136,63.98,64.02
2025-05-27 01:52:14.061418,63.97,64.01
2025-05-27 01:52:21.125553,63.98,64.02
2025-05-27 01:52:21.865025,63.97,64.01
2025-05-27 01:52:22.627148,63.98,64.02
2025-05-27 01:52:38.382630,63.99,64.03
2025-05-27 01:52:49.716640,64.0,64.04
2025-05-27 01:53:13.011229,63.99,64.03
2025-05-27 01:53:17.786772,63.98,64.02
2025-05-27 01:53:19.181280,63.99,64.03
2025-05-27 01:53:19.650385,63.98,64.02
2025-05-27 01:53:28.834756,63.99,64.03
2025-05-27 01:53:31.111976,63.98,64.02
2025-05-27 01:53:51.734082,63.97,64.01
2025-05-27 01:53:53.068299,63.98,64.02
2025-05-27 01:54:15.294956,63.99,64.03
2025-05-27 01:54:25.772442,63.98,64.02
2025-05-27 01:54:33.869126,63.99,64.03
2025-05-27 01:54:34.804496,64.0,64.04
2025-05-27 01:54:41.899170,63.99,64.03
2025-05-27 01:54:45.924796,63.98,64.02
2025-05-27 01:55:14.329333,63.99,64.03
2025-05-27 01:55:17.001860,63.98,64.02
2025-05-27 01:55:19.228404,63.99,64.03
2025-05-27 01:55:36.950301,63.98,64.02
2025-05-27 01:56:04.752778,63.97,64.01
2025-05-27 01:56:22.151156,63.98,64.02
2025-05-27 01:57:49.715346,64.0,64.04
2025-05-27 01:57:51.013063,63.99,64.03
2025-05-27 01:58:00.822159,63.98,64.02
2025-05-27 01:58:01.742161,63.99,64.03
2025-05-27 01:58:09.574153,63.98,64.02
2025-05-27 01:58:13.707792,63.99,64.03
2025-05-27 01:58:13.956086,63.98,64.02
2025-05-27 01:58:22.219816,63.99,64.03
2025-05-27 01:58:26.886529,63.98,64.02
2025-05-27 01:58:47.529592,63.97,64.01
2025-05-27 01:59:04.657615,63.98,64.02
2025-05-27 01:59:07.009000,63.99,64.03
2025-05-27 01:59:24.106868,63.98,64.02
2025-05-27 02:00:00.172513,63.97,64.01
2025-05-27 02:00:00.419952,63.98,64.02
2025-05-27 02:00:09.554161,63.97,64.01
2025-05-27 02:00:37.920681,63.96,64.0
2025-05-27 02:00:44.243823,63.97,64.01
2025-05-27 02:00:54.330719,63.96,64.0
2025-05-27 02:00:58.478997,63.95,63.99
2025-05-27 02:01:08.108371,63.94,63.98
2025-05-27 02:01:10.971804,63.93,63.97
2025-05-27 02:01:17.592439,63.92,63.96
2025-05-27 02:01:19.396082,63.93,63.97
2025-05-27 02:01:36.238120,63.92,63.96
2025-05-27 02:01:43.867516,63.91,63.95
2025-05-27 02:01:46.278985,63.92,63.96
2025-05-27 02:01:50.322672,63.91,63.95
2025-05-27 02:01:52.619404,63.92,63.96
2025-05-27 02:01:59.884880,63.91,63.95
2025-05-27 02:02:01.484905,63.92,63.96
2025-05-27 02:02:06.497861,63.93,63.97
2025-05-27 02:02:15.477152,63.92,63.96
2025-05-27 02:02:20.999018,63.93,63.97
2025-05-27 02:02:23.830644,63.92,63.96
2025-05-27 02:02:24.263782,63.93,63.97
2025-05-27 02:02:27.361659,63.92,63.96
2025-05-27 02:02:29.849303,63.93,63.97
2025-05-27 02:02:32.213231,63.92,63.96
2025-05-27 02:02:32.278270,63.93,63.97
2025-05-27 02:02:34.276606,63.92,63.96
2025-05-27 02:02:41.189695,63.93,63.97
2025-05-27 02:02:43.138008,63.92,63.96
2025-05-27 02:02:45.479836,63.91,63.95
2025-05-27 02:02:50.767582,63.92,63.96
2025-05-27 02:02:52.633327,63.91,63.95
2025-05-27 02:02:52.798393,63.92,63.96
2025-05-27 02:02:54.943186,63.91,63.95
2025-05-27 02:02:55.519785,63.92,63.96
2025-05-27 02:03:00.788089,63.93,63.97
2025-05-27 02:03:11.922975,63.92,63.96
2025-05-27 02:03:19.814898,63.93,63.97
2025-05-27 02:03:21.414535,63.92,63.96
2025-05-27 02:03:21.745737,63.93,63.97
2025-05-27 02:03:24.613666,63.92,63.96
2025-05-27 02:03:26.136259,63.93,63.97
2025-05-27 02:03:33.128868,63.92,63.96
2025-05-27 02:04:25.811116,63.91,63.95
2025-05-27 02:04:27.272148,63.9,63.94
2025-05-27 02:04:42.043753,63.91,63.95
2025-05-27 02:04:56.074248,63.9,63.94
2025-05-27 02:05:02.327062,63.91,63.95
2025-05-27 02:05:02.763544,63.9,63.94
2025-05-27 02:05:23.979683,63.91,63.95
2025-05-27 02:05:56.102980,63.9,63.94
2025-05-27 02:06:14.949238,63.91,63.95
2025-05-27 02:06:15.964524,63.9,63.94
2025-05-27 02:06:21.254013,63.89,63.93
2025-05-27 02:06:29.934453,63.9,63.94
2025-05-27 02:06:38.002124,63.89,63.93
2025-05-27 02:07:00.096878,63.9,63.94
2025-05-27 02:07:28.251118,63.91,63.95
2025-05-27 02:07:37.961655,63.9,63.94
2025-05-27 02:07:46.751881,63.91,63.95
2025-05-27 02:08:00.667500,63.92,63.96
2025-05-27 02:08:00.905341,63.9,63.94
2025-05-27 02:08:04.532222,63.89,63.93
2025-05-27 02:08:16.005084,63.9,63.94
2025-05-27 02:08:52.141267,63.91,63.95
2025-05-27 02:08:55.574677,63.9,63.94
2025-05-27 02:09:13.845054,63.91,63.95
2025-05-27 02:09:16.796427,63.9,63.94
2025-05-27 02:09:33.401424,63.89,63.93
2025-05-27 02:09:34.183834,63.9,63.94
2025-05-27 02:09:49.146898,63.89,63.93
2025-05-27 02:09:54.120650,63.88,63.92
2025-05-27 02:10:01.420306,63.89,63.93
2025-05-27 02:10:04.147003,63.88,63.92
2025-05-27 02:10:14.994678,63.89,63.93
2025-05-27 02:10:25.478643,63.88,63.92
2025-05-27 02:10:47.872893,63.87,63.91
2025-05-27 02:10:55.598987,63.88,63.92
2025-05-27 02:11:08.710533,63.87,63.91
2025-05-27 02:12:06.923048,63.88,63.92
2025-05-27 02:12:07.113199,63.87,63.91
2025-05-27 02:12:40.659899,63.88,63.92
2025-05-27 02:12:42.099902,63.87,63.91
2025-05-27 02:12:58.406657,63.88,63.92
2025-05-27 02:13:12.662325,63.87,63.91
2025-05-27 02:13:21.235855,63.88,63.92
2025-05-27 02:13:53.881618,63.89,63.93
2025-05-27 02:14:39.289381,63.9,63.94
2025-05-27 02:15:10.422982,63.91,63.95
2025-05-27 02:16:10.198244,63.92,63.96
2025-05-27 02:16:18.416197,63.91,63.95
2025-05-27 02:16:25.779456,63.9,63.94
2025-05-27 02:16:36.871427,63.89,63.93
2025-05-27 02:17:40.224457,63.88,63.92
2025-05-27 02:17:52.419913,63.87,63.91
2025-05-27 02:17:57.774276,63.88,63.92
2025-05-27 02:18:32.185920,63.89,63.93
2025-05-27 02:19:41.915358,63.88,63.92
2025-05-27 02:21:26.019168,63.89,63.93
2025-05-27 02:21:28.943931,63.88,63.92
2025-05-27 02:21:29.723266,63.87,63.91
2025-05-27 02:23:13.878756,63.88,63.92
2025-05-27 02:23:23.246637,63.89,63.93
2025-05-27 02:24:09.615698,63.9,63.94
2025-05-27 02:25:40.630777,63.91,63.95
2025-05-27 02:25:51.536902,63.92,63.96
2025-05-27 02:26:07.115981,63.91,63.95
2025-05-27 02:26:32.426334,63.9,63.94
2025-05-27 02:26:44.298606,63.91,63.95
2025-05-27 02:26:45.798634,63.9,63.94
2025-05-27 02:26:48.090755,63.91,63.95
2025-05-27 02:27:23.161018,63.92,63.96
2025-05-27 02:27:24.509616,63.93,63.97
2025-05-27 02:27:27.427141,63.92,63.96
2025-05-27 02:29:01.888960,63.91,63.95
2025-05-27 02:29:09.403553,63.9,63.94
2025-05-27 02:29:43.845193,63.91,63.95
2025-05-27 02:29:49.893991,63.9,63.94
2025-05-27 02:30:05.504347,63.89,63.93
2025-05-27 02:30:07.018070,63.87,63.91
2025-05-27 02:30:16.059478,63.88,63.92
2025-05-27 02:30:17.462465,63.87,63.91
2025-05-27 02:30:19.731820,63.88,63.92
2025-05-27 02:30:23.289266,63.87,63.91
2025-05-27 02:31:25.272659,63.86,63.9
2025-05-27 02:31:40.350023,63.87,63.91
2025-05-27 02:31:41.454342,63.86,63.9
2025-05-27 02:31:41.931827,63.84,63.88
2025-05-27 02:31:45.112861,63.85,63.89
2025-05-27 02:31:47.075772,63.86,63.9
2025-05-27 02:31:49.955844,63.85,63.89
2025-05-27 02:31:51.211986,63.84,63.88
2025-05-27 02:31:53.401254,63.85,63.89
2025-05-27 02:31:54.716622,63.84,63.88
2025-05-27 02:31:56.091857,63.85,63.89
2025-05-27 02:32:04.532332,63.84,63.88
2025-05-27 02:32:05.930736,63.85,63.89
2025-05-27 02:32:19.807549,63.86,63.9
2025-05-27 02:32:30.356826,63.85,63.89
2025-05-27 02:32:49.161891,63.86,63.9
2025-05-27 02:32:52.624063,63.85,63.89
2025-05-27 02:32:55.505113,63.86,63.9
2025-05-27 02:33:02.094971,63.87,63.91
2025-05-27 02:33:02.578186,63.86,63.9
2025-05-27 02:33:08.461659,63.87,63.91
2025-05-27 02:33:08.713231,63.86,63.9
2025-05-27 02:33:28.465025,63.87,63.91
2025-05-27 02:33:29.975725,63.86,63.9
2025-05-27 02:33:41.315093,63.87,63.91
2025-05-27 02:33:52.970879,63.88,63.92
2025-05-27 02:33:53.299954,63.89,63.93
2025-05-27 02:33:56.177480,63.9,63.94
2025-05-27 02:33:57.113019,63.89,63.93
2025-05-27 02:34:00.433755,63.9,63.94
2025-05-27 02:34:01.380702,63.91,63.95
2025-05-27 02:34:02.405701,63.9,63.94
2025-05-27 02:34:05.328765,63.91,63.95
2025-05-27 02:34:10.592723,63.9,63.94
2025-05-27 02:34:12.312866,63.91,63.95
2025-05-27 02:34:18.374382,63.93,63.97
2025-05-27 02:34:19.821915,63.92,63.96
2025-05-27 02:34:26.996571,63.91,63.95
2025-05-27 02:34:30.584046,63.92,63.96
2025-05-27 02:34:33.073953,63.93,63.97
2025-05-27 02:34:33.945170,63.92,63.96
2025-05-27 02:34:45.927618,63.93,63.97
2025-05-27 02:35:16.160024,63.92,63.96
2025-05-27 02:35:35.043725,63.93,63.97
2025-05-27 02:35:35.979746,63.92,63.96
2025-05-27 02:35:43.812897,63.91,63.95
2025-05-27 02:36:02.653885,63.92,63.96
2025-05-27 02:36:04.078323,63.91,63.95
2025-05-27 02:36:15.757804,63.92,63.96
2025-05-27 02:36:19.161946,63.94,63.98
2025-05-27 02:36:19.919078,63.93,63.97
2025-05-27 02:36:28.824717,63.94,63.98
2025-05-27 02:36:30.637267,63.93,63.97
2025-05-27 02:36:44.405643,63.94,63.98
2025-05-27 02:36:45.919491,63.95,63.99
2025-05-27 02:36:49.851140,63.94,63.98
2025-05-27 02:36:51.720652,63.95,63.99
2025-05-27 02:36:53.090186,63.94,63.98
2025-05-27 02:37:01.343037,63.95,63.99
2025-05-27 02:37:01.533010,63.94,63.98
2025-05-27 02:37:09.558556,63.93,63.97
2025-05-27 02:37:10.696615,63.92,63.96
2025-05-27 02:37:11.954835,63.93,63.97
2025-05-27 02:37:18.142400,63.92,63.96
2025-05-27 02:37:18.896983,63.93,63.97
2025-05-27 02:37:23.921582,63.92,63.96
2025-05-27 02:37:25.305931,63.93,63.97
2025-05-27 02:37:27.929485,63.94,63.98
2025-05-27 02:37:29.456249,63.93,63.97
2025-05-27 02:37:33.382296,63.94,63.98
2025-05-27 02:37:37.956106,63.95,63.99
2025-05-27 02:37:38.963556,63.94,63.98
2025-05-27 02:37:39.717116,63.95,63.99
2025-05-27 02:37:43.825133,63.96,64.0
2025-05-27 02:37:52.829405,63.97,64.01
2025-05-27 02:38:07.715767,63.96,64.0
2025-05-27 02:38:35.598138,63.97,64.01
2025-05-27 02:38:40.637482,63.96,64.0
2025-05-27 02:38:50.132527,63.97,64.01
2025-05-27 02:38:53.354355,63.98,64.02
2025-05-27 02:39:03.909667,63.97,64.01
2025-05-27 02:39:13.125369,63.98,64.02
2025-05-27 02:39:13.571531,63.97,64.01
2025-05-27 02:39:35.019157,63.96,64.0
2025-05-27 02:40:02.226338,63.95,63.99
2025-05-27 02:40:11.951435,63.96,64.0
2025-05-27 02:40:21.475204,63.97,64.01
2025-05-27 02:40:33.220169,63.96,64.0
2025-05-27 02:40:41.434210,63.95,63.99
2025-05-27 02:40:56.707345,63.97,64.01
2025-05-27 02:40:57.960543,63.96,64.0
2025-05-27 02:41:04.609733,63.97,64.01
2025-05-27 02:41:34.808616,63.98,64.02
2025-05-27 02:41:36.394862,63.97,64.01
2025-05-27 02:41:37.915790,63.96,64.0
2025-05-27 02:41:40.779920,63.97,64.01
2025-05-27 02:42:09.113564,63.96,64.0
2025-05-27 02:42:17.392907,63.95,63.99
2025-05-27 02:42:19.096522,63.94,63.98
2025-05-27 02:42:19.859207,63.95,63.99
2025-05-27 02:42:23.808534,63.94,63.98
2025-05-27 02:42:32.227348,63.93,63.97
2025-05-27 02:42:51.628328,63.94,63.98
2025-05-27 02:42:57.083895,63.93,63.97
2025-05-27 02:43:02.161192,63.92,63.96
2025-05-27 02:43:30.764053,63.91,63.95
2025-05-27 02:44:55.066326,63.92,63.96
2025-05-27 02:46:10.680084,63.91,63.95
2025-05-27 02:46:37.700239,63.92,63.96
2025-05-27 02:46:55.033291,63.93,63.97
2025-05-27 02:47:00.748397,63.94,63.98
2025-05-27 02:48:02.046588,63.93,63.97
2025-05-27 02:48:08.315959,63.92,63.96
