timestamp,bid,ask
2025-05-27 07:06:20.793194,2804.6,2807.3
2025-05-27 07:06:23.310889,2805.6,2807.4
2025-05-27 07:06:41.548615,2806.6,2809.3
2025-05-27 07:06:47.110834,2806.6,2808.4
2025-05-27 07:07:14.245065,2805.6,2808.3
2025-05-27 07:07:22.692857,2804.6,2807.3
2025-05-27 07:07:24.248963,2803.6,2806.3
2025-05-27 07:07:27.009048,2803.6,2805.4
2025-05-27 07:07:29.237490,2803.6,2806.3
2025-05-27 07:07:30.213186,2803.6,2805.4
2025-05-27 07:07:37.440919,2804.6,2806.4
2025-05-27 07:07:37.763427,2803.6,2806.3
2025-05-27 07:08:05.499845,2802.6,2804.4
2025-05-27 07:08:06.045588,2802.6,2805.3
2025-05-27 07:08:06.910955,2803.6,2805.4
2025-05-27 07:08:25.299655,2802.6,2805.3
2025-05-27 07:08:47.180983,2801.6,2803.4
2025-05-27 07:08:47.644990,2801.6,2804.3
2025-05-27 07:08:49.489169,2801.6,2803.4
2025-05-27 07:08:51.289810,2801.6,2804.3
2025-05-27 07:08:53.070378,2802.6,2804.4
2025-05-27 07:08:53.700648,2801.6,2804.3
2025-05-27 07:08:55.003383,2801.6,2803.4
2025-05-27 07:09:01.778739,2802.6,2804.4
2025-05-27 07:09:16.095331,2801.6,2804.3
2025-05-27 07:09:28.774986,2800.6,2803.3
2025-05-27 07:09:36.528495,2799.6,2802.3
2025-05-27 07:09:43.767386,2798.6,2800.4
2025-05-27 07:09:46.193250,2798.6,2801.3
2025-05-27 07:09:47.860156,2798.6,2800.4
2025-05-27 07:09:51.583249,2798.6,2801.3
2025-05-27 07:09:52.368109,2799.6,2801.4
2025-05-27 07:10:03.370969,2799.6,2802.3
2025-05-27 07:10:04.425101,2798.6,2801.3
2025-05-27 07:10:09.412397,2799.6,2801.4
2025-05-27 07:11:22.716480,2799.6,2802.3
2025-05-27 07:11:25.820298,2799.6,2801.4
2025-05-27 07:11:26.829936,2799.6,2802.3
2025-05-27 07:11:30.234970,2799.6,2801.4
2025-05-27 07:11:38.906155,2799.6,2802.3
2025-05-27 07:12:10.660032,2799.6,2801.4
2025-05-27 07:12:11.229533,2799.6,2802.3
2025-05-27 07:12:23.584160,2799.6,2801.4
2025-05-27 07:13:04.176226,2798.6,2801.3
2025-05-27 07:13:19.400840,2797.6,2800.3
2025-05-27 07:13:20.570175,2797.6,2799.4
2025-05-27 07:13:33.660764,2796.6,2799.3
2025-05-27 07:13:37.361151,2795.6,2798.3
2025-05-27 07:13:40.288497,2796.6,2798.4
2025-05-27 07:13:45.865701,2795.6,2797.4
2025-05-27 07:13:47.748393,2796.6,2798.4
2025-05-27 07:13:48.556549,2795.6,2798.3
2025-05-27 07:13:50.084029,2796.6,2798.4
2025-05-27 07:13:51.431667,2795.6,2798.3
2025-05-27 07:13:52.816058,2796.6,2798.4
2025-05-27 07:13:54.193231,2796.6,2799.3
2025-05-27 07:13:54.566895,2796.6,2798.4
2025-05-27 07:13:58.423287,2796.6,2799.3
2025-05-27 07:13:59.948277,2797.6,2799.4
2025-05-27 07:14:00.818031,2796.6,2799.3
2025-05-27 07:14:03.122055,2797.6,2799.4
2025-05-27 07:15:07.869263,2796.6,2799.3
2025-05-27 07:16:00.605431,2795.6,2798.3
2025-05-27 07:16:08.390150,2795.6,2797.4
2025-05-27 07:16:25.605904,2796.6,2798.4
2025-05-27 07:16:27.499656,2795.6,2797.4
2025-05-27 07:16:30.133242,2795.6,2798.3
2025-05-27 07:16:37.858752,2795.6,2797.4
2025-05-27 07:16:39.892096,2795.6,2798.3
2025-05-27 07:16:52.800064,2796.6,2798.4
2025-05-27 07:17:12.378543,2795.6,2798.3
2025-05-27 07:17:13.143846,2796.6,2798.4
2025-05-27 07:17:14.099741,2795.6,2798.3
2025-05-27 07:17:18.299937,2795.6,2797.4
2025-05-27 07:17:24.362459,2795.6,2798.3
2025-05-27 07:17:29.578626,2794.6,2798.3
2025-05-27 07:17:35.704927,2793.6,2796.3
2025-05-27 07:17:37.903402,2794.6,2796.4
2025-05-27 07:18:02.997636,2794.6,2797.3
2025-05-27 07:18:15.560995,2794.6,2796.4
2025-05-27 07:18:30.264898,2794.6,2797.3
2025-05-27 07:18:33.140056,2794.6,2796.4
2025-05-27 07:18:39.353024,2794.6,2797.3
2025-05-27 07:18:43.659460,2794.6,2796.4
2025-05-27 07:19:09.631018,2793.6,2796.3
2025-05-27 07:19:13.084154,2792.6,2795.3
2025-05-27 07:19:14.686755,2791.6,2794.3
2025-05-27 07:19:15.253703,2791.6,2793.4
2025-05-27 07:19:20.514642,2792.6,2794.4
2025-05-27 07:19:21.657403,2791.6,2794.3
2025-05-27 07:19:24.513470,2791.6,2793.4
2025-05-27 07:19:25.805807,2791.6,2794.3
2025-05-27 07:19:26.177353,2791.6,2793.4
2025-05-27 07:19:46.484966,2790.6,2792.4
2025-05-27 07:19:54.578039,2790.6,2793.3
2025-05-27 07:19:57.051989,2791.6,2793.4
2025-05-27 07:20:02.395878,2791.6,2794.3
2025-05-27 07:20:03.095832,2792.6,2794.4
2025-05-27 07:20:04.914725,2791.6,2794.3
2025-05-27 07:20:05.821399,2791.6,2793.4
2025-05-27 07:20:30.597993,2791.6,2794.3
2025-05-27 07:20:34.831508,2792.6,2794.4
2025-05-27 07:20:36.090713,2791.6,2794.3
2025-05-27 07:20:37.605585,2791.6,2793.4
2025-05-27 07:21:19.780154,2790.6,2793.3
2025-05-27 07:22:38.796268,2789.6,2792.3
2025-05-27 07:22:40.867824,2790.6,2792.4
2025-05-27 07:23:26.900331,2789.6,2792.3
2025-05-27 07:23:44.501647,2788.6,2791.3
2025-05-27 07:23:45.258448,2787.6,2789.4
2025-05-27 07:23:45.594892,2786.6,2789.3
2025-05-27 07:23:46.758008,2787.6,2789.4
2025-05-27 07:23:50.013432,2785.6,2788.3
2025-05-27 07:23:50.837863,2786.6,2788.4
2025-05-27 07:23:59.663639,2785.6,2788.3
2025-05-27 07:24:00.600639,2785.6,2787.4
2025-05-27 07:24:02.159599,2786.6,2788.4
2025-05-27 07:24:02.635116,2785.6,2788.3
2025-05-27 07:24:03.254660,2785.6,2787.4
2025-05-27 07:24:03.832545,2786.6,2788.4
2025-05-27 07:24:06.676919,2785.6,2788.3
2025-05-27 07:24:14.426075,2785.6,2787.4
2025-05-27 07:24:28.071773,2784.6,2787.3
2025-05-27 07:24:30.776176,2785.6,2787.4
2025-05-27 07:24:32.616377,2784.6,2787.3
2025-05-27 07:24:32.931367,2784.6,2786.4
2025-05-27 07:24:39.971369,2784.6,2787.3
2025-05-27 07:24:40.038100,2785.6,2787.4
2025-05-27 07:24:40.846765,2784.6,2786.4
2025-05-27 07:24:43.086924,2783.6,2785.4
2025-05-27 07:24:43.600189,2783.6,2786.3
2025-05-27 07:24:46.436130,2784.6,2786.4
2025-05-27 07:24:57.630138,2783.6,2786.3
2025-05-27 07:25:02.112255,2784.6,2786.4
2025-05-27 07:25:10.480494,2785.6,2787.4
2025-05-27 07:25:19.500934,2784.6,2786.4
