timestamp,bid,ask
2025-12-12 17:54:27.837602,25293.47,25294.76
2025-12-12 17:54:27.976646,25293.45,25294.49
2025-12-12 17:54:28.054935,25293.22,25294.51
2025-12-12 17:54:28.290077,25293.26,25294.55
2025-12-12 17:54:28.364203,25292.96,25294.25
2025-12-12 17:54:28.549453,25293.51,25294.8
2025-12-12 17:54:28.639876,25293.46,25294.5
2025-12-12 17:54:28.856505,25293.75,25294.79
2025-12-12 17:54:29.146967,25293.7,25294.99
2025-12-12 17:54:29.381654,25293.22,25294.51
2025-12-12 17:54:29.757850,25293.24,25294.53
2025-12-12 17:54:30.009169,25293.71,25294.61
2025-12-12 17:54:30.131584,25293.7,25294.99
2025-12-12 17:54:30.364891,25293.74,25295.03
2025-12-12 17:54:30.490786,25294.01,25295.05
2025-12-12 17:54:30.595347,25293.7,25294.99
2025-12-12 17:54:30.765975,25293.74,25295.03
2025-12-12 17:54:30.857481,25293.11,25295.03
2025-12-12 17:54:30.968264,25293.5,25295.04
2025-12-12 17:54:31.246328,25293.47,25294.76
2025-12-12 17:54:31.450861,25293.96,25294.86
2025-12-12 17:54:31.668681,25294.4,25295.3
2025-12-12 17:54:32.035831,25293.99,25295.28
2025-12-12 17:54:32.209065,25293.97,25295.26
2025-12-12 17:54:32.328127,25294.01,25295.3
2025-12-12 17:54:32.546633,25293.96,25295.25
2025-12-12 17:54:32.765599,25292.25,25293.54
2025-12-12 17:54:32.872059,25291.71,25293.0
2025-12-12 17:54:33.134802,25291.76,25293.05
2025-12-12 17:54:33.338239,25291.96,25292.86
2025-12-12 17:54:33.400815,25291.76,25293.05
2025-12-12 17:54:33.680044,25292.0,25293.04
2025-12-12 17:54:33.816447,25291.74,25293.03
2025-12-12 17:54:33.877682,25292.25,25293.54
2025-12-12 17:54:34.051437,25292.72,25293.76
2025-12-12 17:54:34.113161,25292.72,25294.01
2025-12-12 17:54:34.471410,25292.51,25293.8
2025-12-12 17:54:34.534343,25292.49,25293.53
2025-12-12 17:54:34.840926,25292.21,25293.5
2025-12-12 17:54:35.041893,25292.47,25293.51
2025-12-12 17:54:35.645313,25292.24,25293.53
2025-12-12 17:54:35.751071,25292.22,25293.26
2025-12-12 17:54:35.910339,25292.71,25293.61
2025-12-12 17:54:36.152398,25292.01,25293.3
2025-12-12 17:54:36.433569,25291.74,25293.03
2025-12-12 17:54:36.714067,25291.96,25293.0
2025-12-12 17:54:37.068506,25291.45,25292.49
2025-12-12 17:54:37.221857,25291.45,25292.74
2025-12-12 17:54:37.334538,25291.51,25292.55
2025-12-12 17:54:37.552737,25291.45,25292.74
2025-12-12 17:54:37.833648,25291.21,25292.25
2025-12-12 17:54:38.046966,25290.21,25291.5
2025-12-12 17:54:38.266434,25290.5,25291.79
2025-12-12 17:54:38.557720,25289.72,25290.76
2025-12-12 17:54:38.841950,25289.01,25290.05
2025-12-12 17:54:38.999146,25288.97,25290.26
2025-12-12 17:54:39.229285,25288.46,25289.5
2025-12-12 17:54:39.277482,25288.76,25289.8
2025-12-12 17:54:39.479987,25288.26,25289.55
2025-12-12 17:54:39.777252,25288.22,25289.26
2025-12-12 17:54:40.053811,25287.95,25289.24
2025-12-12 17:54:40.302382,25288.26,25289.3
2025-12-12 17:54:40.457948,25287.95,25289.24
2025-12-12 17:54:40.672320,25288.22,25289.26
2025-12-12 17:54:40.686597,25287.95,25288.99
2025-12-12 17:54:40.924115,25287.7,25288.99
2025-12-12 17:54:41.511899,25287.76,25289.05
2025-12-12 17:54:41.710488,25287.45,25288.74
2025-12-12 17:54:41.880370,25287.7,25288.99
2025-12-12 17:54:41.955075,25287.99,25289.03
2025-12-12 17:54:42.296524,25287.95,25288.99
2025-12-12 17:54:42.562837,25287.75,25289.04
2025-12-12 17:54:43.027392,25287.96,25289.0
2025-12-12 17:54:43.217436,25288.21,25289.11
2025-12-12 17:54:43.372597,25287.97,25289.01
2025-12-12 17:54:43.557485,25287.72,25289.01
2025-12-12 17:54:43.666530,25287.7,25288.99
2025-12-12 17:54:43.878589,25288.15,25289.05
2025-12-12 17:54:44.221898,25287.92,25288.82
2025-12-12 17:54:44.452942,25287.71,25289.0
2025-12-12 17:54:44.715508,25287.99,25289.03
2025-12-12 17:54:45.229005,25287.76,25289.05
2025-12-12 17:54:45.602374,25287.49,25288.78
2025-12-12 17:54:45.742568,25287.45,25288.74
2025-12-12 17:54:45.837534,25286.76,25287.8
2025-12-12 17:54:46.068641,25286.49,25287.78
2025-12-12 17:54:46.284901,25285.95,25286.99
2025-12-12 17:54:46.596853,25285.71,25287.0
2025-12-12 17:54:46.873211,25285.95,25286.99
2025-12-12 17:54:47.110480,25285.76,25286.8
2025-12-12 17:54:47.342860,25285.2,25286.49
2025-12-12 17:54:47.641204,25285.21,25286.25
2025-12-12 17:54:47.931629,25285.49,25286.78
2025-12-12 17:54:48.207519,25285.46,25286.36
2025-12-12 17:54:48.242613,25283.71,25285.0
2025-12-12 17:54:48.399315,25283.71,25284.75
2025-12-12 17:54:48.457393,25281.9,25282.8
2025-12-12 17:54:48.657802,25281.97,25283.01
2025-12-12 17:54:48.892823,25282.16,25283.06
2025-12-12 17:54:49.107284,25282.2,25283.49
2025-12-12 17:54:49.336913,25282.24,25283.53
2025-12-12 17:54:49.556255,25283.21,25284.5
2025-12-12 17:54:49.774422,25283.91,25284.81
2025-12-12 17:54:49.925508,25283.51,25284.55
2025-12-12 17:54:50.005293,25283.7,25284.74
2025-12-12 17:54:50.234355,25283.69,25284.59
2025-12-12 17:54:50.280337,25283.76,25285.05
2025-12-12 17:54:50.527323,25282.45,25283.49
2025-12-12 17:54:50.776269,25282.45,25283.74
2025-12-12 17:54:50.790733,25282.21,25283.5
2025-12-12 17:54:51.042147,25282.45,25283.49
2025-12-12 17:54:51.342579,25282.24,25283.53
2025-12-12 17:54:51.569443,25281.49,25282.78
2025-12-12 17:54:51.589457,25281.71,25282.75
2025-12-12 17:54:51.801545,25281.7,25282.74
2025-12-12 17:54:52.051724,25281.75,25283.04
2025-12-12 17:54:52.234479,25281.69,25282.59
2025-12-12 17:54:52.278645,25281.71,25282.75
2025-12-12 17:54:52.556106,25281.49,25282.53
2025-12-12 17:54:52.757941,25281.22,25282.51
2025-12-12 17:54:52.991186,25281.45,25282.49
2025-12-12 17:54:53.242721,25281.49,25282.53
2025-12-12 17:54:53.452490,25281.5,25282.79
2025-12-12 17:54:53.675671,25281.76,25283.05
2025-12-12 17:54:53.799185,25281.95,25282.99
2025-12-12 17:54:53.952575,25281.66,25282.56
2025-12-12 17:54:54.353554,25281.7,25282.74
2025-12-12 17:54:54.588491,25281.5,25282.79
2025-12-12 17:54:54.743365,25281.26,25282.55
2025-12-12 17:54:54.895234,25281.75,25282.79
2025-12-12 17:54:55.161314,25281.47,25282.51
2025-12-12 17:54:55.350804,25282.19,25283.09
2025-12-12 17:54:55.457382,25282.5,25283.54
2025-12-12 17:54:55.596780,25282.49,25283.53
2025-12-12 17:54:55.977416,25281.95,25283.24
2025-12-12 17:54:56.172109,25282.7,25283.74
2025-12-12 17:54:56.483228,25282.66,25283.56
2025-12-12 17:54:56.666654,25282.49,25283.78
2025-12-12 17:54:56.699417,25282.24,25283.53
2025-12-12 17:54:56.942965,25282.99,25284.03
2025-12-12 17:54:57.151304,25282.5,25283.79
2025-12-12 17:54:57.445189,25283.71,25284.75
2025-12-12 17:54:57.970713,25283.45,25284.35
2025-12-12 17:54:58.197642,25283.24,25284.28
2025-12-12 17:54:58.474930,25283.76,25285.05
2025-12-12 17:54:58.676229,25283.46,25284.75
2025-12-12 17:54:58.899218,25283.75,25284.79
2025-12-12 17:54:58.994262,25283.45,25284.74
2025-12-12 17:54:59.160383,25284.49,25285.78
2025-12-12 17:54:59.396172,25284.45,25285.35
2025-12-12 17:54:59.655525,25285.71,25287.0
2025-12-12 17:54:59.903927,25286.51,25287.8
2025-12-12 17:55:00.121808,25286.2,25287.49
2025-12-12 17:55:00.399335,25285.24,25286.28
2025-12-12 17:55:00.628462,25284.75,25285.79
2025-12-12 17:55:00.849619,25284.47,25285.76
2025-12-12 17:55:01.019170,25284.99,25286.03
2025-12-12 17:55:01.117160,25284.76,25285.8
2025-12-12 17:55:01.273526,25285.96,25287.0
2025-12-12 17:55:01.379917,25288.21,25289.25
2025-12-12 17:55:01.599264,25287.71,25289.0
2025-12-12 17:55:01.829811,25287.16,25288.06
2025-12-12 17:55:01.908842,25287.0,25288.29
2025-12-12 17:55:02.107609,25287.42,25288.32
2025-12-12 17:55:02.122574,25286.71,25288.0
2025-12-12 17:55:02.353446,25286.5,25287.79
2025-12-12 17:55:02.588093,25286.99,25288.03
2025-12-12 17:55:02.842439,25286.46,25287.5
2025-12-12 17:55:03.120748,25286.49,25287.78
2025-12-12 17:55:03.320757,25286.74,25287.78
2025-12-12 17:55:03.602513,25286.76,25288.05
2025-12-12 17:55:03.692765,25286.76,25287.8
2025-12-12 17:55:03.851504,25287.01,25288.05
2025-12-12 17:55:04.068941,25286.72,25288.01
2025-12-12 17:55:04.284390,25286.74,25287.78
2025-12-12 17:55:04.315144,25286.99,25288.03
2025-12-12 17:55:04.660074,25286.76,25288.05
2025-12-12 17:55:04.949255,25286.76,25287.8
2025-12-12 17:55:05.215422,25286.97,25288.01
2025-12-12 17:55:05.448264,25286.71,25288.0
2025-12-12 17:55:05.703598,25287.2,25288.1
2025-12-12 17:55:06.287819,25287.4,25288.3
2025-12-12 17:55:06.524635,25286.95,25288.24
2025-12-12 17:55:06.908152,25287.46,25288.36
2025-12-12 17:55:07.205251,25288.26,25289.55
2025-12-12 17:55:07.434660,25287.99,25289.03
2025-12-12 17:55:07.790987,25287.75,25289.04
2025-12-12 17:55:07.866405,25287.74,25288.78
2025-12-12 17:55:08.104111,25289.01,25290.3
2025-12-12 17:55:08.210497,25289.21,25290.25
2025-12-12 17:55:08.335409,25288.99,25290.03
2025-12-12 17:55:08.442907,25288.26,25289.3
2025-12-12 17:55:08.596930,25287.99,25289.28
2025-12-12 17:55:08.815430,25288.96,25290.25
2025-12-12 17:55:09.068328,25289.46,25290.75
2025-12-12 17:55:09.455648,25289.01,25290.3
2025-12-12 17:55:09.701375,25288.97,25290.01
2025-12-12 17:55:09.716881,25289.01,25290.3
2025-12-12 17:55:10.274912,25289.72,25290.76
2025-12-12 17:55:10.428234,25290.0,25291.04
2025-12-12 17:55:10.522057,25289.72,25291.01
2025-12-12 17:55:10.768241,25290.17,25291.07
2025-12-12 17:55:10.981729,25290.01,25291.05
2025-12-12 17:55:11.170800,25289.95,25290.99
2025-12-12 17:55:11.434275,25289.95,25291.24
2025-12-12 17:55:11.680254,25289.97,25291.01
2025-12-12 17:55:11.961559,25289.5,25290.54
2025-12-12 17:55:12.255166,25289.99,25291.28
2025-12-12 17:55:12.613243,25290.01,25291.3
2025-12-12 17:55:12.938355,25290.41,25291.31
2025-12-12 17:55:13.267549,25290.25,25291.54
2025-12-12 17:55:13.655058,25290.4,25291.3
2025-12-12 17:55:13.861429,25289.69,25290.59
2025-12-12 17:55:14.091597,25289.96,25291.25
2025-12-12 17:55:14.278447,25290.21,25291.25
2025-12-12 17:55:14.387380,25289.94,25290.84
2025-12-12 17:55:14.511203,25288.95,25290.24
2025-12-12 17:55:14.632475,25288.45,25289.74
2025-12-12 17:55:14.863497,25286.97,25288.26
2025-12-12 17:55:15.220946,25287.41,25288.31
2025-12-12 17:55:15.485645,25287.22,25288.51
2025-12-12 17:55:15.728577,25289.01,25290.3
2025-12-12 17:55:15.933624,25288.75,25290.04
2025-12-12 17:55:16.162076,25288.74,25290.03
2025-12-12 17:55:16.522166,25288.76,25290.05
2025-12-12 17:55:16.614297,25288.25,25289.54
2025-12-12 17:55:17.014345,25288.49,25289.78
2025-12-12 17:55:17.278838,25289.25,25290.29
2025-12-12 17:55:17.448311,25289.75,25290.79
2025-12-12 17:55:17.477386,25289.71,25291.0
2025-12-12 17:55:17.933915,25289.7,25290.74
2025-12-12 17:55:18.055239,25289.71,25291.0
2025-12-12 17:55:18.383703,25289.26,25290.55
2025-12-12 17:55:18.522004,25289.49,25290.53
2025-12-12 17:55:18.642524,25289.2,25290.24
2025-12-12 17:55:18.875251,25289.99,25291.28
2025-12-12 17:55:19.125259,25290.95,25291.99
2025-12-12 17:55:19.340881,25290.7,25291.74
2025-12-12 17:55:19.464196,25290.47,25291.76
2025-12-12 17:55:19.618602,25290.26,25291.3
2025-12-12 17:55:19.820701,25290.51,25291.55
2025-12-12 17:55:20.022127,25290.26,25291.55
2025-12-12 17:55:20.203962,25289.96,25291.25
2025-12-12 17:55:20.393365,25290.21,25291.25
2025-12-12 17:55:20.411597,25290.74,25292.03
2025-12-12 17:55:20.678942,25290.47,25291.76
2025-12-12 17:55:20.887965,25289.97,25291.01
2025-12-12 17:55:20.978419,25289.75,25291.04
2025-12-12 17:55:21.210256,25289.72,25291.01
2025-12-12 17:55:21.443974,25289.7,25290.74
2025-12-12 17:55:21.658172,25289.51,25290.8
2025-12-12 17:55:21.891348,25289.71,25290.75
2025-12-12 17:55:22.122309,25289.24,25290.53
2025-12-12 17:55:22.390919,25289.45,25290.35
2025-12-12 17:55:22.510269,25288.96,25290.0
2025-12-12 17:55:22.683717,25288.45,25289.74
2025-12-12 17:55:22.841950,25288.71,25289.75
2025-12-12 17:55:22.949284,25288.76,25290.05
2025-12-12 17:55:23.134544,25288.97,25290.01
2025-12-12 17:55:23.225639,25289.01,25290.05
2025-12-12 17:55:23.441105,25288.76,25289.8
2025-12-12 17:55:23.674586,25288.49,25289.78
2025-12-12 17:55:23.846618,25288.96,25290.0
2025-12-12 17:55:24.092417,25288.99,25290.28
2025-12-12 17:55:24.294260,25288.75,25289.79
2025-12-12 17:55:24.337763,25287.72,25289.01
2025-12-12 17:55:24.555452,25287.95,25288.99
2025-12-12 17:55:24.818380,25288.21,25289.25
2025-12-12 17:55:25.052640,25288.51,25289.55
2025-12-12 17:55:25.284245,25287.97,25289.01
2025-12-12 17:55:25.469728,25287.72,25289.01
2025-12-12 17:55:25.879343,25287.97,25289.01
2025-12-12 17:55:26.128242,25287.74,25289.03
2025-12-12 17:55:26.362369,25287.22,25288.26
2025-12-12 17:55:26.671903,25287.26,25288.3
2025-12-12 17:55:26.781742,25287.26,25288.55
2025-12-12 17:55:26.938555,25287.51,25288.55
2025-12-12 17:55:27.246385,25287.49,25288.78
2025-12-12 17:55:27.339731,25288.97,25290.26
2025-12-12 17:55:27.555189,25288.99,25290.03
2025-12-12 17:55:27.806540,25288.75,25290.04
2025-12-12 17:55:28.061777,25288.7,25289.99
2025-12-12 17:55:28.326251,25290.96,25292.0
2025-12-12 17:55:28.574305,25291.94,25292.84
2025-12-12 17:55:28.837201,25291.51,25292.8
2025-12-12 17:55:29.160133,25290.76,25292.05
2025-12-12 17:55:29.424529,25290.46,25291.5
2025-12-12 17:55:29.685797,25290.24,25291.53
2025-12-12 17:55:30.029322,25290.47,25291.51
2025-12-12 17:55:30.056545,25290.22,25291.51
2025-12-12 17:55:30.446529,25290.5,25291.54
2025-12-12 17:55:30.539901,25290.24,25291.53
2025-12-12 17:55:30.772102,25290.22,25291.26
2025-12-12 17:55:30.988395,25290.47,25291.76
2025-12-12 17:55:31.287825,25290.24,25291.53
2025-12-12 17:55:31.508779,25290.49,25291.53
2025-12-12 17:55:31.655422,25290.2,25291.49
2025-12-12 17:55:31.810265,25290.45,25291.35
2025-12-12 17:55:31.884654,25290.22,25291.51
2025-12-12 17:55:32.055141,25290.45,25291.49
2025-12-12 17:55:32.305578,25291.46,25292.75
2025-12-12 17:55:32.602293,25291.21,25292.25
2025-12-12 17:55:32.959323,25291.01,25292.55
2025-12-12 17:55:33.251810,25290.17,25291.07
2025-12-12 17:55:33.562857,25289.25,25290.29
2025-12-12 17:55:33.997868,25289.74,25290.78
2025-12-12 17:55:34.261061,25289.97,25291.01
2025-12-12 17:55:34.553826,25290.21,25291.25
2025-12-12 17:55:34.740902,25289.5,25291.04
2025-12-12 17:55:34.771980,25289.72,25291.01
2025-12-12 17:55:35.115313,25289.75,25290.79
2025-12-12 17:55:35.394295,25290.21,25291.5
2025-12-12 17:55:35.656531,25289.5,25290.79
2025-12-12 17:55:35.937995,25289.46,25290.36
2025-12-12 17:55:36.198355,25289.01,25290.05
2025-12-12 17:55:36.447644,25288.71,25289.75
2025-12-12 17:55:36.653829,25288.74,25289.78
2025-12-12 17:55:36.806799,25287.71,25289.0
2025-12-12 17:55:36.928409,25288.01,25289.05
2025-12-12 17:55:37.237851,25288.21,25289.5
2025-12-12 17:55:37.505284,25288.49,25289.78
2025-12-12 17:55:37.840836,25288.22,25289.26
2025-12-12 17:55:38.164167,25288.97,25290.26
2025-12-12 17:55:38.463665,25290.46,25291.5
2025-12-12 17:55:38.496287,25290.46,25291.75
2025-12-12 17:55:38.722474,25291.26,25292.3
2025-12-12 17:55:38.975089,25291.46,25292.36
2025-12-12 17:55:39.205052,25292.72,25293.76
2025-12-12 17:55:39.388020,25292.45,25293.74
2025-12-12 17:55:39.649142,25292.24,25293.28
2025-12-12 17:55:39.946721,25292.46,25293.75
2025-12-12 17:55:40.275623,25292.51,25293.8
2025-12-12 17:55:40.539828,25292.25,25293.54
2025-12-12 17:55:40.782690,25292.45,25293.74
2025-12-12 17:55:41.063295,25292.2,25293.24
2025-12-12 17:55:41.359685,25292.24,25293.28
2025-12-12 17:55:41.639929,25292.45,25293.74
2025-12-12 17:55:41.722294,25292.24,25293.53
2025-12-12 17:55:41.900726,25292.2,25293.49
2025-12-12 17:55:42.177412,25292.24,25293.53
2025-12-12 17:55:42.238428,25292.26,25293.3
2025-12-12 17:55:42.406499,25292.26,25293.55
2025-12-12 17:55:42.639492,25292.26,25293.3
2025-12-12 17:55:42.844108,25291.01,25292.05
2025-12-12 17:55:43.215139,25289.99,25291.03
2025-12-12 17:55:43.338221,25289.76,25291.05
2025-12-12 17:55:43.482389,25290.0,25291.04
2025-12-12 17:55:43.727320,25290.22,25291.26
2025-12-12 17:55:43.945104,25290.46,25291.36
2025-12-12 17:55:44.236784,25290.47,25291.76
2025-12-12 17:55:44.303989,25290.22,25291.51
2025-12-12 17:55:44.522262,25289.95,25291.24
2025-12-12 17:55:44.735531,25289.75,25290.79
2025-12-12 17:55:44.982673,25290.24,25291.53
2025-12-12 17:55:45.335494,25290.49,25291.53
2025-12-12 17:55:45.397983,25290.25,25291.54
2025-12-12 17:55:45.643951,25290.24,25291.53
2025-12-12 17:55:45.925395,25290.21,25291.25
2025-12-12 17:55:46.062965,25289.97,25291.01
2025-12-12 17:55:46.188135,25290.21,25291.25
2025-12-12 17:55:46.512961,25289.92,25290.82
2025-12-12 17:55:46.852918,25289.75,25291.04
2025-12-12 17:55:47.069776,25289.96,25290.86
2025-12-12 17:55:47.382544,25290.0,25291.29
2025-12-12 17:55:47.688358,25290.01,25291.3
2025-12-12 17:55:47.718312,25290.21,25291.25
2025-12-12 17:55:47.946720,25289.47,25290.51
2025-12-12 17:55:48.148975,25289.71,25291.0
2025-12-12 17:55:48.369463,25290.0,25291.04
2025-12-12 17:55:48.570810,25290.01,25291.3
2025-12-12 17:55:48.846774,25290.5,25291.79
2025-12-12 17:55:49.096455,25290.2,25291.49
2025-12-12 17:55:49.315083,25290.47,25291.51
2025-12-12 17:55:49.626557,25291.99,25293.28
2025-12-12 17:55:49.888394,25291.51,25292.55
2025-12-12 17:55:50.148547,25291.51,25292.8
2025-12-12 17:55:50.398285,25293.2,25294.49
2025-12-12 17:55:50.646802,25293.66,25294.56
2025-12-12 17:55:50.879259,25293.51,25294.55
2025-12-12 17:55:51.142105,25293.49,25294.78
2025-12-12 17:55:51.341279,25295.24,25296.28
2025-12-12 17:55:51.573258,25295.44,25296.34
2025-12-12 17:55:52.021513,25295.21,25296.44
2025-12-12 17:55:52.175644,25294.99,25296.28
2025-12-12 17:55:52.360191,25294.76,25295.8
2025-12-12 17:55:52.609840,25294.45,25295.49
2025-12-12 17:55:52.856095,25295.26,25296.3
2025-12-12 17:55:52.979842,25294.95,25296.24
2025-12-12 17:55:53.104153,25294.71,25296.0
2025-12-12 17:55:53.368635,25294.72,25296.01
2025-12-12 17:55:53.599410,25294.25,25295.54
2025-12-12 17:55:53.863328,25294.99,25296.28
2025-12-12 17:55:54.092686,25294.96,25296.25
2025-12-12 17:55:54.459400,25294.25,25295.54
2025-12-12 17:55:54.629917,25294.5,25295.54
2025-12-12 17:55:54.689569,25294.26,25295.55
2025-12-12 17:55:54.967155,25294.99,25296.03
2025-12-12 17:55:55.186915,25295.72,25297.01
