timestamp,bid,ask
2025-12-12 17:56:07.367529,6842.2,6842.9
2025-12-12 17:56:07.598085,6842.1,6842.5
2025-12-12 17:56:08.294596,6842.5,6842.9
2025-12-12 17:56:10.042132,6842.9,6843.4
2025-12-12 17:56:10.380164,6842.9,6843.6
2025-12-12 17:56:10.798238,6843.2,6843.7
2025-12-12 17:56:12.204807,6843.2,6843.9
2025-12-12 17:56:12.448792,6843.5,6843.9
2025-12-12 17:56:13.492638,6843.2,6843.9
2025-12-12 17:56:13.533190,6843.1,6843.5
2025-12-12 17:56:14.324984,6842.9,6843.6
2025-12-12 17:56:14.793535,6842.9,6843.3
2025-12-12 17:56:15.430002,6842.7,6843.4
2025-12-12 17:56:15.915534,6843.1,6843.5
2025-12-12 17:56:16.119630,6843.3,6843.7
