time,open,high,low,close,tick_volume,spread,real_volume,volume
2025.06.02 08:45,21244.45,21247.75,21224.95,21227.75,1426.0,0,0,
2025.06.02 09:00,21226.96,21266.24,21221.0,21263.45,2596.0,0,0,
2025.06.02 09:15,21263.97,21264.75,21162.51,21171.95,2653.0,0,0,
2025.06.02 09:30,21171.45,21236.0,21165.47,21219.49,2830.0,0,0,
2025.06.02 09:45,21219.25,21232.47,21210.0,21211.01,2322.0,0,0,
2025.06.02 10:00,21210.72,21251.75,21206.5,21247.97,2763.0,0,0,
2025.06.02 10:15,21247.75,21259.92,21223.97,21255.24,2235.0,0,0,
2025.06.02 10:30,21255.96,21262.46,21231.75,21237.24,1897.0,0,0,
2025.06.02 10:45,21237.21,21248.51,21225.95,21234.46,1784.0,0,0,
2025.06.02 11:00,21235.0,21241.72,21208.46,21217.5,2034.0,0,0,
2025.06.02 11:15,21217.45,21232.47,21209.7,21227.45,1806.0,0,0,
2025.06.02 11:30,21227.22,21232.26,21209.46,21209.46,1625.0,0,0,
2025.06.02 11:45,21208.46,21225.75,21200.95,21224.71,1975.0,0,0,
2025.06.02 12:00,21224.97,21248.74,21217.22,21240.47,1872.0,0,0,
2025.06.02 12:15,21239.96,21240.51,21213.97,21225.99,1783.0,0,0,
2025.06.02 12:30,21226.22,21244.97,21218.99,21234.22,1505.0,0,0,
2025.06.02 12:45,21234.47,21252.74,21231.47,21248.95,1418.0,0,0,
2025.06.02 13:00,21249.22,21284.7,21237.97,21278.25,1980.0,0,0,
2025.06.02 13:15,21278.49,21279.97,21263.95,21269.49,1633.0,0,0,
2025.06.02 13:30,21270.0,21290.46,21263.75,21267.26,1933.0,0,0,
2025.06.02 13:45,21267.25,21275.47,21254.7,21255.22,1589.0,0,0,
2025.06.02 14:00,21255.01,21277.46,21252.71,21275.76,1758.0,0,0,
2025.06.02 14:15,21275.7,21278.51,21239.71,21251.74,1999.0,0,0,
2025.06.02 14:30,21252.01,21289.44,21243.96,21289.01,2193.0,0,0,
2025.06.02 14:45,21288.74,21293.51,21263.69,21284.72,2269.0,0,0,
2025.06.02 15:00,21284.5,21296.5,21257.46,21269.01,2567.0,0,0,
2025.06.02 15:15,21268.71,21290.49,21258.01,21287.76,2547.0,0,0,
2025.06.02 15:30,21286.95,21456.95,21286.95,21421.99,5688.0,0,0,
2025.06.02 15:45,21421.96,21430.2,21298.26,21310.26,5551.0,0,0,
2025.06.02 16:00,21317.01,21328.99,21234.99,21310.72,5618.0,0,0,
2025.06.02 16:15,21311.76,21383.47,21302.95,21378.45,4977.0,0,0,
2025.06.02 16:30,21378.26,21416.99,21348.76,21366.0,4767.0,0,0,
2025.06.02 16:45,21366.45,21403.99,21356.74,21396.97,4381.0,0,0,
2025.06.02 17:00,21396.49,21414.46,21355.45,21397.22,4479.0,0,0,
2025.06.02 17:15,21397.47,21400.47,21359.21,21370.0,4026.0,0,0,
2025.06.02 17:30,21371.0,21400.51,21355.75,21396.96,3956.0,0,0,
2025.06.02 17:45,21397.01,21444.01,21392.21,21433.95,4079.0,0,0,
2025.06.02 18:00,21433.5,21438.2,21409.0,21431.96,3848.0,0,0,
2025.06.02 18:15,21431.99,21440.72,21408.25,21421.46,3580.0,0,0,
2025.06.02 18:30,21421.5,21437.47,21400.95,21406.16,3564.0,0,0,
2025.06.02 18:45,21405.96,21453.97,21404.7,21445.24,3526.0,0,0,
2025.06.02 19:00,21445.5,21473.41,21443.49,21450.46,3609.0,0,0,
2025.06.02 19:15,21450.2,21462.75,21439.92,21447.51,3518.0,0,0,
2025.06.02 19:30,21447.21,21460.75,21437.2,21441.49,3356.0,0,0,
2025.06.02 19:45,21442.01,21451.0,21425.15,21444.7,3321.0,0,0,
2025.06.02 20:00,21444.0,21466.12,21426.59,21461.11,3510.0,0,0,
2025.06.02 20:15,21460.86,21510.83,21460.86,21507.57,4060.0,0,0,
2025.06.02 20:30,21507.87,21513.58,21489.67,21503.82,3314.0,0,0,
2025.06.02 20:45,21504.07,21524.09,21494.34,21516.62,3080.0,0,0,
2025.06.02 21:00,21516.87,21528.83,21511.57,21516.13,3223.0,0,0,
2025.06.02 21:15,21515.88,21542.84,21505.36,21531.13,3228.0,0,0,
2025.06.02 21:30,21530.83,21530.83,21503.84,21510.12,3292.0,0,0,
2025.06.02 21:45,21509.07,21538.86,21495.07,21533.57,3910.0,0,0,
2025.06.02 22:00,21533.63,21558.37,21527.08,21558.07,2995.0,0,0,
2025.06.02 22:15,21559.33,21575.61,21557.57,21564.61,1651.0,0,0,
2025.06.02 22:30,21564.37,21564.62,21549.08,21557.84,1086.0,0,0,
2025.06.02 22:45,21556.84,21558.63,21549.37,21553.43,932.0,0,0,
2025.06.03 00:00,21554.45,21554.45,21531.79,21532.82,725.0,0,0,
2025.06.03 00:15,21532.08,21541.81,21514.77,21519.08,654.0,0,0,
2025.06.03 00:30,21519.04,21526.83,21516.52,21522.81,585.0,0,0,
2025.06.03 00:45,21522.77,21525.31,21517.83,21517.88,530.0,0,0,
2025.06.03 01:00,21518.31,21534.52,21512.58,21523.81,1081.0,0,0,
2025.06.03 01:15,21523.77,21543.06,21466.54,21541.77,1470.0,0,0,
2025.06.03 01:30,21542.03,21543.96,21502.53,21517.82,1432.0,0,0,
2025.06.03 01:45,21517.58,21521.7,21490.07,21494.26,1418.0,0,0,
2025.06.03 02:00,21494.32,21501.49,21484.32,21491.32,1572.0,0,0,
2025.06.03 02:15,21491.21,21496.04,21473.57,21477.28,906.0,0,0,
2025.06.03 02:30,21478.33,21491.45,21475.72,21488.33,1053.0,0,0,
2025.06.03 02:45,21488.46,21489.59,21476.02,21483.08,924.0,0,0,
2025.06.03 03:00,21483.22,21490.04,21476.27,21489.31,1100.0,0,0,
2025.06.03 03:15,21489.27,21499.28,21483.47,21495.07,1098.0,0,0,
2025.06.03 03:30,21494.77,21496.63,21479.28,21496.03,1295.0,0,0,
2025.06.03 03:45,21496.04,21496.04,21483.52,21486.06,1104.0,0,0,
2025.06.03 04:00,21486.58,21489.81,21468.28,21470.28,1051.0,0,0,
2025.06.03 04:15,21470.51,21471.0,21451.99,21455.02,1266.0,0,0,
2025.06.03 04:30,21455.58,21474.08,21442.7,21466.82,1426.0,0,0,
2025.06.03 04:45,21467.07,21469.01,21459.28,21467.08,714.0,0,0,
2025.06.03 05:00,21467.25,21467.25,21456.29,21457.81,741.0,0,0,
2025.06.03 05:15,21458.26,21462.31,21437.61,21440.32,867.0,0,0,
2025.06.03 05:30,21440.24,21464.21,21436.71,21462.82,1150.0,0,0,
2025.06.03 05:45,21462.83,21467.12,21450.62,21460.83,812.0,0,0,
2025.06.03 06:00,21460.71,21462.56,21455.03,21457.72,645.0,0,0,
2025.06.03 06:15,21457.56,21459.33,21445.83,21447.77,597.0,0,0,
2025.06.03 06:30,21447.79,21451.76,21444.28,21450.01,572.0,0,0,
2025.06.03 06:45,21449.72,21457.01,21444.97,21453.07,670.0,0,0,
2025.06.03 07:00,21452.52,21468.77,21451.31,21462.31,953.0,0,0,
2025.06.03 07:15,21462.51,21466.12,21455.77,21457.33,758.0,0,0,
2025.06.03 07:30,21457.52,21470.81,21452.81,21453.77,844.0,0,0,
2025.06.03 07:45,21453.56,21465.07,21452.74,21463.97,755.0,0,0,
2025.06.03 08:00,21464.07,21467.47,21439.0,21446.99,1293.0,0,0,
2025.06.03 08:15,21447.5,21463.22,21439.95,21448.26,1182.0,0,0,
2025.06.03 08:30,21449.26,21466.0,21445.7,21463.21,945.0,0,0,
2025.06.03 08:45,21463.25,21476.21,21462.96,21469.26,1110.0,0,0,
2025.06.03 09:00,21468.47,21479.99,21459.2,21468.5,1880.0,0,0,
2025.06.03 09:15,21468.74,21472.24,21403.75,21412.26,2842.0,0,0,
2025.06.03 09:30,21412.45,21452.49,21412.45,21425.74,2590.0,0,0,
2025.06.03 09:45,21425.51,21440.72,21424.2,21438.51,1832.0,0,0,
2025.06.03 10:00,21438.25,21443.76,21406.95,21417.44,2202.0,0,0,
2025.06.03 10:15,21417.76,21423.72,21398.76,21414.75,2166.0,0,0,
2025.06.03 10:30,21414.65,21443.51,21413.5,21442.51,1892.0,0,0,
2025.06.03 10:45,21442.72,21447.95,21431.71,21443.24,1351.0,0,0,
2025.06.03 11:00,21443.2,21454.47,21435.24,21451.97,1473.0,0,0,
2025.06.03 11:15,21451.75,21454.76,21430.2,21443.26,1475.0,0,0,
2025.06.03 11:30,21443.22,21464.67,21437.45,21460.75,1335.0,0,0,
2025.06.03 11:45,21460.71,21462.99,21442.2,21450.2,1490.0,0,0,
2025.06.03 12:00,21449.95,21462.76,21437.45,21442.45,1562.0,0,0,
2025.06.03 12:15,21443.21,21456.97,21439.96,21456.49,1274.0,0,0,
2025.06.03 12:30,21456.24,21476.01,21455.0,21474.0,1577.0,0,0,
2025.06.03 12:45,21473.99,21493.75,21459.22,21493.75,1619.0,0,0,
2025.06.03 13:00,21494.0,21508.46,21483.46,21504.72,1982.0,0,0,
2025.06.03 13:15,21504.25,21512.75,21497.97,21512.75,1524.0,0,0,
2025.06.03 13:30,21512.96,21534.0,21503.24,21524.24,1873.0,0,0,
2025.06.03 13:45,21525.25,21531.0,21509.71,21526.51,1689.0,0,0,
2025.06.03 14:00,21526.2,21538.72,21511.5,21524.21,1897.0,0,0,
2025.06.03 14:15,21523.97,21542.9,21511.19,21540.01,2151.0,0,0,
2025.06.03 14:30,21539.7,21540.99,21506.51,21508.7,2260.0,0,0,
2025.06.03 14:45,21508.75,21536.2,21502.99,21534.51,2421.0,0,0,
2025.06.03 15:00,21534.0,21545.95,21523.24,21534.75,2237.0,0,0,
2025.06.03 15:15,21534.71,21553.96,21532.99,21544.21,2393.0,0,0,
2025.06.03 15:30,21545.76,21594.65,21510.71,21563.49,5639.0,0,0,
2025.06.03 15:45,21562.71,21605.21,21557.99,21589.22,5097.0,0,0,
2025.06.03 16:00,21590.21,21637.76,21557.51,21605.46,5361.0,0,0,
2025.06.03 16:15,21602.2,21628.0,21597.22,21620.99,4582.0,0,0,
2025.06.03 16:30,21618.49,21620.46,21584.16,21612.0,4359.0,0,0,
2025.06.03 16:45,21612.21,21662.22,21609.51,21660.25,4233.0,0,0,
2025.06.03 17:00,21661.25,21676.17,21651.96,21662.4,4167.0,0,0,
2025.06.03 17:15,21661.17,21685.71,21655.46,21671.66,3765.0,0,0,
2025.06.03 17:30,21671.75,21683.45,21660.94,21678.21,3472.0,0,0,
2025.06.03 17:45,21678.44,21687.01,21654.92,21684.24,3542.0,0,0,
2025.06.03 18:00,21683.95,21692.72,21675.46,21690.0,3259.0,0,0,
2025.06.03 18:15,21689.45,21713.17,21689.2,21708.46,3446.0,0,0,
2025.06.03 18:30,21707.96,21744.96,21706.15,21735.2,3601.0,0,0,
2025.06.03 18:45,21735.2,21747.17,21729.71,21737.51,3050.0,0,0,
2025.06.03 19:00,21737.75,21743.7,21731.2,21740.72,2928.0,0,0,
2025.06.03 19:15,21740.49,21759.01,21739.96,21744.24,3024.0,0,0,
2025.06.03 19:30,21744.51,21748.44,21726.3,21734.21,3274.0,0,0,
2025.06.03 19:45,21735.0,21741.01,21715.46,21717.22,3547.0,0,0,
2025.06.03 20:00,21716.99,21720.82,21636.11,21652.08,4819.0,0,0,
2025.06.03 20:15,21652.32,21699.87,21639.88,21698.12,4155.0,0,0,
2025.06.03 20:30,21698.36,21707.82,21687.61,21706.86,3479.0,0,0,
2025.06.03 20:45,21706.87,21712.62,21689.82,21709.88,3224.0,0,0,
2025.06.03 21:00,21710.13,21717.62,21690.57,21698.88,3387.0,0,0,
2025.06.03 21:15,21698.07,21715.33,21696.38,21711.84,3124.0,0,0,
2025.06.03 21:30,21711.08,21713.87,21681.61,21687.36,3400.0,0,0,
2025.06.03 21:45,21687.37,21724.63,21664.32,21703.58,4496.0,0,0,
2025.06.03 22:00,21703.34,21703.34,21665.59,21679.34,2670.0,0,0,
2025.06.03 22:15,21679.62,21681.07,21666.07,21670.13,1044.0,0,0,
2025.06.03 22:30,21670.33,21705.13,21667.57,21700.87,1162.0,0,0,
2025.06.03 22:45,21701.08,21701.13,21684.83,21688.13,1092.0,0,0,
2025.06.04 00:00,21687.76,21706.63,21683.82,21700.52,777.0,0,0,
2025.06.04 00:15,21701.03,21715.08,21695.03,21712.31,563.0,0,0,
2025.06.04 00:30,21712.49,21720.07,21707.52,21712.27,1046.0,0,0,
2025.06.04 00:45,21712.57,21716.59,21706.47,21708.32,734.0,0,0,
2025.06.04 01:00,21708.27,21718.27,21689.83,21710.56,1116.0,0,0,
2025.06.04 01:15,21711.27,21718.02,21704.53,21712.58,629.0,0,0,
2025.06.04 01:30,21712.31,21717.57,21698.03,21703.32,925.0,0,0,
2025.06.04 01:45,21703.27,21712.32,21693.53,21704.77,1135.0,0,0,
2025.06.04 02:00,21704.52,21725.82,21691.97,21697.04,1923.0,0,0,
2025.06.04 02:15,21697.31,21705.06,21695.08,21701.58,1259.0,0,0,
2025.06.04 02:30,21701.79,21712.54,21696.83,21709.28,1189.0,0,0,
2025.06.04 02:45,21709.58,21715.74,21696.06,21699.0,1157.0,0,0,
2025.06.04 03:00,21699.02,21710.0,21696.81,21707.81,1228.0,0,0,
2025.06.04 03:15,21707.72,21709.77,21699.49,21705.81,1102.0,0,0,
2025.06.04 03:30,21706.56,21707.02,21692.36,21697.27,1470.0,0,0,
2025.06.04 03:45,21697.31,21703.57,21671.58,21680.45,1555.0,0,0,
2025.06.04 04:00,21680.79,21682.57,21667.2,21673.21,1344.0,0,0,
2025.06.04 04:15,21672.46,21676.33,21666.29,21675.51,992.0,0,0,
2025.06.04 04:30,21675.77,21683.99,21670.95,21682.08,917.0,0,0,
2025.06.04 04:45,21682.25,21685.28,21672.49,21672.83,792.0,0,0,
2025.06.04 05:00,21672.74,21680.79,21671.31,21678.56,721.0,0,0,
2025.06.04 05:15,21678.5,21682.74,21672.28,21674.75,713.0,0,0,
2025.06.04 05:30,21675.01,21678.52,21669.77,21675.31,793.0,0,0,
2025.06.04 05:45,21675.72,21679.95,21674.45,21679.27,537.0,0,0,
2025.06.04 06:00,21679.02,21693.76,21672.58,21693.76,799.0,0,0,
2025.06.04 06:15,21694.07,21695.53,21688.08,21690.06,628.0,0,0,
2025.06.04 06:30,21690.06,21690.74,21679.02,21681.58,637.0,0,0,
2025.06.04 06:45,21681.95,21685.76,21676.54,21677.26,523.0,0,0,
2025.06.04 07:00,21677.29,21686.26,21673.2,21684.82,794.0,0,0,
2025.06.04 07:15,21684.99,21690.31,21675.78,21689.56,712.0,0,0,
2025.06.04 07:30,21689.51,21694.54,21685.04,21686.25,923.0,0,0,
2025.06.04 07:45,21686.49,21695.26,21684.25,21693.96,793.0,0,0,
2025.06.04 08:00,21694.04,21713.47,21694.04,21710.26,1434.0,0,0,
2025.06.04 08:15,21710.44,21710.96,21685.7,21688.95,1423.0,0,0,
2025.06.04 08:30,21689.24,21696.15,21679.74,21687.45,1135.0,0,0,
2025.06.04 08:45,21687.74,21701.41,21683.7,21690.45,1203.0,0,0,
2025.06.04 09:00,21690.46,21698.46,21674.0,21681.24,2150.0,0,0,
2025.06.04 09:15,21678.74,21696.5,21676.01,21695.96,1781.0,0,0,
2025.06.04 09:30,21696.46,21704.7,21691.7,21695.76,1332.0,0,0,
2025.06.04 09:45,21695.72,21721.7,21692.95,21720.51,1306.0,0,0,
2025.06.04 10:00,21720.75,21745.49,21716.72,21745.2,2270.0,0,0,
2025.06.04 10:15,21744.97,21747.76,21726.21,21728.26,1825.0,0,0,
2025.06.04 10:30,21728.24,21739.76,21725.45,21732.01,1540.0,0,0,
2025.06.04 10:45,21732.2,21736.01,21714.45,21717.25,1440.0,0,0,
2025.06.04 11:00,21717.26,21735.72,21716.71,21725.22,1582.0,0,0,
2025.06.04 11:15,21725.22,21734.5,21720.25,21730.7,1353.0,0,0,
2025.06.04 11:30,21730.49,21743.95,21723.95,21743.26,1219.0,0,0,
2025.06.04 11:45,21743.5,21745.0,21732.5,21735.76,1302.0,0,0,
2025.06.04 12:00,21736.19,21758.45,21731.95,21749.46,1665.0,0,0,
2025.06.04 12:15,21749.49,21752.95,21719.7,21727.95,1793.0,0,0,
2025.06.04 12:30,21728.0,21731.71,21719.49,21730.5,1320.0,0,0,
2025.06.04 12:45,21730.26,21750.47,21728.95,21749.49,1390.0,0,0,
2025.06.04 13:00,21747.71,21751.26,21735.72,21741.7,1657.0,0,0,
2025.06.04 13:15,21741.51,21743.75,21727.71,21730.96,1266.0,0,0,
2025.06.04 13:30,21731.24,21743.67,21726.95,21742.97,1286.0,0,0,
2025.06.04 13:45,21742.97,21755.01,21742.7,21746.7,1431.0,0,0,
2025.06.04 14:00,21747.71,21766.41,21746.7,21756.99,1754.0,0,0,
2025.06.04 14:15,21756.74,21756.74,21655.21,21679.51,4339.0,0,0,
2025.06.04 14:30,21679.74,21706.91,21676.74,21683.75,3188.0,0,0,
2025.06.04 14:45,21683.99,21711.24,21683.97,21708.2,2538.0,0,0,
2025.06.04 15:00,21708.24,21714.99,21699.0,21710.95,2320.0,0,0,
2025.06.04 15:15,21711.26,21732.46,21703.45,21726.45,2892.0,0,0,
2025.06.04 15:30,21724.7,21792.5,21716.97,21757.91,5418.0,0,0,
2025.06.04 15:45,21756.41,21785.5,21733.99,21750.0,4738.0,0,0,
2025.06.04 16:00,21706.77,21739.51,21640.76,21711.0,5676.0,0,0,
2025.06.04 16:15,21709.46,21745.25,21696.46,21743.22,4902.0,0,0,
2025.06.04 16:30,21741.75,21757.24,21709.75,21724.96,4499.0,0,0,
2025.06.04 16:45,21724.72,21761.94,21705.97,21760.26,4343.0,0,0,
2025.06.04 17:00,21760.49,21783.67,21754.97,21771.2,4096.0,0,0,
2025.06.04 17:15,21771.51,21778.96,21753.2,21753.99,3970.0,0,0,
2025.06.04 17:30,21754.01,21773.7,21732.22,21739.75,3949.0,0,0,
2025.06.04 17:45,21739.46,21765.92,21736.76,21753.97,4102.0,0,0,
2025.06.04 18:00,21753.51,21755.76,21705.46,21709.21,4116.0,0,0,
2025.06.04 18:15,21710.71,21740.19,21707.96,21719.74,3816.0,0,0,
2025.06.04 18:30,21718.97,21734.75,21712.19,21733.76,3495.0,0,0,
2025.06.04 18:45,21733.75,21755.76,21731.72,21753.47,3260.0,0,0,
2025.06.04 19:00,21753.66,21775.71,21752.42,21772.45,3098.0,0,0,
2025.06.04 19:15,21772.21,21780.99,21765.7,21773.95,2754.0,0,0,
2025.06.04 19:30,21773.65,21782.7,21754.22,21772.26,3328.0,0,0,
2025.06.04 19:45,21772.21,21789.92,21769.42,21785.49,2850.0,0,0,
2025.06.04 20:00,21785.5,21798.37,21777.36,21786.11,3345.0,0,0,
2025.06.04 20:15,21786.37,21797.38,21777.36,21796.12,2908.0,0,0,
2025.06.04 20:30,21795.33,21801.38,21784.62,21798.34,3024.0,0,0,
2025.06.04 20:45,21798.58,21799.11,21771.33,21782.38,3205.0,0,0,
2025.06.04 21:00,21782.09,21797.36,21774.61,21792.33,3176.0,0,0,
2025.06.04 21:15,21791.83,21792.87,21778.37,21784.07,2905.0,0,0,
2025.06.04 21:30,21783.86,21791.63,21762.83,21779.82,3309.0,0,0,
2025.06.04 21:45,21781.09,21788.38,21747.61,21757.09,4155.0,0,0,
2025.06.04 22:00,21756.87,21763.38,21742.32,21758.12,2490.0,0,0,
2025.06.04 22:15,21758.11,21763.86,21751.07,21760.63,1078.0,0,0,
2025.06.04 22:30,21760.58,21760.58,21751.07,21756.09,840.0,0,0,
2025.06.04 22:45,21756.37,21762.88,21740.12,21746.87,1010.0,0,0,
2025.06.05 00:00,21744.75,21758.58,21731.32,21756.08,1390.0,0,0,
2025.06.05 00:15,21756.01,21760.04,21750.78,21758.33,795.0,0,0,
2025.06.05 00:30,21758.32,21770.75,21750.78,21753.32,944.0,0,0,
2025.06.05 00:45,21753.54,21754.7,21748.57,21749.79,592.0,0,0,
2025.06.05 01:00,21750.06,21757.04,21741.79,21744.83,788.0,0,0,
2025.06.05 01:15,21746.29,21750.38,21738.08,21744.27,765.0,0,0,
2025.06.05 01:30,21744.21,21746.61,21737.78,21746.61,616.0,0,0,
2025.06.05 01:45,21746.58,21751.0,21736.77,21741.26,907.0,0,0,
2025.06.05 02:00,21741.56,21754.49,21737.22,21752.0,1338.0,0,0,
2025.06.05 02:15,21751.57,21761.83,21750.82,21761.79,972.0,0,0,
2025.06.05 02:30,21761.74,21766.12,21756.11,21757.71,915.0,0,0,
2025.06.05 02:45,21757.59,21760.51,21743.21,21744.78,1073.0,0,0,
2025.06.05 03:00,21744.7,21751.08,21741.79,21744.95,1002.0,0,0,
2025.06.05 03:15,21744.83,21748.76,21730.54,21739.06,1057.0,0,0,
2025.06.05 03:30,21739.01,21746.72,21733.83,21741.79,1207.0,0,0,
2025.06.05 03:45,21741.31,21756.96,21741.26,21755.77,1026.0,0,0,
2025.06.05 04:00,21755.81,21757.97,21745.77,21747.83,966.0,0,0,
2025.06.05 04:15,21747.72,21749.97,21739.7,21740.04,855.0,0,0,
2025.06.05 04:30,21740.33,21748.28,21736.34,21744.47,902.0,0,0,
2025.06.05 04:45,21744.2,21747.76,21742.82,21744.46,603.0,0,0,
2025.06.05 05:00,21744.76,21752.81,21741.52,21749.97,785.0,0,0,
2025.06.05 05:15,21750.04,21754.59,21746.77,21752.21,648.0,0,0,
2025.06.05 05:30,21752.51,21754.11,21747.57,21752.49,836.0,0,0,
2025.06.05 05:45,21752.47,21753.76,21748.04,21750.2,714.0,0,0,
2025.06.05 06:00,21750.28,21752.63,21745.51,21751.74,553.0,0,0,
2025.06.05 06:15,21751.82,21758.72,21747.75,21750.95,705.0,0,0,
2025.06.05 06:30,21751.07,21751.82,21744.46,21750.74,486.0,0,0,
2025.06.05 06:45,21750.82,21750.82,21746.45,21747.96,401.0,0,0,
2025.06.05 07:00,21747.83,21748.58,21724.84,21733.07,1095.0,0,0,
2025.06.05 07:15,21733.2,21735.62,21729.82,21733.31,727.0,0,0,
2025.06.05 07:30,21733.45,21734.02,21724.56,21733.78,806.0,0,0,
2025.06.05 07:45,21734.08,21735.33,21726.58,21734.04,666.0,0,0,
2025.06.05 08:00,21734.07,21735.0,21725.2,21725.7,1043.0,0,0,
2025.06.05 08:15,21727.25,21740.22,21724.2,21737.01,891.0,0,0,
2025.06.05 08:30,21736.49,21743.65,21729.7,21734.21,1002.0,0,0,
2025.06.05 08:45,21734.69,21741.0,21730.7,21738.71,810.0,0,0,
2025.06.05 09:00,21739.01,21763.2,21738.45,21762.71,1747.0,0,0,
2025.06.05 09:15,21762.74,21814.99,21756.7,21811.47,2234.0,0,0,
2025.06.05 09:30,21811.01,21835.96,21799.72,21828.96,2147.0,0,0,
2025.06.05 09:45,21829.47,21831.01,21805.26,21811.76,1949.0,0,0,
2025.06.05 10:00,21812.47,21826.94,21812.2,21816.95,1922.0,0,0,
2025.06.05 10:15,21817.2,21841.0,21810.45,21832.47,1620.0,0,0,
2025.06.05 10:30,21832.5,21840.26,21817.7,21819.51,1597.0,0,0,
2025.06.05 10:45,21819.45,21819.5,21777.25,21788.76,2032.0,0,0,
2025.06.05 11:00,21789.0,21790.74,21770.74,21770.74,1659.0,0,0,
2025.06.05 11:15,21770.71,21782.76,21763.95,21773.5,1783.0,0,0,
2025.06.05 11:30,21773.74,21788.51,21771.7,21786.51,1236.0,0,0,
2025.06.05 11:45,21786.5,21787.4,21767.01,21775.24,1268.0,0,0,
2025.06.05 12:00,21775.49,21800.21,21775.21,21793.7,1443.0,0,0,
2025.06.05 12:15,21793.51,21800.22,21790.74,21791.2,1013.0,0,0,
2025.06.05 12:30,21791.47,21803.5,21753.95,21754.76,1760.0,0,0,
2025.06.05 12:45,21754.75,21778.95,21753.46,21775.7,1618.0,0,0,
2025.06.05 13:00,21776.25,21779.24,21747.74,21748.21,1920.0,0,0,
2025.06.05 13:15,21748.25,21759.72,21745.2,21749.45,1710.0,0,0,
2025.06.05 13:30,21749.5,21769.25,21746.2,21755.45,1734.0,0,0,
2025.06.05 13:45,21755.76,21777.5,21754.95,21767.22,1644.0,0,0,
2025.06.05 14:00,21766.71,21780.7,21759.72,21778.25,1596.0,0,0,
2025.06.05 14:15,21777.95,21780.71,21762.22,21763.96,1746.0,0,0,
2025.06.05 14:30,21744.31,21776.74,21712.21,21764.25,3354.0,0,0,
2025.06.05 14:45,21764.41,21893.26,21753.71,21800.2,4375.0,0,0,
2025.06.05 15:00,21800.2,21820.21,21796.0,21810.72,3364.0,0,0,
2025.06.05 15:15,21810.76,21819.24,21789.99,21812.0,3356.0,0,0,
2025.06.05 15:30,21814.7,21839.22,21734.72,21778.26,5621.0,0,0,
2025.06.05 15:45,21778.01,21780.49,21691.46,21722.97,5516.0,0,0,
2025.06.05 16:00,21722.72,21762.24,21703.7,21723.95,4934.0,0,0,
2025.06.05 16:15,21723.69,21803.71,21712.97,21800.96,4800.0,0,0,
2025.06.05 16:30,21801.24,21865.01,21704.45,21831.71,5517.0,0,0,
2025.06.05 16:45,21830.76,21876.26,21804.51,21857.26,4953.0,0,0,
2025.06.05 17:00,21857.5,21873.42,21844.51,21870.46,4288.0,0,0,
2025.06.05 17:15,21870.25,21923.41,21869.7,21919.24,4436.0,0,0,
2025.06.05 17:30,21919.15,21927.91,21903.72,21917.69,3795.0,0,0,
2025.06.05 17:45,21917.74,21928.26,21897.25,21919.99,3896.0,0,0,
2025.06.05 18:00,21919.97,21922.42,21863.45,21866.49,4113.0,0,0,
2025.06.05 18:15,21865.92,21869.46,21811.7,21860.41,4524.0,0,0,
2025.06.05 18:30,21860.25,21866.96,21800.45,21800.45,4191.0,0,0,
2025.06.05 18:45,21801.26,21801.26,21670.22,21686.72,5437.0,0,0,
2025.06.05 19:00,21686.16,21757.99,21659.75,21756.92,5058.0,0,0,
2025.06.05 19:15,21756.75,21784.76,21756.51,21772.25,4147.0,0,0,
2025.06.05 19:30,21771.95,21789.0,21771.45,21780.0,3599.0,0,0,
2025.06.05 19:45,21779.76,21780.95,21720.7,21728.75,4152.0,0,0,
2025.06.05 20:00,21728.71,21739.12,21678.09,21683.84,4749.0,0,0,
2025.06.05 20:15,21683.84,21711.82,21607.12,21706.62,4767.0,0,0,
2025.06.05 20:30,21706.86,21738.09,21687.62,21707.82,4301.0,0,0,
2025.06.05 20:45,21707.83,21723.83,21680.36,21686.13,4092.0,0,0,
2025.06.05 21:00,21686.33,21696.34,21610.59,21616.09,4702.0,0,0,
2025.06.05 21:15,21616.11,21632.38,21503.82,21574.82,5872.0,0,0,
2025.06.05 21:30,21579.33,21674.09,21572.09,21627.58,5376.0,0,0,
2025.06.05 21:45,21628.59,21663.16,21564.33,21588.84,5245.0,0,0,
2025.06.05 22:00,21589.58,21618.11,21579.9,21584.34,2881.0,0,0,
2025.06.05 22:15,21583.63,21592.82,21520.57,21577.83,2620.0,0,0,
2025.06.05 22:30,21577.36,21579.38,21524.36,21534.62,2613.0,0,0,
2025.06.05 22:45,21535.62,21553.11,21510.96,21510.96,2046.0,0,0,
2025.06.06 00:00,21476.82,21508.58,21476.82,21507.53,1298.0,0,0,
2025.06.06 00:15,21507.79,21531.54,21507.09,21530.31,1455.0,0,0,
2025.06.06 00:30,21530.57,21538.37,21520.58,21529.27,1156.0,0,0,
2025.06.06 00:45,21529.31,21560.03,21527.29,21557.63,1191.0,0,0,
2025.06.06 01:00,21557.82,21570.33,21553.02,21562.52,1303.0,0,0,
2025.06.06 01:15,21562.58,21564.08,21539.28,21549.83,1404.0,0,0,
2025.06.06 01:30,21549.81,21564.32,21539.77,21555.78,1265.0,0,0,
2025.06.06 01:45,21555.28,21570.52,21544.54,21545.04,1513.0,0,0,
2025.06.06 02:00,21545.24,21586.76,21545.24,21578.06,1838.0,0,0,
